start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
1.5610785999999999,3.6568286000000003,46,109,#C C picks up a bag
3.6568286000000003,15.421798599999999,109,462,#C C opens up the bag
15.421798599999999,16.4581786,462,493,#C C removes a paper from the bag
16.4581786,17.5082786,493,525,#C C puts the paper on the counter
17.5082786,18.1285086,525,543,#C C walks to the dinning table
18.1285086,19.117078600000003,543,573,#C C puts the bag on the dinning table
19.117078600000003,20.2050386,573,606,#C C walks to the counter
20.2050386,22.3890986,606,671,#C C opens the paper
22.3890986,25.584528600000002,671,767,#C C picks up a piece of cloth
25.584528600000002,29.2122286,767,876,#C C opens up the container cover with the piece of cloth
29.2122286,32.1781186,876,965,#C C puts the container cover on the counter
32.1781186,34.6883186,965,1040,#C C picks up a spoon
34.6883186,62.8938286,1040,1886,#C C mixes #unsure in the container
62.8938286,68.1886186,1886,2045,#C C picks up a packet of #unsure
68.1886186,72.60311859999999,2045,2177,#C C sprinkles #unsure in the container
72.60311859999999,76.47839859999999,2177,2294,#C C puts the packet of #unsure on the counter
76.47839859999999,93.4840986,2294,2804,#C C mixes #unsure in the container
93.4840986,96.4840986,2804,2904,#C C puts the spoon on the counter
