start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
0.0210286,0.6297986,0,18,#C C holds the mandolin grater and a safety holder
0.6297986,1.3810186,18,41,#C C takes the turnip
1.3810186,2.2234886,41,66,#C C puts down the turnip
2.2234886,2.9726886,66,89,#C C puts the grated turnip on the mandolin grater on the frying pan
2.9726886,4.3335986,89,129,#C C takes the plastic bowl strainer with grated turnip
4.3335986,6.0037086,129,179,#C C puts the grated turnip on a frying pan
6.0037086,6.163238600000001,179,184,#C C puts down the plastic bowl strainer
6.163238600000001,7.3942986,184,221,#C C puts the mandolin grater on the bowl strainer
7.3942986,11.9938986,221,359,#C C takes the chop sticks
11.9938986,12.4739586,359,374,#C C stirs the grated turnip
12.4739586,13.0320386,374,390,#C C touches her face
13.0320386,13.701168599999999,390,410,#C C puts down her hand
13.701168599999999,23.0306086,410,690,#C C stirs the grated turnip
23.0306086,26.3261186,690,789,#C C taps the chop sticks on the frying pan
26.3261186,27.2857686,789,818,#C C puts down the chop sticks
27.2857686,28.4402586,818,853,#C C holds the mandolin grater
28.4402586,29.5605586,853,886,#C C takes the turnip
29.5605586,30.6360986,886,918,#C C grates the turnip
30.6360986,31.2955686,918,938,#C C moves the bowl strainer
31.2955686,31.8955586,938,956,#C C puts the turnip on the mandolin grater
31.8955586,33.5976386,956,1007,#C C takes the safety holder
33.5976386,43.5535586,1007,1306,#C C grates the turnip
43.5535586,44.8590986,1306,1345,#C C looks at the turnip
44.8590986,46.2021986,1345,1385,#C C grates the turnip
46.2021986,48.5949386,1385,1457,#C C puts down the safety handle
48.5949386,49.2954786,1457,1478,#C C puts the grated turnip on the mandolin grater on the frying pan
49.2954786,49.5411486,1478,1486,#C C takes the bowl strainer
49.5411486,50.7908086,1486,1523,#C C puts the grated turnip on the bowl on the frying pan
50.7908086,51.7013486,1523,1550,#C C puts down the bowl strainer
51.7013486,52.9075386,1550,1587,#C C puts down the mandolin grater
52.9075386,53.1240086,1587,1593,#C C takes the turnip on the table
53.1240086,54.2864186,1593,1628,#C C puts the turnip on the bowl strainer
54.2864186,55.0827686,1628,1652,#C C takes the turnips on the table
55.0827686,55.8300186,1652,1674,#C C puts the turnips on the bowl strainer
55.8300186,56.828008600000004,1674,1704,#C C takes the turnips on the table
56.828008600000004,57.0360686,1704,1710,#C C puts the turnips on the bowl strainer
57.0360686,58.241578600000004,1710,1747,#C C takes the bowl strainer
58.241578600000004,58.735108600000004,1747,1761,#C C holds the polythene bag
58.735108600000004,59.5364086,1761,1785,#C C puts down the bowl strainer
59.5364086,60.300518600000004,1785,1808,#C C puts down the polythene bag
60.300518600000004,61.399238600000004,1808,1841,#C C takes the mandolin grater
61.399238600000004,62.8783886,1841,1886,#C C touches the chop sticks
62.8783886,67.5576186,1886,2026,#C C removes the grated turnip on the mandolin grater with her hand
67.5576186,69.4059686,2026,2082,#C C puts down the mandolin grater
69.4059686,70.11633859999999,2082,2103,#C C collects the grated turnip on the table
70.11633859999999,71.1777486,2103,2135,#C C puts them on the frying pan
71.1777486,72.81654859999999,2135,2184,#C C takes the chop sticks
72.81654859999999,73.95819859999999,2184,2218,#C C stirs the grated turnip on the frying pan
73.95819859999999,75.6555286,2218,2269,#C C touches the heat regulator
