start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
0.4072886,1.6610786,12,49,#C C exchanges #unsure to the other hand
1.6610786,2.2666786,49,67,#C C walks
2.2666786,2.8940486,67,86,#C C touches #unsure
2.8940486,4.6404686,86,139,#C C moves a food container
4.6404686,6.0449786,139,181,#C C moves a jug
6.0449786,6.4152586000000005,181,192,#C C picks a knife
6.4152586000000005,6.7661586,192,202,#C C drops a knife on the table
6.7661586,7.5299986,202,225,#C C holds #unsure with the other hand
7.5299986,8.0802886,225,242,#C C puts #unsure on the worktop
8.0802886,12.8499786,242,385,#C C walks
12.8499786,13.8249186,385,414,#C C opens drawer
13.8249186,14.5489486,414,436,#C C picks a plate
14.5489486,14.8011486,436,443,#C C closes the drawer
14.8011486,15.1294186,443,453,#C C walks
15.1294186,16.504188600000003,453,494,#C C holds the plate with the other hand
16.504188600000003,16.7332986,494,501,#C C removes hand from the plate
16.7332986,17.0097486,501,510,#C C holds the plate
17.0097486,18.198628600000003,510,545,#C C removes a hand from the plate
18.198628600000003,19.1514886,545,574,#C C picks a wooden spoon
19.1514886,20.1833286,574,605,#C C puts plate on the table
20.1833286,22.0895186,605,662,#C C picks a ladle spoon
22.0895186,22.966178600000003,662,688,#C C puts a wooden spoon in the bowl
22.966178600000003,23.128068600000002,688,693,#C C exchanges ladle spoon to the other hand
23.128068600000002,24.0573686,693,721,#C C walks
24.0573686,24.3913286,721,731,#C C puts ladle spoon in the cooking pot
24.3913286,24.514048600000002,731,735,#C C holds the cooking pot
24.514048600000002,33.5586786,735,1006,#C C stirs stew
33.5586786,34.6313586,1006,1038,#C C leans ladle spoon on the cooking pot
34.6313586,35.3142986,1038,1059,#C C picks a plate
35.3142986,35.8423986,1059,1075,#C C exchanges plate to the other hand
35.8423986,37.0835886,1075,1112,#C C holds ladle spoon
37.0835886,37.9360786,1112,1137,#C C scoops soup
37.9360786,38.701778600000004,1137,1160,#C C pours soup on the plate
38.701778600000004,41.5766986,1160,1247,#C C moves plate towards the face
41.5766986,43.0858286,1247,1292,#C C moves plate away from the face
43.0858286,44.4134686,1292,1332,#C C moves plate towards the face
44.4134686,44.6166986,1332,1338,#C C moves plate away from the face
44.6166986,45.1147986,1338,1353,#C C places ladle spoon in the cooking pot
45.1147986,45.4170086,1353,1362,#C C turns
45.4170086,46.1740086,1362,1385,#C C exchanges plate to the other hand
46.1740086,46.4578786,1385,1393,#C C places plate on the table
46.4578786,47.6671986,1393,1429,#C C moves a leg
47.6671986,48.9082886,1429,1467,#C C picks a cup
48.9082886,49.7060386,1467,1491,#C C touches the tap with the other hand
49.7060386,54.5829186,1491,1637,#C C moves cup towards the water dispenser
54.5829186,55.1779186,1637,1655,#C C moves cup away from water dispenser
55.1779186,56.7390086,1655,1702,#C C walks
56.7390086,58.0018886,1702,1739,#C C pours water in the cooking pot
58.0018886,59.8544986,1739,1795,#C C moves cup away from the cooking pot
59.8544986,60.8814986,1795,1826,#C C places cup on the table
60.8814986,61.0611786,1826,1831,#C C holds ladle spoon
61.0611786,61.947748600000004,1831,1858,#C C touches the cooking pot
61.947748600000004,62.1809186,1858,1865,#C C holds the cooking pot
62.1809186,69.8121786,1865,2094,#C C stirs stew
69.8121786,71.05925859999999,2094,2131,#C C moves hand away from the ladle spoon
71.05925859999999,71.82643859999999,2131,2154,#C C picks #unsure
71.82643859999999,73.4493586,2154,2203,#C C opens #unsure
73.4493586,74.6640786,2203,2239,#C C moves #unsure
74.6640786,75.26004859999999,2239,2257,#C C closes #unsure
75.26004859999999,77.5376086,2257,2325,#C C shakes #unsure
77.5376086,78.50126859999999,2325,2354,#C C opens #unsure
78.50126859999999,83.8021486,2354,2513,#C C pours #unsure in the stew
83.8021486,84.2654086,2513,2527,#C C lifts #unsure
84.2654086,85.4760886,2527,2564,#C C closes #unsure
85.4760886,86.82438859999999,2564,2604,#C C puts #unsure on the table
86.82438859999999,87.74196859999999,2604,2632,#C C picks #unsure
87.74196859999999,88.5361686,2632,2655,#C C holds #unsure with the other hand
88.5361686,89.62461859999999,2655,2688,#C C opens #unsure
89.62461859999999,90.1489486,2688,2704,#C C holds #unsure with the other hand
90.1489486,93.02750859999999,2704,2790,#C C pours #unsure in the stew
93.02750859999999,94.28270859999999,2790,2828,#C C lifts #unsure
