start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
1.2553486,2.4788486,37,74,#C C washes a bowl
2.4788486,2.8670386000000003,74,85,#C C puts the washing sponge in the sink
2.8670386000000003,4.3998586,85,131,#C C rinses the bowl
4.3998586,8.113578599999999,131,243,#C C puts water in a bowl
8.113578599999999,8.8766786,243,266,#C C pours the water on the sink counter
8.8766786,10.003298599999999,266,299,#C C rinses the bowl
10.003298599999999,10.5220086,299,315,#C C puts water in the bowl
10.5220086,10.905388599999998,315,327,#C C pours the water on the sink counter
10.905388599999998,13.532258599999999,327,405,#C C rinses the bowl
13.532258599999999,15.190718599999999,405,455,#C C puts the bowl on the kitchen rack
15.190718599999999,16.1903686,455,485,#C C dries hands on the kitchen napkin
16.1903686,20.432208600000003,485,612,#C C takes chop sticks from the sink counter
20.432208600000003,25.363438600000002,612,760,#C C turns the spring rolls to cook
25.363438600000002,27.2644986,760,817,#C C puts the chop sticks on a paper towel
27.2644986,45.4280786,817,1362,#C C watches the spring rolls
45.4280786,48.4612586,1362,1453,#C C takes chop sticks
48.4612586,64.4508886,1453,1933,#C C turns the spring rolls
64.4508886,74.8354286,1933,2244,#C C holds the chop sticks on a paper towel
74.8354286,80.61946859999999,2244,2418,#C C turns the spring rolls
80.61946859999999,83.09981859999999,2418,2492,#C C holds the spring rolls on a paper towel
83.09981859999999,88.31143859999999,2492,2649,#C C turns the spring rolls
88.31143859999999,88.9567386,2649,2668,#C C adjusts the heat of the cooker
88.9567386,95.2831286,2668,2858,#C C turns the spring rolls
95.2831286,96.9756286,2858,2909,#C C adjusts the heat of the cooker
96.9756286,100.6531186,2909,3019,#C c takes one spring roll from the pan
100.6531186,101.5367886,3019,3045,#C C puts the spring roll on a paper towel
101.5367886,105.9513386,3045,3178,#C c takes another spring roll from the pan
105.9513386,107.19194859999999,3178,3215,#C C puts the spring roll on a paper towel
107.19194859999999,111.92690859999999,3215,3357,#C C takes another spring roll from the pan
111.92690859999999,112.63383859999999,3357,3378,#C C puts the spring roll on the paper towel
112.63383859999999,114.21773859999999,3378,3426,#C C puts the chop sticks on the paper towel
114.21773859999999,116.94929859999999,3426,3508,#C C takes a plate of raw spring rolls
116.94929859999999,120.18088859999999,3508,3605,#C C puts one spring roll in in the pan
120.18088859999999,121.9345786,3605,3657,#C C takes a spring roll from the plate
121.9345786,124.60692859999999,3657,3738,#C C puts the spring roll in the pan
124.60692859999999,126.5756686,3738,3797,#C C takes another spring roll from the plate
126.5756686,128.03908859999999,3797,3841,#C C puts the spring roll in the pan
128.03908859999999,129.1225786,3841,3873,#C C adjusts the heat of the cooker
129.1225786,130.6279286,3873,3918,#C C takes a spring roll from the plate
130.6279286,132.8790086,3918,3986,#C C puts the spring roll in the pan
132.8790086,134.9359986,3986,4047,#C C puts the plate of raw spring rolls on the table
134.9359986,137.0883086,4047,4112,#C C picks chop sticks
137.0883086,156.3416686,4112,4690,#C C turns the spring rolls in the pan
156.3416686,157.7319186,4690,4731,#C C holds the chop sticks on the paper towel
157.7319186,169.7533286,4731,5092,#C C turns spring rolls on the paper towel
169.7533286,175.29051859999998,5092,5258,#C C turns spring rolls in the pan
175.29051859999998,176.4079386,5258,5292,#C C adjusts the heat of the cooker
176.4079386,185.0322086,5292,5550,#C C turns the spring rolls in the pan
185.0322086,186.28038859999998,5550,5588,#C C puts the spring rolls on the paper towel
186.28038859999998,190.2494686,5588,5707,#C C walks around
190.2494686,195.0036686,5707,5849,#C C takes #unsure from the counter
195.0036686,196.0153786,5849,5880,#C C puts the #unsure in the trash
196.0153786,197.9494986,5880,5938,#C C moves a kitchen napkin on the sink counter
197.9494986,205.9673686,5938,6178,#C C cleans the cooker
205.9673686,208.3256486,6178,6249,#C C puts the kitchen napkin on the sink counter
208.3256486,209.1573886,6249,6274,#C C takes chop sticks from the paper towel
209.1573886,229.56271859999998,6274,6886,#C C turns the spring rolls in the pan
229.56271859999998,233.5407686,6886,7006,#C C holds the chop sticks on the paper towel
233.5407686,272.36204860000004,7006,8170,#C C turns the spring rolls in the pan
272.36204860000004,277.3016986,8170,8318,#C C takes a spring rolls from the pan
277.3016986,279.2614886,8318,8377,#C C puts the spring rolls on the paper towel
279.2614886,285.7465186,8377,8572,#C C takes a spring roll from the pan
285.7465186,288.0444086,8572,8641,#C C shakes samosa
288.0444086,289.3442486,8641,8680,#C C puts samosa on a paper
289.3442486,290.4012786,8680,8711,#C C picks samosa with a chopstick
290.4012786,292.3097386,8711,8769,#C C shakes samosa
292.3097386,294.6246486,8769,8838,#C C puts samosa on a paper
294.6246486,298.03662860000003,8838,8940,#C C picks samosa with a chopstick
298.03662860000003,300.7024086,8940,9020,#C C holds samosa
300.7024086,302.9461986,9020,9088,#C C samosa drops from chopstick
302.9461986,303.9541686,9088,9118,#C C picks samosa with a chopstick
303.9541686,307.1754586,9118,9215,#C C shakes samosa
307.1754586,307.9263786,9215,9237,#C C puts samosa on a paper
307.9263786,309.18118860000004,9237,9275,#C C counts samosa
