start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
1.1809585999999999,1.8974786,35,56,#C C Picks the pieces of cabbages
1.8974786,2.2004786000000003,56,65,#C C Puts the pieces of cabbages down
2.2004786000000003,3.0816786000000005,65,92,#C C Picks the knife
3.0816786000000005,4.9391886,92,148,#C C Cuts the cabbage
4.9391886,5.4480686,148,163,#C C Puts the cabbage in the container
5.4480686,6.4628786,163,193,#C C Picks the cabbage
6.4628786,8.1684186,193,244,#C C Cuts the cabbage
8.1684186,8.7292786,244,261,#C C Puts the cabbage in the container
8.7292786,9.9109886,261,297,#C C Picks the cabbage
9.9109886,12.5626886,297,376,#C C Cuts the cabbage
12.5626886,13.7523986,376,412,#C C Puts the cabbage in the container
13.7523986,14.4470586,412,433,#C C Picks the cabbage
14.4470586,15.0993386,433,452,#C C Puts the cabbage on the chopping board
15.0993386,19.157048600000003,452,574,#C C Cuts the cabbage
19.157048600000003,20.053738600000003,574,601,#C C Puts the cabbage in the container
20.053738600000003,21.043778600000003,601,631,#C C Picks the cabbage
21.043778600000003,22.9297186,631,687,#C C Moves the pieces of cabbages with a knife
22.9297186,23.442058600000003,687,703,#C C Puts the knife down
23.442058600000003,25.127708600000002,703,753,#C C Peels the cabbage
25.127708600000002,25.865598600000002,753,775,#C C Picks the knife
25.865598600000002,28.279318600000003,775,848,#C C Cuts the cabbage
28.279318600000003,28.985608600000003,848,869,#C C Puts the cabbage in the container
28.985608600000003,29.7398786,869,892,#C C Holds the cabbage
29.7398786,33.8777586,892,1016,#C C Cuts the cabbage
33.8777586,35.5358486,1016,1065,#C C Puts the cabbage in the container
35.5358486,36.1886286,1065,1085,#C C Wipes the knife with hand
36.1886286,37.949778599999995,1085,1138,#C C Picks the cabbages
37.949778599999995,39.2383686,1138,1177,#C C Puts the cabbages on the cutting board
39.2383686,40.7074186,1177,1221,#C C Holds the cabbage
40.7074186,42.0539686,1221,1261,#C C Cuts the cabbage
42.0539686,43.0048186,1261,1290,#C C Moves the pieces of cabbage with a knife
43.0048186,45.351888599999995,1290,1360,#C C Cuts the cabbage
45.351888599999995,46.2100386,1360,1386,#C C Puts the cabbage in the container
46.2100386,46.915148599999995,1386,1407,#C C Holds the cabbage
46.915148599999995,48.1742486,1407,1445,#C C Cuts the cabbage
48.1742486,49.640098599999995,1445,1489,#C C Puts the cabbage in the container
49.640098599999995,50.4783586,1489,1514,#C C Holds the cabbage
50.4783586,52.477088599999995,1514,1574,#C C Cuts the cabbage
52.477088599999995,56.0819086,1574,1682,#C C Moves the pieces of cabbages with a knife
56.0819086,57.1009686,1682,1712,#C C Puts the cabbage in the container
57.1009686,57.7810786,1712,1733,#C C Holds the cabbage
57.7810786,60.5904386,1733,1817,#C C Cuts the cabbage
60.5904386,62.173028599999995,1817,1865,#C C Puts the cabbage in the container
62.173028599999995,62.8434686,1865,1885,#C C Holds the cabbage
62.8434686,64.5635386,1885,1936,#C C Moves the pieces of cabbages with a knife
64.5635386,67.0442686,1936,2011,#C C Cuts the cabbage
67.0442686,68.60715859999999,2011,2058,#C C Moves the pieces of cabbages with a knife
68.60715859999999,70.5161186,2058,2115,#C C Cuts the cabbage
70.5161186,72.3156086,2115,2169,#C C Puts the cabbage in the container
72.3156086,73.5570586,2169,2206,#C C Picks the cabbage
73.5570586,74.4517986,2206,2233,#C C Cuts the cabbage
74.4517986,75.5152686,2233,2265,#C C Moves the pieces of cabbages with a knife
75.5152686,77.69289859999999,2265,2330,#C C Cuts the cabbage
77.69289859999999,78.9008286,2330,2366,#C C Puts the cabbage in the container
78.9008286,79.95990859999999,2366,2398,#C C Picks the cabbage
79.95990859999999,81.4715286,2398,2444,#C C Cuts the cabbage
81.4715286,82.4962486,2444,2474,#C C Moves the pieces of cabbages with a knife
82.4962486,85.1627186,2474,2554,#C C Cuts the cabbage
85.1627186,87.4120286,2554,2622,#C C Puts the cabbage in the container
87.4120286,91.3139486,2622,2739,#C C Cuts the cabbage
91.3139486,94.4281186,2739,2832,#C C Puts the cabbage in the container
94.4281186,95.4632486,2832,2863,#C C Cuts the cabbage
95.4632486,97.4419686,2863,2923,#C C Moves the pieces of cabbages with a knife
97.4419686,99.0575686,2923,2971,#C C Cuts the cabbage
99.0575686,101.0012586,2971,3029,#C C Puts the cabbage in the container
101.0012586,102.2536886,3029,3067,#C C Picks the cabbage
102.2536886,103.6617186,3067,3109,#C C Cuts the cabbage
103.6617186,105.4650986,3109,3163,#C C Moves the pieces of cabbages with a knife
105.4650986,107.9755986,3163,3239,#C C Peels the cabbage
