start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
0.0210286,0.4973886,0,14,#C C looks around a kitchen
0.4973886,2.4164186,14,72,#C C lifts hand to #unsure
2.4164186,3.4576086000000004,72,103,#C C turns
3.4576086000000004,4.1326086,103,123,#C C walks around a kitchen
4.1326086,4.9154586,123,147,#C C picks #unsure
4.9154586,7.0749386,147,212,#C C reads #unsure
7.0749386,10.129488599999998,212,303,#C C opens #unsure
10.129488599999998,16.5907686,303,497,#C C looks for #unsure
16.5907686,21.4608986,497,643,#C C holds measuring spoon
21.4608986,23.263008600000003,643,697,#C C picks whisk
23.263008600000003,24.5331786,697,735,#C C drops whisk
24.5331786,27.3025486,735,818,#C C picks measuring spoon
27.3025486,36.8114986,818,1104,#C C looks at a measuring spoon
36.8114986,37.2061786,1104,1116,#C C holds #unsure
37.2061786,40.8606386,1116,1225,#C C scoops #unsure
40.8606386,42.823418600000004,1225,1284,#C C puts #unsure in a tin
42.823418600000004,44.9211686,1284,1347,#C C scoops #unsure
44.9211686,48.215968600000004,1347,1446,#C C puts #unsure in a tin
48.215968600000004,49.7163786,1446,1491,#C C reads #unsure
49.7163786,53.8898886,1491,1616,#C C scoops #unsure
53.8898886,55.8817486,1616,1676,#C C puts #unsure in a tin
55.8817486,59.5057686,1676,1785,#C C scoops #unsure
59.5057686,63.105228600000004,1785,1893,#C C puts #unsure in a tin
63.105228600000004,66.26071859999999,1893,1987,#C C hangs measuring spoon
66.26071859999999,66.4283586,1987,1992,#C C picks #unsure
66.4283586,67.7960586,1992,2033,#C C picks a whisk
67.7960586,72.71920859999999,2033,2181,#C C seals #unsure
72.71920859999999,73.7654386,2181,2212,#C C picks #unsure
73.7654386,74.62631859999999,2212,2238,#C C opens #unsure
74.62631859999999,76.9975786,2238,2309,#C C puts #unsure in a bowl
76.9975786,78.3334986,2309,2349,#C C closes #unsure
78.3334986,79.19181859999999,2349,2375,#C C picks tin of #unsure
79.19181859999999,81.47423859999999,2375,2444,#C C adds #unsure to a bowl
81.47423859999999,83.5754786,2444,2507,#C C drops jar
83.5754786,84.22203859999999,2507,2526,#C C picks #unsure
84.22203859999999,84.5976386,2526,2537,#C C drops #unsure
84.5976386,85.30825859999999,2537,2559,#C C picks a whisk
85.30825859999999,85.47283859999999,2559,2564,#C C holds a bowl
85.47283859999999,94.41239859999999,2564,2832,#C C whisks #unsure
94.41239859999999,95.32192859999999,2832,2859,#C C picks #unsure
95.32192859999999,95.8634986,2859,2875,#C C drops #unsure
95.8634986,96.47946859999999,2875,2894,#C C whisks #unsure
96.47946859999999,96.9532586,2894,2908,#C C holds bowl
96.9532586,124.4414386,2908,3733,#C C whisks #unsure
124.4414386,125.9018186,3733,3776,#C C stops to whisk
125.9018186,126.2458686,3776,3787,#C C picks whisk
126.2458686,126.82383859999999,3787,3804,#C C drops a whisk
126.82383859999999,128.2731286,3804,3848,#C C picks #unsure
128.2731286,128.6687686,3848,3859,#C C walks around a kitchen
128.6687686,129.0812686,3859,3872,#C C seals #unsure
129.0812686,130.1703886,3872,3904,#C C opens fridge
130.1703886,132.0745986,3904,3962,#C C opens fridge drawer
132.0745986,132.6226986,3962,3978,#C C drops #unsure
132.6226986,133.7898386,3978,4013,#C C closes part of a fridge
133.7898386,134.6750586,4013,4040,#C C picks #unsure
134.6750586,135.6589586,4040,4069,#C C drops #unsure
135.6589586,137.0635786,4069,4111,#C C closes fridge
137.0635786,138.25917859999998,4111,4147,#C C picks meat
138.25917859999998,139.8023086,4147,4193,#C C closes fridge
139.8023086,140.1772286,4193,4205,#C C walks around a kitchen
140.1772286,140.6646786,4205,4219,#C C drops meat on a counter top
140.6646786,140.8556886,4219,4225,#C C turns
140.8556886,142.5210286,4225,4275,#C C opens fridge drawer
142.5210286,144.07775859999998,4275,4322,#C C picks cabbage
144.07775859999998,145.48454859999998,4322,4364,#C C drops #unsure
145.48454859999998,146.2162586,4364,4386,#C C turns
146.2162586,147.0593686,4386,4411,#C C picks cabbage
147.0593686,147.52296859999998,4411,4425,#C C holds #unsure
147.52296859999998,148.8212886,4425,4464,#C C closes fridge drawer
148.8212886,149.73821859999998,4464,4492,#C C walks around a kitchen
149.73821859999998,151.3088486,4492,4539,#C C drops cabbage
151.3088486,151.8050986,4539,4554,#C C picks meat
151.8050986,152.7761586,4554,4583,#C C picks #unsure
152.7761586,153.6999986,4583,4610,#C C drops #unsure
153.6999986,157.32928859999998,4610,4719,#C C holds meat
157.32928859999998,158.8954186,4719,4766,#C C walks around a kitchen
158.8954186,160.1175486,4766,4803,#C C opens fridge
160.1175486,164.98534859999998,4803,4949,#C C stares at an open fridge
164.98534859999998,165.5535586,4949,4966,#C C drops meat
165.5535586,167.6447686,4966,5029,#C C picks #unsure
167.6447686,170.4453986,5029,5113,#C C picks #unsure
170.4453986,171.4599986,5113,5143,#C C puts #unsure in a fridge
171.4599986,172.0904186,5143,5162,#C C picks meat
172.0904186,173.7577786,5162,5212,#C C puts meat in a fridge
173.7577786,174.8883386,5212,5246,#C C closes fridge
174.8883386,175.7835786,5246,5273,#C C opens fridge drawer
175.7835786,177.0311386,5273,5310,#C C opens fridge drawer
177.0311386,178.8056686,5310,5364,#C C closes fridge drawer
178.8056686,179.3882386,5364,5381,#C C picks #unsure
179.3882386,180.1007086,5381,5402,#C C drops #unsure
180.1007086,181.0265686,5402,5430,#C C picks #unsure
181.0265686,182.8727886,5430,5486,#C C picks #unsure
182.8727886,183.4637186,5486,5503,#C C drops #unsure
183.4637186,187.9020086,5503,5636,#C C picks #unsure
187.9020086,189.04884859999999,5636,5671,#C C drops #unsure
189.04884859999999,189.60193859999998,5671,5687,#C C picks #unsure
189.60193859999998,190.6976886,5687,5720,#C C closes drawer #unsure
190.6976886,192.2275986,5720,5766,#C C walks around a kitchen
192.2275986,192.7843686,5766,5783,#C C drops #unsure
192.7843686,193.2012086,5783,5795,#C C drops sausage
193.2012086,193.7494786,5795,5812,#C C picks knife
193.7494786,203.3010986,5812,6098,#C C slices sausage
203.3010986,204.16972859999998,6098,6124,#C C drops knife
204.16972859999998,205.9043786,6124,6177,#C C collects sliced sausages
205.9043786,206.3637086,6177,6190,#C C drops sausages in a bowl
206.3637086,214.8599586,6190,6445,#C C opens #unsure
214.8599586,215.78012859999998,6445,6473,#C C picks #unsure
215.78012859999998,216.6801286,6473,6500,#C C drops #unsure in a bowl
216.6801286,221.2073586,6500,6636,#C C picks #unsure
221.2073586,221.6070186,6636,6648,#C C drops #unsure
221.6070186,222.27976859999998,6648,6668,#C C picks knife
222.27976859999998,224.4669386,6668,6733,#C C drops knife
224.4669386,226.4101086,6733,6792,#C C picks #unsure
226.4101086,227.6486986,6792,6829,#C C drops #unsure in a bowl
227.6486986,228.7975086,6829,6863,#C C picks #unsure
228.7975086,232.4233286,6863,6972,#C C ties #unsure with a rubber band
232.4233286,233.3635186,6972,7000,#C C opens fridge drawer
233.3635186,233.8936986,7000,7016,#C C drops #unsure
233.8936986,235.2042586,7016,7055,#C C closes fridge drawer
235.2042586,236.0097786,7055,7080,#C C walks around a kitchen
236.0097786,236.76623859999998,7080,7102,#C C holds knife
236.76623859999998,238.0885286,7102,7142,#C C picks cabbage
238.0885286,238.8722886,7142,7166,#C C drops cabbage
238.8722886,240.2257186,7166,7206,#C C unwraps cabbage
240.2257186,240.6870386,7206,7220,#C C drops news paper
240.6870386,241.2909286,7220,7238,#C C drops cabbage
241.2909286,241.66541859999998,7238,7249,#C C picks knife
241.66541859999998,242.1237286,7249,7263,#C C drops knife
242.1237286,248.07775859999998,7263,7442,#C C peels cabbage
248.07775859999998,248.98616859999998,7442,7469,#C C drops cabbage peels in a paper bag
248.98616859999998,249.7139286,7469,7491,#C C picks cabbage
249.7139286,250.6028486,7491,7517,#C C drops cabbage peels in a paper bag
250.6028486,251.0540186,7517,7531,#C C picks knife
251.0540186,251.9320286,7531,7557,#C C cuts cabbage
251.9320286,252.6072886,7557,7578,#C C drops knife
252.6072886,253.2387186,7578,7597,#C C picks cabbage
253.2387186,253.6897686,7597,7610,#C C drops cabbage in a paper bag
253.6897686,254.5422686,7610,7636,#C C drops knife
254.5422686,259.9969386,7636,7799,#C C cuts cabbage
259.9969386,261.39491860000004,7799,7841,#C C collects cabbage
261.39491860000004,271.66828860000004,7841,8149,#C C cuts cabbage
271.66828860000004,273.1642886,8149,8194,#C C drops knife
273.1642886,274.1362186,8194,8223,#C C picks cabbage
274.1362186,275.99985860000004,8223,8279,#C C drops cabbage in a bowl
275.99985860000004,276.71752860000004,8279,8301,#C C picks cabbage
276.71752860000004,279.3696686,8301,8380,#C C removes whisk
279.3696686,280.3179986,8380,8409,#C C drops whisk in a sink
280.3179986,280.9576286,8409,8428,#C C picks cabbage
280.9576286,281.5482486,8428,8446,#C C picks knife
281.5482486,282.5143886,8446,8475,#C C cuts cabbage
282.5143886,283.0267486,8475,8490,#C C drops cabbage
283.0267486,284.35666860000003,8490,8530,#C C collects cabbage
284.35666860000003,294.7276686,8530,8841,#C C cuts cabbage
294.7276686,295.4488786,8841,8863,#C C Puts the cabbage together
295.4488786,296.4561886,8863,8893,#C C Puts the knife on the cutting board
296.4561886,296.9903186,8893,8909,#C C Picks the cabbage
296.9903186,298.80402860000004,8909,8963,#C C Puts the cabbage in the bowl
298.80402860000004,299.05418860000003,8963,8971,#C C Picks the cabbage
299.05418860000003,299.4564886,8971,8983,#C C Puts the cabbage on the cutting board
299.4564886,300.18944860000005,8983,9005,#C C Picks the knife
300.18944860000005,301.53862860000004,9005,9046,#C C Cuts the cabbage
301.53862860000004,302.3261286,9046,9069,#C C Puts the cabbage on the cutting board
302.3261286,303.1913486,9069,9095,#C C Holds the piece of cabbage
303.1913486,304.43476860000004,9095,9132,#C C Cuts the cabbage
304.43476860000004,305.2822686,9132,9158,#C C Picks the piece of cabbage
305.2822686,305.95210860000003,9158,9178,#C C Puts the piece of cabbage in the dust bin
305.95210860000003,306.6351386,9178,9198,#C C Holds the knife
306.6351386,317.4553786,9198,9523,#C C Cuts the cabbage
317.4553786,318.75737860000004,9523,9562,#C C Puts the cabbage together
318.75737860000004,319.3765886,9562,9581,#C C Moves the hand towel
319.3765886,319.96061860000003,9581,9598,#C C Remove the pieces of cabbage from the knife
319.96061860000003,320.84682860000004,9598,9625,#C C Puts the knife on the cutting board
320.84682860000004,321.7386186,9625,9652,#C C Picks the cabbage
321.7386186,324.13991860000004,9652,9724,#C C Puts the cabbage in the bowl
324.13991860000004,325.9497086,9724,9778,#C C Picks the cabbage
325.9497086,327.91130860000004,9778,9837,#C C Puts the cabbage in the bowl
327.91130860000004,328.9128986,9837,9867,#C C Picks the knife
328.9128986,332.77241860000004,9867,9983,#C C Cuts the cabbage
332.77241860000004,333.8285786,9983,10014,#C C Puts the cabbage beside the cutting board
333.8285786,335.6478886,10014,10069,#C C Cuts the cabbage
335.6478886,336.0317886,10069,10080,#C C Picks the piece of cabbage
336.0317886,337.9051686,10080,10137,#C C Puts the piece of cabbage in the dust bin
337.9051686,345.7884386,10137,10373,#C C Cuts the cabbage
345.7884386,346.2287086,10373,10386,#C C Puts the cabbage together
346.2287086,346.9227586,10386,10407,#C C Puts the knife on the cutting board
346.9227586,347.41817860000003,10407,10422,#C C Picks the cabbage
347.41817860000003,348.6121286,10422,10458,#C C Puts the cabbage in the bowl
348.6121286,349.2202386,10458,10476,#C C Holds the cabbage
349.2202386,350.4502186,10476,10513,#C C Picks the news paper
350.4502186,353.00962860000004,10513,10590,#C C Folds the cabbage with the news paper
353.00962860000004,353.6282086,10590,10608,#C C Opens the fridge drawer
353.6282086,353.97589860000005,10608,10619,#C C Puts the cabbage in the fridge drawer
353.97589860000005,355.1279986,10619,10653,#C C Closes the fridge drawer
355.1279986,356.23184860000003,10653,10686,#C C Moves to the counter top
356.23184860000003,357.6307286,10686,10728,#C C Holds the cutting board
357.6307286,359.2514986,10728,10777,#C C Puts the cutting board in the sink
359.2514986,359.42807860000005,10777,10782,#C C Holds the plastic bag
359.42807860000005,359.57665860000003,10782,10787,#C C Wipes the counter top with hand
359.57665860000003,360.37375860000003,10787,10811,#C C Puts the plastic bag on the counter top
360.37375860000003,360.8637686,10811,10825,#C C Holds the cooker knob
360.8637686,361.47724860000005,10825,10844,#C C Moves the bowl
361.47724860000005,362.1290586,10844,10863,#C C Turns the cooker knob
362.1290586,363.1706586,10863,10894,#C C Lifts the cooking pan
363.1706586,364.3878786,10894,10931,#C C Puts the cooking pan on the cooker
364.3878786,365.0264886,10931,10950,#C C Picks the cooking oil
365.0264886,365.5981686,10950,10967,#C C Holds the cooking oil
365.5981686,367.6151386,10967,11028,#C C Puts the cooking oil in the cooking pan
367.6151386,368.5412086,11028,11056,#C C Puts the cooking oil on the counter top
368.5412086,369.0613786,11056,11071,#C C Moves the hand towel
369.0613786,370.4735886,11071,11114,#C C Walks to the fridge
370.4735886,372.2872686,11114,11168,#C C Opens the fridge drawer
372.2872686,372.9513986,11168,11188,#C C Touches the plastic bag
372.9513986,373.5190486,11188,11205,#C C Picks the plastic paper
373.5190486,374.10521860000006,11205,11223,#C C Closes the fridge drawer
374.10521860000006,374.9646186,11223,11248,#C C Walks toward the counter top
374.9646186,375.73305860000005,11248,11271,#C C Picks the knife
375.73305860000005,376.3890286,11271,11291,#C C Picks the cutting board
376.3890286,377.01880860000006,11291,11310,#C C Puts the cutting board on the counter top
377.01880860000006,377.3371286,11310,11319,#C C Puts the knife on the cutting board
377.3371286,379.9264286,11319,11397,#C C Opens the plastic paper
379.9264286,380.6567086,11397,11419,#C C Puts the spice on the cutting board
380.6567086,381.17875860000004,11419,11435,#C C Holds the spice
381.17875860000004,381.3564486,11435,11440,#C C Puts the spice on the cutting board
381.3564486,382.39592860000005,11440,11471,#C C Holds the knife
382.39592860000005,394.4521886,11471,11833,#C C Cuts the spice
394.4521886,395.9308586,11833,11877,#C C Holds the pieces of spice together
395.9308586,407.4457886,11877,12223,#C C Cuts the spice
407.4457886,407.8634886,12223,12235,#C C Puts the knife on the cutting board
407.8634886,409.8755086,12235,12296,#C C Picks the spice
409.8755086,410.6647586,12296,12319,#C C Puts the spice in the bowl
410.6647586,410.98859860000005,12319,12329,#C C Picks the cutting board
410.98859860000005,411.3670986,12329,12340,#C C Picks the knife
411.3670986,411.6856086,12340,12350,#C C Puts the cutting board in the sink
411.6856086,412.1009586,12350,12362,#C C Puts the knife in the sink
412.1009586,412.69109860000003,12362,12380,#C C Move the hand towel
412.69109860000003,413.8863686,12380,12416,#C C Picks the plastic dish
413.8863686,416.8804986,12416,12506,#C C Opens the plastic dish
416.8804986,417.6889986,12506,12530,#C C Picks the cooking spoon
417.6889986,418.6624886,12530,12559,#C C Puts the cooking spoon on the counter top
418.6624886,419.4407986,12559,12583,#C C Opens the plastic dish
419.4407986,420.42230860000006,12583,12612,#C C Picks the butter
420.42230860000006,425.17328860000003,12612,12755,#C C Opens the butter
425.17328860000003,426.07450860000006,12755,12782,#C C Puts the butter on the counter top
426.07450860000006,427.26336860000004,12782,12817,#C C Holds the cooking pan
427.26336860000004,428.0750286,12817,12842,#C C Touches the bowl
428.0750286,428.4930186,12842,12854,#C C Picks the cooking spoon
428.4930186,429.8227686,12854,12894,#C C Holds the bowl
429.8227686,431.7481786,12894,12952,#C C Mixes the cabbage
431.7481786,446.10080860000005,12952,13382,#C C Puts the cabbage in the cooking pan
446.10080860000005,446.8070086,13382,13404,#C C Puts the bowl on the counter top
446.8070086,449.1891286,13404,13475,#C C Mixes the cabbage
449.1891286,449.93262860000004,13475,13497,#C C Holds the cooker knob
449.93262860000004,450.4712086,13497,13514,#C C Lifts the cooking pan
450.4712086,451.27641860000006,13514,13538,#C C Puts the cooking pan on the cooker
451.27641860000006,461.91803860000005,13538,13857,#C C Mixes the cabbage
461.91803860000005,462.3957686,13857,13871,#C C Lifts the cooking pan
462.3957686,462.7942286,13871,13883,#C C Puts the cooking pan on the cooker
462.7942286,463.67094860000003,13883,13909,#C C Holds the cooker knob
463.67094860000003,465.6786086,13909,13970,#C C Mixes the cabbage
465.6786086,467.31050860000005,13970,14019,#C C Holds the cooking spoon
467.31050860000005,483.0924086,14019,14492,#C C Mixes the cabbage
483.0924086,484.21657860000005,14492,14526,#C C Holds the cooker knob
484.21657860000005,484.9082386,14526,14547,#C C Lifts the cooking pan
484.9082386,485.5572086,14547,14566,#C C Puts the cooking pan on the cooker
485.5572086,486.2440186,14566,14587,#C C Holds the cooker knob
486.2440186,486.8346186,14587,14604,#C C Lifts the cooking pan
486.8346186,487.3629986,14604,14620,#C C Puts the cooking pan on the cooker
487.3629986,488.7602486,14620,14662,#C C Mixes the cabbage
488.7602486,489.7452086,14662,14692,#C C Hits the cooking spoon beside the cooking pan
489.7452086,491.82315860000006,14692,14754,#C C Holds the bowl
491.82315860000006,493.1771086,14754,14795,#C C Scoops the cabbage from the bowl
493.1771086,494.1025886,14795,14822,#C C Puts the cabbage in the cooking pan
494.1025886,495.62258860000003,14822,14868,#C C Scoops the cabbage from the bowl
495.62258860000003,496.91495860000003,14868,14907,#C C Puts the cabbage in the cooking pan
496.91495860000003,497.74359860000004,14907,14932,#C C Scoops the cabbage from the bowl
497.74359860000004,499.40018860000004,14932,14981,#C C Puts the cabbage in the cooking pan
499.40018860000004,501.2117986,14981,15036,#C C Scoops the cabbage from the bowl
501.2117986,502.05420860000004,15036,15061,#C C Puts the cabbage in the cooking pan
502.05420860000004,503.3432786,15061,15100,#C C Scoops the cabbage from the bowl
503.3432786,504.4097286,15100,15132,#C C Puts the cabbage in the cooking pan
504.4097286,506.64578860000006,15132,15199,#C C Scoops the cabbage from the bowl
506.64578860000006,507.7701486,15199,15232,#C C Puts the cabbage in the cooking pan
507.7701486,509.0936586,15232,15272,#C C Puts the bowl on the counter top
509.0936586,520.6426886,15272,15619,#C C Mixes the cabbage
520.6426886,521.3002286,15619,15638,#C C Picks the container
521.3002286,522.6472386,15638,15679,#C C Holds the container
522.6472386,523.7972186000001,15679,15713,#C C Opens the container
523.7972186000001,526.4356486,15713,15792,#C C Puts the spice in the cabbage
526.4356486,527.1307386,15792,15813,#C C Closes the container
527.1307386,527.8404186,15813,15835,#C C Puts the container beside the cooker
527.8404186,528.1657986,15835,15844,#C C Mixes the cabbage
528.1657986,528.6060886,15844,15858,#C C Hold the cooking pan
