start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
0.007028600000000001,3.2690286000000004,0,97,#CC stares at the table
3.2690286000000004,7.3340286,97,219,#C C opens the drawer
7.3340286,9.3740286,219,281,#C C picks the glass bowl from the drawer
9.3740286,10.8990286,281,326,#C C puts the bowl on the kitchen top
10.8990286,12.3200286,326,369,#C C opens the drawer
12.3200286,13.8780286,369,416,#C C puts the jug on the kitchen top
13.8780286,15.2630286,416,457,#CC opens the drawer
15.2630286,17.0580286,457,511,#C C picks the packet of flour from the cardboard
17.0580286,18.5930286,511,557,#C C puts the packet on the kitchen top
18.5930286,20.6550286,557,619,#C C closes the cardboard
20.6550286,22.9600286,619,688,#C C stares at the jug
22.9600286,25.1540286,688,754,#C C drops the jug on the kitchen top
25.1540286,29.202028600000002,754,875,#C C opens the packet of the flour
29.202028600000002,35.6530286,875,1069,#C C pours flour into the jug
35.6530286,37.414028599999995,1069,1122,#C C shakes the jug
37.414028599999995,39.7540286,1122,1192,#C C stares at the jug
39.7540286,44.3790286,1192,1331,#C C pours flour into the jug
44.3790286,46.325028599999996,1331,1389,#CC shakes the jug
46.325028599999996,49.4190286,1389,1482,#C C stares at the jug
49.4190286,54.493028599999995,1482,1634,#C C pours flour in the jug
54.493028599999995,60.2660286,1634,1807,#C C shakes the jug
60.2660286,64.72002859999999,1807,1941,#CC pours flour into the bowl
64.72002859999999,68.8460286,1941,2065,#CC folds the packet of flour
68.8460286,71.2360286,2065,2136,#C C talks to man X
71.2360286,76.8610286,2136,2305,#C C opens the cardboard
76.8610286,77.97002859999999,2305,2338,#C C opens the drawer
77.97002859999999,81.2720286,2338,2438,#C C picks the spoon from the drawer
81.2720286,83.60102859999999,2438,2507,#C C scoops the salt from the packet
83.60102859999999,84.8430286,2507,2545,#C C adds the salt in the bowl
84.8430286,87.7540286,2545,2632,#C C folds the packet of salt
87.7540286,90.9260286,2632,2727,#C C puts the packet in the cardboard
90.9260286,95.58602859999999,2727,2867,#CC drops the spoon on the kitchen top
95.58602859999999,101.0460286,2867,3031,#C C puts the spice on the spoon
101.0460286,101.9220286,3031,3057,#C C adds the spice on the flour
101.9220286,105.2180286,3057,3156,#C C puts the bottle aside
105.2180286,106.45502859999999,3156,3193,#C C drops the spoon on the kitchen top
106.45502859999999,111.9240286,3193,3357,#C C opens the cardboard
111.9240286,116.2660286,3357,3487,#C C picks the chopping sticks from the drawer
116.2660286,128.1340286,3487,3843,#C C stirs the flour with the chopping sticks
128.1340286,129.5740286,3843,3887,#C C picks up the jug
129.5740286,132.33302859999998,3887,3969,#C C stares at the jug
132.33302859999998,134.29602859999997,3969,4028,#C C opens the water tap
134.29602859999997,135.37602859999998,4028,4061,#C C fetches water with the jug
135.37602859999998,140.6040286,4061,4217,#C C closes the water tap
140.6040286,143.1870286,4217,4295,#C C pours water into the sink
143.1870286,144.7120286,4295,4341,#C C drops the jug on the kitchen top
144.7120286,148.60202859999998,4341,4457,#C C stares at the jug
148.60202859999998,152.4080286,4457,4572,#C C pours water into the sink
152.4080286,157.85002859999997,4572,4735,#C C stares at the jug
157.85002859999997,162.1270286,4735,4863,#C C pours water into the cup
162.1270286,165.21302859999997,4863,4956,#C C drops the cup aside
165.21302859999997,169.5850286,4956,5087,#C C pours water into the jug
169.5850286,172.65002859999998,5087,5179,#CC drops an electric jug on the table
172.65002859999998,176.03702859999999,5179,5280,#C C stares at the jug
176.03702859999999,178.06002859999998,5280,5341,#CC picks an electric kettle from the table
178.06002859999998,179.6750286,5341,5390,#CC pours water into the jug
179.6750286,187.43902859999997,5390,5623,#C C drops the jug on the table
187.43902859999997,192.57702859999998,5623,5777,#C C stirs the flour with the chopping sticks
192.57702859999998,193.55202859999997,5777,5806,#C C pours water on the flour
193.55202859999997,206.54202859999998,5806,6196,#C C stirs the flour with the chopping sticks
206.54202859999998,209.17202859999998,6196,6275,#C C drops the jug on the kitchen top
