start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
0.0210286,2.8645886000000003,0,85,#C C holds chop sticks in her hand
2.8645886000000003,48.5921386,85,1457,#C C stirs the pasta using the chop sticks
48.5921386,52.2125286,1457,1566,#C C taps the chop sticks on the cooking pot
52.2125286,54.5662386,1566,1636,#C C puts down the chop sticks
54.5662386,61.2273786,1636,1836,#C C looks at the cooking plate
61.2273786,63.7542686,1836,1912,#C C takes the chop sticks
63.7542686,67.4820086,1912,2024,#C C stirs the pasta using the chop sticks
67.4820086,68.9215986,2024,2067,#C C puts off the heat
68.9215986,71.1083286,2067,2133,#C C puts down the chop sticks
71.1083286,74.9535586,2133,2248,#C C takes the cooking pot
74.9535586,80.0792386,2248,2402,#C C puts the pasta in the bowl strainer
80.0792386,81.02988859999999,2402,2430,#C C puts down the cooking pot
81.02988859999999,82.78453859999999,2430,2483,#C C opens the tap
82.78453859999999,84.3172086,2483,2529,#C C puts water on the cooking pot
84.3172086,85.09838859999999,2529,2552,#C C closes the tap
85.09838859999999,85.5787386,2552,2567,#C C rotates the tap
85.5787386,86.9456986,2567,2608,#C C opens the tap
86.9456986,88.60329859999999,2608,2657,#C C cools the pasta with cold water
88.60329859999999,91.8402586,2657,2755,#C C shakes the bowl strainer
91.8402586,107.2763586,2755,3218,#C C runs water over the pasta
107.2763586,108.1456386,3218,3244,#C C rotates the tap
108.1456386,111.1513186,3244,3334,#C C touches the tap
111.1513186,114.03542859999999,3334,3420,#C C turns the pasta
114.03542859999999,145.8618586,3420,4375,#C C runs water over the pasta
145.8618586,148.1000786,4375,4442,#C C rotates the tap
148.1000786,160.0952486,4442,4802,#C C runs water over the pasta
160.0952486,161.34181859999998,4802,4840,#C C closes the tap
161.34181859999998,177.13613859999998,4840,5313,#C C shakes the bowl strainer
177.13613859999998,179.0501686,5313,5371,#C C moves the plate
179.0501686,181.0264886,5371,5430,#C C puts down the chop sticks
181.0264886,182.0433486,5430,5461,#C C takes the pasta with her hand
182.0433486,192.10820859999998,5461,5763,#C C puts the pasta on the plate
192.10820859999998,193.1507186,5763,5794,#C C puts down the bowl strainer
193.1507186,195.1805186,5794,5855,#C C rotates the tap
195.1805186,197.0434886,5855,5911,#C C takes the chop sticks
197.0434886,198.0031086,5911,5939,#C C opens the tap
198.0031086,200.1566286,5939,6004,#C C washes the chop stick
200.1566286,200.6725286,6004,6020,#C C closes the tap
200.6725286,202.05151859999998,6020,6061,#C C takes the sponge scrub
202.05151859999998,204.38174859999998,6061,6131,#C C washes the chop sticks
204.38174859999998,204.9187986,6131,6147,#C C puts down the scrub sponge
204.9187986,206.0664186,6147,6181,#C C opens the tap
206.0664186,208.85031859999998,6181,6265,#C C cleans the chop sticks
208.85031859999998,209.4691686,6265,6283,#C C closes the tap
209.4691686,211.8044186,6283,6354,#C C takes the hand towel
211.8044186,214.7002086,6354,6440,#C C dries the chop sticks
214.7002086,218.59691859999998,6440,6557,#C C puts down the hand towel
218.59691859999998,220.9439186,6557,6628,#C C takes #unsure with the chop sticks
220.9439186,222.11008859999998,6628,6663,#C C puts #unsure on the plate
222.11008859999998,224.0599786,6663,6721,#C C takes #unsure
224.0599786,225.17965859999998,6721,6755,#C C puts #unsure on the plate
225.17965859999998,226.19246859999998,6755,6785,#C C takes the tomato
226.19246859999998,228.7122686,6785,6861,#C C puts the tomato on the plate
228.7122686,232.0056686,6861,6960,#C C takes the celery
232.0056686,233.5464886,6960,7006,#C C puts down the chop sticks
233.5464886,237.12620859999998,7006,7113,#C C takes the can
237.12620859999998,237.94094859999998,7113,7138,#C C opens the can
237.94094859999998,240.3771686,7138,7211,#C C takes the chop stick
240.3771686,242.2878586,7211,7268,#C C takes the meat with the chop sticks
242.2878586,243.8636486,7268,7315,#C C puts the meat on the plate
243.8636486,244.88264859999998,7315,7346,#C C puts down the can
244.88264859999998,246.0778686,7346,7382,#C C takes the lid
246.0778686,247.7591386,7382,7432,#C C closes the can
247.7591386,249.59522859999998,7432,7487,#C C moves the can
249.59522859999998,250.4817286,7487,7514,#C C puts down the chop stick
250.4817286,258.1738386,7514,7745,#C C takes the packet
258.1738386,263.0438586,7745,7891,#C C pours the stew on the plate
263.0438586,269.9496386,7891,8098,#C C takes the chop sticks
269.9496386,277.52414860000005,8098,8325,#C C removes the stew in the packet
277.52414860000005,279.19701860000004,8325,8375,#C C puts down the chop sticks
279.19701860000004,283.5448086,8375,8506,#C C puts the packet in the trash bin
