start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
1.2450952666666666,2.418535266666667,37,72,#C C picks okra
2.418535266666667,3.718925266666667,72,111,#C C shakes the okra
3.718925266666667,15.596295266666665,111,467,#C C cuts the okra
15.596295266666665,16.939655266666666,467,508,#C C puts piece of okra in the bowl
16.939655266666666,18.515475266666666,508,555,#C C picks the okra
18.515475266666666,34.72704526666667,555,1041,#C C cuts the okra
34.72704526666667,35.78839526666667,1041,1073,#C C puts pieces of okra in the bowl
35.78839526666667,40.90363526666667,1073,1226,#C C picks piece of okra
40.90363526666667,45.951935266666666,1226,1378,#C C cuts okra
45.951935266666666,48.24391526666667,1378,1447,#C C shakes hand
48.24391526666667,58.05628526666667,1447,1741,#C C cuts okra
58.05628526666667,61.56618526666667,1741,1846,#C C puts pieces of okra in the bowl
61.56618526666667,62.51195526666667,1846,1875,#C C picks okra
62.51195526666667,75.73168526666666,1875,2271,#C C cuts the okra
75.73168526666666,79.43779526666667,2271,2383,#C C puts piece of okra in the bowl
79.43779526666667,82.64123526666667,2383,2479,#C C picks endive
82.64123526666667,103.40780526666666,2479,3102,#C C cuts endive
103.40780526666666,116.46151526666667,3102,3493,#C C puts pieces of endive in the bowl
116.46151526666667,134.81426526666667,3493,4044,#C C cuts endive
134.81426526666667,137.86798526666666,4044,4135,#C C touches pieces of endive
137.86798526666666,141.75791526666666,4135,4252,#C C picks okra
141.75791526666666,143.24601526666666,4252,4297,#C C looks around
143.24601526666666,145.34282526666667,4297,4360,#C C opens the door
145.34282526666667,151.65582526666665,4360,4549,#C C walks
151.65582526666665,158.82352526666665,4549,4764,#C C cuts vegetable leaves
158.82352526666665,160.60664526666667,4764,4818,#C C walks
160.60664526666667,169.92328526666665,4818,5097,#C C cuts vegetable leaves
169.92328526666665,178.24568526666667,5097,5347,#C C walks
178.24568526666667,183.02502526666666,5347,5490,#C C cleans vegetable leaves in the bowl
183.02502526666666,191.34291526666667,5490,5740,#C C plucks leaves from the twig
191.34291526666667,195.48786526666666,5740,5864,#C C cuts vegetable leaves
195.48786526666666,198.48786526666666,5864,5964,#C C puts vegetable in the bowl
