start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
0.4898896,2.1566496,14,64,#C C stares around the the house
2.1566496,3.3163596,64,99,#C C picks laptop from the legs
3.3163596,4.4441296,99,133,#C C puts the laptop on the seat
4.4441296,6.0313495999999995,133,180,#C C stands up on the floor
6.0313495999999995,7.8271196,180,234,#C C stretches the socks
7.8271196,10.054349599999998,234,301,#C C wears socks on the left leg
10.054349599999998,10.0743496,301,302,#C C picks socks from the seat
10.0743496,13.264539599999999,302,397,#C C stretches the socks
13.264539599999999,15.6556796,397,469,#C C wear socks on the right leg
15.6556796,23.169299600000002,469,694,#C C walks around the house
23.169299600000002,26.464019600000004,694,793,#C C opens the fridge
26.464019600000004,43.4491796,793,1303,#C C stares inside the fridge
43.4491796,46.7016596,1303,1400,#C C picks a packet from the fridge
46.7016596,50.0348896,1400,1500,#C C puts the packet on the table
50.0348896,52.5480796,1500,1576,#C C picks onions from the fridge
52.5480796,56.285529600000004,1576,1688,#C C puts onions on the table
56.285529600000004,60.916619600000004,1688,1827,#C C closes the fridge
60.916619600000004,62.8547396,1827,1885,#C C opens the fridge
62.8547396,65.33405959999999,1885,1959,#C C picks a tin from the fridge
65.33405959999999,65.63594959999999,1959,1968,#C C puts the tin on the table
65.63594959999999,68.6827996,1968,2060,#C C walks around the kitchen
68.6827996,79.38904959999999,2060,2381,#C C opens the drawer
79.38904959999999,81.1749696,2381,2435,#C C pulls out the drawer
81.1749696,84.0315296,2435,2520,#C C stares the utensils in the drawer
84.0315296,88.24294959999999,2520,2647,#C C picks pan from the drawer
88.24294959999999,89.7139196,2647,2691,#C C puts the pan on the cooker
89.7139196,97.4226396,2691,2922,#C C operates the cooker
97.4226396,98.7126296,2922,2961,#C C walks around the kitchen
98.7126296,100.2933896,2961,3008,#C C opens the drawer
100.2933896,102.03763959999999,3008,3060,#C C walks around the kitchen
102.03763959999999,104.9149096,3060,3147,#C C picks the chop board from the drawer
104.9149096,105.4361196,3147,3162,#C C puts the chop board on the table
105.4361196,106.0695796,3162,3181,#C C picks the tin from the table
106.0695796,107.1047396,3181,3213,#C C puts the tin on the chop board
107.1047396,109.3335496,3213,3279,#C C opens the tin on the chop board
109.3335496,111.22495959999999,3279,3336,#C C opens the drawer
111.22495959999999,112.05357959999999,3336,3361,#C C picks a knife from the drawer
112.05357959999999,113.0425796,3361,3391,#C C closes the drawer
113.0425796,114.5225296,3391,3435,#C C pours #unsure on the chop board
114.5225296,126.3107696,3435,3789,#C C chops the #unsure on the chop board
126.3107696,128.14438959999998,3789,3844,#C C puts the knife on the chop board
128.14438959999998,133.1374196,3844,3993,#C C closes the tin
133.1374196,137.59111959999998,3993,4127,#C C opens the bowl with onions
137.59111959999998,146.2892996,4127,4388,#C C puts onions on the table
146.2892996,147.7032496,4388,4430,#C C closes the bowl with onions
147.7032496,149.9397996,4430,4498,#C C picks knife from the chop board
149.9397996,150.8893496,4498,4526,#C C picks a bottle from the table
150.8893496,153.73929959999998,4526,4612,#C C turns the lights on
153.73929959999998,156.7731796,4612,4703,#C C touches her leg
156.7731796,158.7788396,4703,4763,#C C picks #unsure from the ground
158.7788396,160.9102596,4763,4827,#C C opens the kitchen cupboard
160.9102596,165.6076096,4827,4968,#C C puts the #unsure in the paper bag
165.6076096,167.1975496,4968,5015,#C C closes the kitchen cupboard
167.1975496,167.4017696,5015,5021,#C C turns the tap on
167.4017696,168.9732096,5021,5069,#C C rinses the lid
168.9732096,170.2477796,5069,5107,#C C puts the lid on the table
170.2477796,176.5110096,5107,5295,#C C walks around the house
176.5110096,179.5110096,5295,5395,#C C operates phone
