start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
0.5725686,4.2571386,17,127,#C C adds onions in the cooking pot.
4.2571386,6.7418686,127,202,#C C collects carrots and onions on the chopping board.
6.7418686,8.738618599999999,202,262,#C C adds onions and carrots in the cooking pot.
8.738618599999999,11.2260186,262,336,#C C collects carrots and onions on the chopping board.
11.2260186,12.7682586,336,382,#C C adds onions and carrots in the cooking pot.
12.7682586,14.165978599999999,382,424,#C C collects carrots and onions on the chopping board.
14.165978599999999,15.555678599999998,424,466,#C C adds onions and carrots in the cooking pot.
15.555678599999998,18.8840986,466,566,#C C collects carrots and onions on the chopping board.
18.8840986,20.2198286,566,606,#C C adds onions and carrots in the cooking pot.
20.2198286,21.337908600000002,606,640,#C C picks chop stick.
21.337908600000002,40.2551486,640,1207,#C C stirs food.
40.2551486,41.349878600000004,1207,1240,#C C shakes chop stick.
41.349878600000004,43.6765186,1240,1310,#C C puts chop stick on the chopping board.
43.6765186,47.871728600000004,1310,1436,#C C scoops spaghetti in the bowl.
47.871728600000004,48.8067286,1436,1464,#C C puts spaghetti on the chopping board.
48.8067286,50.0480986,1464,1501,#C C scoops spaghetti in the bowl.
50.0480986,51.3750686,1501,1541,#C C puts spaghetti on the chopping board.
51.3750686,57.393308600000005,1541,1721,#C C holds spaghetti on the chopping board.
57.393308600000005,58.2013886,1721,1745,#C C picks a knife.
58.2013886,78.6384386,1745,2359,#C C cuts spaghetti.
78.6384386,80.0603486,2359,2401,#C C drops knife on the chopping board.
80.0603486,82.03538859999999,2401,2460,#C C cleans hands.
82.03538859999999,82.80302859999999,2460,2483,#C C picks chop stick.
82.80302859999999,85.4489986,2483,2563,#C C stirs food.
85.4489986,86.9683386,2563,2608,#C C opens water tap.
86.9683386,88.5144586,2608,2655,#C C washes hand.
88.5144586,89.2650386,2655,2677,#C C closes water tap.
89.2650386,90.4285886,2677,2712,#C C stirs food.
90.4285886,90.9811486,2712,2729,#C C holds siever.
90.9811486,92.1075886,2729,2763,#C C drops siever in the bowl.
92.1075886,96.2562286,2763,2887,#C C stirs food.
96.2562286,97.6391486,2887,2929,#C C puts chop sticks on the chopping board.
97.6391486,98.35809859999999,2929,2950,#C C opens water tap.
98.35809859999999,100.56506859999999,2950,3016,#C C washes hands.
100.56506859999999,101.5812186,3016,3047,#C C closes water tap.
101.5812186,106.2818686,3047,3188,#C C shakes hands.
106.2818686,107.5525186,3188,3226,#C C dries hands.
107.5525186,112.3335386,3226,3369,#C C picks foil paper.
112.3335386,115.47444859999999,3369,3464,#C C pulls foil paper.
115.47444859999999,126.3595886,3464,3790,#C C picks onion from the plastic bag.
126.3595886,133.0532086,3790,3991,#C C covers onion.
133.0532086,135.4509386,3991,4063,#C C cuts foil paper.
135.4509386,136.3163486,4063,4089,#C C puts onion on the table.
136.3163486,137.59960859999998,4089,4127,#C C moves the bowl.
137.59960859999998,139.4873686,4127,4184,#C C moves a container.
139.4873686,147.50308859999998,4184,4424,#C C picks onion from the plastic bag.
147.50308859999998,153.7416786,4424,4612,#C C covers onion.
153.7416786,156.2407486,4612,4687,#C C cuts foil paper.
156.2407486,157.6581386,4687,4729,#C C puts onion on the table.
157.6581386,164.02591859999998,4729,4920,#C C picks onion from the plastic bag.
164.02591859999998,167.3993786,4920,5021,#C C drops bag on the table.
167.3993786,175.8143886,5021,5274,#C C covers onion.
175.8143886,176.63040859999998,5274,5298,#C C cuts foil paper.
176.63040859999998,178.8266686,5298,5364,#C C puts back foil paper.
178.8266686,179.9490686,5364,5398,#C C walks.
179.9490686,181.77958859999998,5398,5453,#C C puts onion on the table.
181.77958859999998,182.7302086,5453,5481,#C C turns.
182.7302086,183.1727486,5481,5495,#C C holds chop stick.
183.1727486,213.7218886,5495,6411,#C C stirs food.
213.7218886,215.6037686,6411,6467,#C C picks siever.
215.6037686,219.6109486,6467,6588,#C C scraps of spaghetti on the siever.
219.6109486,220.9504986,6588,6628,#C C drops siever in the bowl.
220.9504986,221.8050086,6628,6654,#C C puts chop stick on the chopping board.
221.8050086,223.32391859999998,6654,6699,#C C holds knife.
223.32391859999998,224.6751186,6699,6740,#C C wipes knife.
224.6751186,227.3960086,6740,6821,#C C scoops spaghetti on the chopping board.
227.3960086,229.4914286,6821,6884,#C C adds spaghetti in the cooking pot.
229.4914286,230.5463886,6884,6916,#C C rubs hands.
230.5463886,237.2359386,6916,7116,#C C collects spaghetti on the chopping board.
237.2359386,237.8190286,7116,7134,#C C scoops spaghetti on the chopping board.
237.8190286,238.7617486,7134,7162,#C C adds spaghetti in the cooking pot.
238.7617486,285.2725386,7162,8558,#C C cleans the knife.
285.2725386,288.51156860000003,8558,8655,#C C cleans chopping board.
288.51156860000003,291.8615386,8655,8755,#C C adjusts water tap.
291.8615386,293.9326186,8755,8817,#C C puts knife on the chopping
293.9326186,295.5646886,8817,8866,#C C moves container in the sink.
295.5646886,298.6220286,8866,8958,#C C rinses chopping board.
298.6220286,300.05424860000005,8958,9001,#C C moves a bowl in the sink.
300.05424860000005,302.36704860000003,9001,9070,#C C closes the tap.
302.36704860000003,304.6580386,9070,9139,#C C shakes hands.
304.6580386,306.57570860000004,9139,9197,#C C dries hands.
306.57570860000004,307.0635586,9197,9211,#C C walks in the room.
307.0635586,308.8443786,9211,9265,#C C opens the fridge drawer.
308.8443786,309.5151086,9265,9285,#C C picks a packet.
309.5151086,311.02480860000003,9285,9330,#C C closes the drawer.
311.02480860000003,316.2609286,9330,9487,#C C shakes the packet.
316.2609286,321.66846860000004,9487,9649,#C C opens the fridge.
321.66846860000004,322.6839286,9649,9680,#C C picks a bottle.
322.6839286,323.4422486,9680,9703,#C C closes the fridge.
323.4422486,324.1950686,9703,9725,#C C walks in the room.
324.1950686,325.94703860000004,9725,9778,#C C puts bottle on the slab.
325.94703860000004,327.1006386,9778,9812,#C C puts packet on the slab.
327.1006386,330.6984886,9812,9920,#C C opens the packet.
330.6984886,331.1300286,9920,9933,#C C holds the packet.
