start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
503.8876953125,509.4216253125,15116,15282,#C C makes patterns with the dough.
509.4216253125,511.3337053125,15282,15339,#C C tightens the paper.
511.3337053125,518.0215353125,15339,15540,#C C makes patterns with the dough.
518.0215353125,520.0629153125,15540,15601,#C C tightens the paper.
520.0629153125,535.5949253125,15601,16067,#C C makes patterns with the dough.
535.5949253125,537.5484253125001,16067,16126,#C C tightens the paper.
537.5484253125001,543.3095453125,16126,16299,#C C makes patterns with the dough.
543.3095453125,545.3107653125,16299,16359,"#C C tightens the paper,"
545.3107653125,553.3027053125,16359,16598,#C C makes patterns with the dough.
553.3027053125,554.6758753125,16598,16640,#C C tightens the paper.
554.6758753125,562.6843853125,16640,16880,#C C makes patterns with the dough.
562.6843853125,564.8360053125,16880,16944,#C C tightens the paper.
564.8360053125,577.9123853125,16944,17337,#C C makes patterns with the dough.
577.9123853125,579.3936553125,17337,17381,#C C straightens the paper.
579.3936553125,582.5402853125,17381,17476,#C C walks around.
582.5402853125,585.0448353125,17476,17551,#O A lady D puts dough on the paper.
585.0448353125,590.2749953125,17551,17708,#C C steps forward.
590.2749953125,591.6368353125,17708,17748,#C C tightens the paper.
591.6368353125,605.2231753125,17748,18156,#C C makes patterns with the dough.
605.2231753125,607.2627853125,18156,18217,#C C tightens the paper.
607.2627853125,618.4013953125,18217,18551,#C C makes patterns with the dough.
618.4013953125,620.4162053125,18551,18612,#C C tightens the paper.
620.4162053125,626.1504653125,18612,18784,#C C makes patterns with the dough.
626.1504653125,627.6333653125,18784,18828,#C C tightens the paper.
627.6333653125,635.7504953125,18828,19072,#C C makes patterns with the dough.
635.7504953125,638.3783753125,19072,19151,#C C tightens the paper.
638.3783753125,643.8738053125,19151,19316,#C C makes patterns with the dough.
643.8738053125,645.3244153125,19316,19359,#C C tightens the paper.
645.3244153125,646.3099953125,19359,19389,#C C moves the dough.
646.3099953125,647.8615653125,19389,19435,#C C tightens the paper.
647.8615653125,653.4448253125,19435,19603,#C C makes patterns with the dough.
653.4448253125,655.6723853125,19603,19670,#C C walks around.
655.6723853125,659.1112053125,19670,19773,#C C straightens the paper.
659.1112053125,660.9833853125,19773,19829,#O A lady D puts the dough on the paper.
660.9833853125,662.8965253125,19829,19886,#C C tightens the paper.
662.8965253125,667.3071553125,19886,20019,#C C walks around.
667.3071553125,679.0058353125,20019,20370,#C C makes patterns with the dough.
