start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
-3.999999999976245e-07,2.2125996000000003,-1,66,#C C stands in kitchen
2.2125996000000003,28.798699600000003,66,863,#C C kneads dough
28.798699600000003,29.784629600000002,863,893,#C C removes hands off the trough
29.784629600000002,33.196419600000006,893,995,#C C opens a cabinet
33.196419600000006,35.4739796,995,1064,#C C pushes a bowl
35.4739796,36.6374796,1064,1098,#C C pushes a container
36.6374796,38.7227696,1098,1161,#C C grabs a sachet
38.7227696,40.4299796,1161,1212,#C C puts the sachet on cupboard
40.4299796,42.5077696,1212,1275,#C C pulls the bowl
42.5077696,44.9535696,1275,1348,#C C pushes a container
44.9535696,45.895869600000005,1348,1376,#C C touches a paper in the cabinet
45.895869600000005,48.0589296,1376,1441,#C C pushes a packet
48.0589296,49.6539896,1441,1489,#C C moves a round
49.6539896,52.0538496,1489,1561,#C C walks in the kitchen
52.0538496,53.2330096,1561,1596,#C C takes a bottle
53.2330096,56.316959600000004,1596,1689,#C C walks in the kitchen
56.316959600000004,57.283699600000006,1689,1718,#C C puts the bottle on the cupboard
57.283699600000006,57.984919600000005,1718,1739,#C C holds the trough
57.984919600000005,62.3012796,1739,1868,#C C kneads dough
62.3012796,68.4847396,1868,2054,#C C walks in the room
68.4847396,70.48077959999999,2054,2114,#C C adds more flour into the trough
70.48077959999999,73.0272796,2114,2190,#C C puts the cup aside
73.0272796,81.3979396,2190,2441,#C C opens a packet
81.3979396,83.6463696,2441,2509,#C C pours floor into the cup
83.6463696,85.53253959999999,2509,2565,#C C puts the cup aside
85.53253959999999,91.1277796,2565,2733,#C C folds the packet
91.1277796,95.1065696,2733,2853,#C C pours more floor into the cup
95.1065696,97.5155096,2853,2925,#C C pours the flour into the trough
97.5155096,99.8115696,2925,2994,#C C pours more floor into the cup
99.8115696,101.2474496,2994,3037,#C C puts the cup aside
101.2474496,103.87488959999999,3037,3116,#C C walks in the room
103.87488959999999,109.58235959999999,3116,3287,#C C folds the packet
109.58235959999999,113.3540496,3287,3400,#C C walks in the room
113.3540496,114.8553896,3400,3445,#C C takes a can
114.8553896,118.2876196,3445,3548,#C C opens the can
118.2876196,123.0984096,3548,3692,#C C pours #unsure onto the flour
123.0984096,124.1806996,3692,3725,#C C closes the can
124.1806996,131.10633959999998,3725,3933,#C C walks in the room
131.10633959999998,134.90370959999998,3933,4046,#C C mixes the flour
134.90370959999998,136.5263196,4046,4095,#C C adds more flour
136.5263196,137.9286396,4095,4137,#C C puts the cup on the surface
137.9286396,139.80332959999998,4137,4193,#C C walks in the room
139.80332959999998,144.5264096,4193,4335,#C C opens a tap
144.5264096,147.8418696,4335,4435,#C C washes hands
147.8418696,151.6271896,4435,4548,#C C closes the tap
151.6271896,153.6505596,4548,4609,#C C walks in the room
153.6505596,155.8618196,4609,4675,#C C takes a napkin
155.8618196,156.7927096,4675,4703,#C C tears the napkin
156.7927096,158.9155096,4703,4767,#C C returns the roll
158.9155096,162.0301496,4767,4860,#C C walks in a corridor
162.0301496,164.1605696,4860,4924,#C C opens a door
164.1605696,165.6459596,4924,4969,#C C touches a washing machine
165.6459596,169.5848096,4969,5087,#C C walks back to the room
169.5848096,172.0628596,5087,5161,#C C holds a spoon
172.0628596,173.7084896,5161,5211,#C C puts the spoon in a cup
173.7084896,190.28353959999998,5211,5708,#C C kneads the dough
190.28353959999998,193.6464996,5708,5809,#C C walks in the room
193.6464996,195.4779596,5809,5864,#C C puts the trough on a table
195.4779596,198.4779596,5864,5964,#C C kneads the dough
