start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
0.0210286,13.891578599999999,0,416,#C C fries pancake in skillet with slotted turner
13.891578599999999,30.8394386,416,925,#C C turns pancake in skillet with slotted turner
30.8394386,31.8005086,925,953,#C C shakes skillet
31.8005086,60.5210286,953,1815,#C C fries pancake in skillet
60.5210286,60.8586486,1815,1825,#C C places slotted turner on skillet
60.8586486,63.081858600000004,1825,1892,#C C walks along countertop
63.081858600000004,63.7176286,1892,1911,#C C picks spoon in bowl inside sink
63.7176286,64.2213086,1911,1926,#C C shifts spoon to left hand
64.2213086,64.7509886,1926,1942,#C C rotates sink spout
64.7509886,65.4921286,1942,1964,#C C holds sink knob
65.4921286,66.7817786,1964,2003,#C C picks scrubber on kitchen sponge holder
66.7817786,76.3446086,2003,2290,#C C washes spoon in sink
76.3446086,77.1761586,2290,2315,#C C picks bowl in sink
77.1761586,87.3021186,2315,2618,#C C washes the bowl with scrubber
87.3021186,87.91029859999999,2618,2637,#C C puts scrubber in kitchen sponge holder
87.91029859999999,88.3653786,2637,2650,#C C rotates sink spout
88.3653786,89.1154486,2650,2673,#C C turns on sink knob
89.1154486,89.30763859999999,2673,2679,#C C rotates sink spout
89.30763859999999,90.00243859999999,2679,2699,#C C places bowl in sink
90.00243859999999,90.44159859999999,2699,2713,#C C washes hand in sink
90.44159859999999,95.16454859999999,2713,2854,#C C rinses spoon in sink
95.16454859999999,96.4227786,2854,2892,#C C turns off sink knob
96.4227786,97.59390859999999,2892,2927,#C C picks kitchen towel
97.59390859999999,101.69771859999999,2927,3050,#C C wipes spoon with the towel
101.69771859999999,103.4367286,3050,3102,#C C places spoon on countertop
103.4367286,104.2539286,3102,3127,#C C hangs towel back
104.2539286,104.3681086,3127,3130,#C C turns on sink knob
104.3681086,105.2649086,3130,3157,#C C picks bowl in sink
105.2649086,114.7506586,3157,3442,#C C rinses bowl in the sink
114.7506586,115.4300586,3442,3462,#C C turns off sink knob
115.4300586,117.60468859999999,3462,3528,#C C shakes bowl in sink
117.60468859999999,120.09205859999999,3528,3602,#C C places bowl in utensils rack
120.09205859999999,120.1061386,3602,3603,#C C holds kitchen towel on sink
120.1061386,123.1593886,3603,3694,#C C wipes sink edge with kitchen towel
123.1593886,124.2247086,3694,3726,#C C picks kitchen towel
124.2247086,126.5873486,3726,3797,#C C wipes plate on countertop with the towel
126.5873486,129.0302886,3797,3870,#C C hangs towel back
129.0302886,131.7295986,3870,3951,#C C positions well aluminum bowl in utensils rack
131.7295986,132.7010886,3951,3980,#C C steps closer to cooker
132.7010886,134.1740786,3980,4025,#C C picks slotted turner on skillet
134.1740786,136.2412986,4025,4087,#C C fries pancake in skillet
136.2412986,151.4490486,4087,4543,#C C turns pancake in skillet with slotted turner
151.4490486,151.7505186,4543,4552,#C C leans turner on skillet
151.7505186,155.4776086,4552,4664,#C C steps backwards along countertop
155.4776086,156.1821986,4664,4685,#C C walks back to cooker
156.1821986,157.97531859999998,4685,4739,#C C picks the turner
157.97531859999998,161.1226386,4739,4833,#C C fries pancake in skillet
161.1226386,162.06217859999998,4833,4861,#C C leans turner on skillet
162.06217859999998,164.1118386,4861,4923,#C C walks backwards along countertop
164.1118386,172.0150686,4923,5160,#C C starts in front of the sink
172.0150686,173.3261786,5160,5199,#C C walks to cooker
173.3261786,175.5659986,5199,5266,#C C picks slotted turner
175.5659986,176.9140586,5266,5307,#C C fries pancake in skillet
176.9140586,187.7256286,5307,5631,#C C lifts the pancake with the turner
187.7256286,188.2370986,5631,5646,#C C positions pancake down in skillet
188.2370986,199.7150886,5646,5991,#C C fries pancake
199.7150886,203.78002859999998,5991,6113,#C C turns pancake in skillet with slotted turner
203.78002859999998,211.3757886,6113,6341,#C C fries the pancake
211.3757886,212.5340286,6341,6375,#C C picks plate on countertop
212.5340286,213.90781859999998,6375,6417,#C C lifts pancake from skillet with turner
213.90781859999998,216.4668586,6417,6493,#C C puts pancake in the plate
216.4668586,217.8004986,6493,6533,#C C puts turner in skillet
217.8004986,218.6982286,6533,6560,#C C places plate with pan on countertop
218.6982286,219.3053886,6560,6579,#C C turns cooker knob
219.3053886,220.4386486,6579,6613,#C C takes skillet from cooker
220.4386486,222.0063586,6613,6660,#C C carries skillet to sink
222.0063586,222.9786586,6660,6689,#C C picks bowl with water in the sink
222.9786586,224.0066286,6689,6720,#C C places skillet in the sink
224.0066286,227.4216486,6720,6822,#C C pours water in bowl into skillet
227.4216486,228.8817286,6822,6866,#C C places bowl in sink
228.8817286,229.4929386,6866,6884,#C C holds spoon on countertop
229.4929386,230.2463086,6884,6907,#C C walks to fridge
230.2463086,231.5119286,6907,6945,#C C opens fridge
231.5119286,232.6849686,6945,6980,#C C takes butter box out of the fridge
232.6849686,232.97075859999998,6980,6988,#C C closes fridge
232.97075859999998,233.9961586,6988,7019,#C C carries box to countertop
233.9961586,234.7014886,7019,7040,#C C opens the box
234.7014886,235.6198986,7040,7068,#C C places box lid on countertop
235.6198986,236.6456186,7068,7099,#C C picks butter knife blade in the box
236.6456186,240.5380386,7099,7216,#C C cuts butter piece with the blade
240.5380386,242.08877859999998,7216,7262,#C C drops the piece in plate with pancake
242.08877859999998,242.8918986,7262,7286,#C C places box on countertop
242.8918986,243.4205986,7286,7302,#C C puts butter knife blade in the box
243.4205986,244.7479986,7302,7342,#C C picks box lid
244.7479986,247.2178786,7342,7416,#C C closes the box with the lid
247.2178786,247.71314859999998,7416,7431,#C C pushes the box on countertop
247.71314859999998,248.39035859999998,7431,7451,#C C picks spoon on countertop
248.39035859999998,249.6095286,7451,7488,#C C shifts spoon to right hand
249.6095286,298.0727086,7488,8942,#C C melts butter piece round the pancake with the spoon
298.0727086,300.8643386,8942,9025,#C C Puts down a spoon in a sink
300.8643386,301.6885586,9025,9050,#C C Moves around a kitchen
301.6885586,302.41490860000005,9050,9072,#C C Picks up a mug from a kitchen counter
302.41490860000005,309.0603686,9072,9271,#C C Unwraps a piece of paper from a mug
309.0603686,310.3630786,9271,9310,#C C Picks up a spoon from a kitchen counter
310.3630786,314.87438860000003,9310,9446,#C C Scoops sauce from a mug with a spoon
314.87438860000003,317.05258860000004,9446,9511,#C C Spreads sauce on a pancake with a spoon
317.05258860000004,319.4792886,9511,9584,#C C Scoops sauce from a mug with a spoon
319.4792886,324.6928886,9584,9740,#C C Spreads sauce on a pancake with a spoon
324.6928886,325.8532786,9740,9775,#C C Puts down a spoon in a sink
325.8532786,330.00512860000003,9775,9900,#C C Wraps a piece of paper on a mug
330.00512860000003,331.00976860000003,9900,9930,#C C Picks up a can from a kitchen counter
331.00976860000003,331.48954860000003,9930,9944,#C C Walks around a kitchen
331.48954860000003,332.2654686,9944,9967,#C C Opens up a fridge with a hand
332.2654686,335.8044086,9967,10074,#C C Puts a can in a fridge
335.8044086,337.7758986,10074,10133,#C C Moves a mug in a fridge
337.7758986,338.3361686,10133,10149,#C C Closes a fridge with a hand
338.3361686,339.3488886,10149,10180,#C C Walks around a kitchen
339.3488886,340.8332386,10180,10224,#C C Moves a plate on a kitchen counter
340.8332386,344.25034860000005,10224,10327,#C C Looks around a kitchen
344.25034860000005,346.00169860000005,10327,10379,#C C Picks up a lid from a utensils rack
346.00169860000005,351.2513986,10379,10537,#C C Looks around a kitchen
351.2513986,352.1037286,10537,10562,#C C Puts a lid on a plate
352.1037286,354.4467786,10562,10633,#C C Moves a plate on a kitchen counter
354.4467786,355.1248686,10633,10653,#C C Picks up a scrubber from a sink holder rack
355.1248686,356.09457860000003,10653,10682,#C C Picks up a bottle from a sink compartment
356.09457860000003,361.0574786,10682,10831,#C C Dispenses soap from a bottle on a scrubber
361.0574786,361.8582486,10831,10855,#C C Puts down a bottle on a sink compartment
361.8582486,362.8602986,10855,10885,#C C Opens up a tap with a hand
362.8602986,365.03902860000005,10885,10951,#C C Rinses a scrubber with running water from a tap
365.03902860000005,366.36965860000004,10951,10990,#C C Picks up a jar from a sink
366.36965860000004,387.5746386,10990,11627,#C C Cleans a jar with a scrubber
387.5746386,387.59463860000005,11627,11627,#C C Puts a scrubber in a sink holder rack
387.59463860000005,388.4317886,11627,11652,#C C Opens a tap with a hand
388.4317886,406.4650786,11652,12193,#C C Cleans a jar with running water from a tap
406.4650786,408.59409860000005,12193,12257,#C C Closes a tap with a hand
408.59409860000005,410.82460860000003,12257,12324,#C C Puts a jar in a utensils rack
410.82460860000003,411.9858386,12324,12359,#C C Opens a tap with a hand
411.9858386,412.3990286,12359,12371,#C C Picks up a mixer from a sink
412.3990286,415.4323686,12371,12462,#C C Puts a mixer in a sink
415.4323686,415.79870860000005,12462,12473,#C C Adjusts a tap with a hand
415.79870860000005,417.1156386,12473,12513,#C C Picks up a spoon from a sink
417.1156386,418.7227386,12513,12561,#C C Cleans a spoon with running water from a tap
418.7227386,419.6119186,12561,12588,#C C Closes a tap with a hand
419.6119186,419.63651860000004,12588,12588,#C C Picks up a scrubber from a sink holder rack
419.63651860000004,426.02205860000004,12588,12780,#C C Cleans a spoon with a scrubber
426.02205860000004,426.0420586,12780,12781,#C C Puts a scrubber in a sink holder rack
