start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
0.0210286,1.0014086,0,29,#C C holds a container
1.0014086,1.2252886,29,36,#C C puts the container of #unsure in the cabinet
1.2252886,1.3317486,36,39,#C C picks a container of #unsure
1.3317486,2.6572886000000002,39,79,#C C puts a container on the counter
2.6572886000000002,3.2884086000000003,79,98,#C C opens a cabinet door
3.2884086000000003,4.4175886,98,132,#C C puts the container of #unsure in the cabinet
4.4175886,6.1198886,132,183,#C C closes the door of the cabinet
6.1198886,7.1101986,183,213,#C C picks container of #unsure
7.1101986,8.222058599999999,213,246,#C C opens a cabinet door
8.222058599999999,13.162558599999999,246,394,#C C puts the container of #unsure in the cabinet
13.162558599999999,14.2571386,394,427,#C C closes the door of the cabinet
14.2571386,16.1818786,427,485,#C C walks to the sink
16.1818786,17.388688600000002,485,521,#C C puts hands in the towel
17.388688600000002,20.388688600000002,521,621,#C C adjusts the the camera
