start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
0.0210286,2.5525086000000003,0,76,#O The person X runs around the compound
2.5525086000000003,2.5997186,76,77,#C C picks up the pot
2.5997186,5.1985686,77,155,#C C removes the mud
5.1985686,9.128358599999999,155,273,#C C smears the pot with the mud
9.128358599999999,20.374218600000003,273,611,#C C converses
20.374218600000003,26.5938786,611,797,#O The person X runs away
26.5938786,28.207558600000002,797,846,#C C wipes the hand on the floor
28.207558600000002,30.3233986,846,909,#O The person Y walks away
30.3233986,36.4128886,909,1092,#C C carries the pot
36.4128886,36.7295886,1092,1101,#C C picks up the wok
36.7295886,49.5339186,1101,1485,#C C carries the pot and the wok to the kitchen
49.5339186,54.0314386,1485,1620,#C C puts the pot on the floor
54.0314386,55.9667386,1620,1678,#C C puts the wok on the floor
55.9667386,56.8556486,1678,1705,#C C turns around
56.8556486,58.4209586,1705,1752,#C C walks around the kitchen
58.4209586,60.8020786,1752,1823,#C C pushes the slippers
60.8020786,65.85235859999999,1823,1975,#C C walks around the compound
65.85235859999999,67.4631386,1975,2023,#C C pulls the lever
67.4631386,70.6869086,2023,2120,#C C rinses the hand
70.6869086,72.0774986,2120,2162,#C C turns around
72.0774986,75.7285986,2162,2271,#C C walks to the kitchen
75.7285986,81.13203859999999,2271,2433,#C C pushes the slippers
81.13203859999999,82.84349859999999,2433,2485,#C C picks the pumpkin
82.84349859999999,84.8460386,2485,2545,#C C carries the pumpkin
84.8460386,90.69468859999999,2545,2720,#C C puts the pumpkin on the floor
90.69468859999999,95.64700859999999,2720,2869,#C C moves the utensils in the utensils rack
95.64700859999999,97.7254986,2869,2931,#C C picks a mixing bowl
97.7254986,99.67301859999999,2931,2990,#C C puts the mixing bowl on the floor
99.67301859999999,103.7426986,2990,3112,#C C picks up a tray
103.7426986,105.3251986,3112,3159,#C C puts the tray on the floor
105.3251986,108.17725859999999,3159,3245,#C C walks around the kitchen
108.17725859999999,109.4517886,3245,3283,#C C picks the jayaam vegetable cutter
109.4517886,112.39270859999999,3283,3371,#C C carries the jayaam vegetable cutter
112.39270859999999,116.46384859999999,3371,3493,#C C moves the piece of wood
116.46384859999999,118.9810586,3493,3569,#C C puts the jayaam vegetable cutter on the floor
118.9810586,120.70112859999999,3569,3620,#C C picks up the pumpkin
120.70112859999999,124.80888859999999,3620,3744,#C C cuts the pumpkin with the jayaam vegetable cutter
124.80888859999999,126.99275859999999,3744,3809,#C C puts a piece of the pumpkin on the floor
126.99275859999999,127.9641286,3809,3838,#C C cuts the pumpkin with the jayaam vegetable cutter
127.9641286,132.6321486,3838,3978,#C C puts a piece of the pumpkin on the floor
132.6321486,152.73185859999998,3978,4581,#C C peels the pumpkin with the jayaam vegetable cutter
152.73185859999998,157.3784586,4581,4721,#C C removes a pumpkin peel from the hand
157.3784586,190.7970786,4721,5723,#C C peels the pumpkin with the jayaam vegetable cutter
190.7970786,203.6978686,5723,6110,#C C cuts the pumpkin with the jayaam vegetable cutter
203.6978686,204.4446586,6110,6133,#C C turns the pumpkin
204.4446586,204.9857286,6133,6149,#C C chops the pumpkin with the jayaam vegetable cutter
204.9857286,207.1691386,6149,6214,#C C throws the pumpkin into the mixing bowl
207.1691386,207.9401686,6214,6238,#C C chops the pumpkin with the jayaam vegetable cutter
207.9401686,209.30045859999998,6238,6278,#C C throws the pumpkin into the mixing bowl
209.30045859999998,210.2574186,6278,6307,#C C chops the pumpkin with the jayaam vegetable cutter
210.2574186,211.7116586,6307,6351,#C C throws the pumpkin into the mixing bowl
211.7116586,212.6749486,6351,6380,#C C chops the pumpkin with the jayaam vegetable cutter
212.6749486,213.8262686,6380,6414,#C C throws the pumpkin into the mixing bowl
213.8262686,215.03692859999998,6414,6450,#C C chops the pumpkin with the jayaam vegetable cutter
215.03692859999998,216.4777086,6450,6494,#C C throws the pumpkin into the mixing bowl
216.4777086,217.6409386,6494,6529,#C C chops the pumpkin with the jayaam vegetable cutter
217.6409386,218.7878886,6529,6563,#C C throws the pumpkin into the mixing bowl
218.7878886,219.7830286,6563,6593,#C C chops the pumpkin with the jayaam vegetable cutter
219.7830286,220.8825086,6593,6626,#C C throws the pumpkin into the mixing bowl
220.8825086,227.07570859999998,6626,6812,#C C chops the pumpkin with the jayaam vegetable cutter
227.07570859999998,229.4160686,6812,6882,#C C throws the pumpkin into the mixing bowl
229.4160686,236.3471686,6882,7090,#C C chops the pumpkin with the jayaam vegetable cutter
236.3471686,237.63282859999998,7090,7128,#C C throws the pumpkin into the mixing bowl
237.63282859999998,239.1935686,7128,7175,#C C chops the pumpkin with the jayaam vegetable cutter
239.1935686,239.2135686,7175,7176,#C C throws the pumpkin peel on the floor
239.2135686,241.3412186,7176,7240,#C C throws the pumpkin into the mixing bowl
241.3412186,244.4151886,7240,7332,#C C picks up the pumpkin
244.4151886,279.0822486,7332,8372,#C C peels the pumpkin with the jayaam vegetable cutter
279.0822486,287.95275860000004,8372,8638,#C C cuts the pumpkin with the jayaam vegetable cutter
287.95275860000004,288.3687286,8638,8650,#C C rotates the pumpkin
288.3687286,289.4512886,8650,8683,#C C slices the pumpkin
289.4512886,290.31845860000004,8683,8709,#C C puts sliced pumpkin in the stainless bowl
290.31845860000004,291.9287686,8709,8757,#C C slices pumpkin
291.9287686,292.70696860000004,8757,8781,#C C puts sliced pumpkin in the stainless bowl
292.70696860000004,294.4309686,8781,8832,#C C slices pumpkin
294.4309686,294.7008386,8832,8840,#C C puts sliced pumpkin in the stainless bowl
294.7008386,296.8880386,8840,8906,#C C slices pumpkin
296.8880386,297.45597860000004,8906,8923,#C C puts sliced pumpkin in the stainless bowl
297.45597860000004,299.8674386,8923,8995,#C C slices pumpkin
299.8674386,300.6891686,8995,9020,#C C puts sliced pumpkin in the stainless bowl
300.6891686,302.21466860000004,9020,9066,#C C slices pumpkin
302.21466860000004,302.9181486,9066,9087,#C C puts sliced pumpkin in the stainless bowl
302.9181486,303.52966860000004,9087,9105,#C C picks a piece of sliced pumpkin
303.52966860000004,304.26088860000004,9105,9127,#C C puts a piece of sliced pumpkin in the stainless bowl
304.26088860000004,305.64847860000003,9127,9169,#C C slices pumpkin
305.64847860000003,305.9789086,9169,9179,#C C puts pieces of sliced pumpkin in the stainless bowl
305.9789086,307.69649860000004,9179,9230,#C C slices pumpkin
307.69649860000004,309.5281986,9230,9285,#C C puts pieces of sliced pumpkin in the stainless bowl
309.5281986,315.96063860000004,9285,9478,#C C slices pumpkin
315.96063860000004,316.43652860000003,9478,9492,#C C puts pieces of sliced pumpkin in the stainless bowl
316.43652860000003,318.68008860000003,9492,9560,#C C slices pumpkin
318.68008860000003,319.84223860000003,9560,9595,#C C puts pieces of sliced pumpkin in the stainless bowl
319.84223860000003,320.60418860000004,9595,9617,#C C holds the stainless bowl
320.60418860000004,322.5610686,9617,9676,#C C picks the pumpkin
322.5610686,325.8728486,9676,9776,#C C cuts the pumpkin
325.8728486,326.5405786,9776,9796,#C C puts one slice of pumpkin down
326.5405786,327.8446486,9796,9835,#C C holds one slice of pumpkin
327.8446486,351.96259860000004,9835,10558,#C C peels the pumpkin
351.96259860000004,352.3877486,10558,10571,#C C unhands the pumpkin
352.3877486,353.6989186,10571,10610,#C C picks the pumpkin
353.6989186,354.8951286,10610,10646,#C C picks the piece of pumpkin
354.8951286,356.7412686,10646,10702,#C C holds the pumpkin
356.7412686,370.7636486,10702,11122,#C C peels the pumpkin
370.7636486,378.5191886,11122,11355,#C C slices the pumpkin
378.5191886,379.75588860000005,11355,11392,#C C rotates the pumpkin
379.75588860000005,381.51124860000004,11392,11445,#C C slices pumpkin
381.51124860000004,382.83457860000004,11445,11484,#C C puts pieces of sliced pumpkin in the stainless bowl
382.83457860000004,383.2258686,11484,11496,#C C picks a piece of sliced pumpkin
383.2258686,383.62989860000005,11496,11508,#C C puts a piece of sliced pumpkin in the stainless bowl
383.62989860000005,385.5624086,11508,11566,#C C slices the pumpkin
385.5624086,386.52615860000003,11566,11595,#C C puts pieces of sliced pumpkin in the stainless bowl
386.52615860000003,388.1228386,11595,11643,#C C slices the pumpkin
388.1228386,389.05505860000005,11643,11671,#C C puts pieces of sliced pumpkin in the stainless bowl
389.05505860000005,390.61938860000004,11671,11718,#C C slices the pumpkin
390.61938860000004,391.3907886,11718,11741,#C C puts pieces of sliced pumpkin in the stainless bowl
391.3907886,393.3382386,11741,11800,#C C slices the pumpkin
393.3382386,393.83648860000005,11800,11814,#C C puts pieces of sliced pumpkin in the stainless bowl
393.83648860000005,395.8090186,11814,11874,#C C slices the pumpkin
395.8090186,396.83801860000005,11874,11905,#C C puts pieces of sliced pumpkin in the stainless bowl
396.83801860000005,399.20121860000006,11905,11975,#C C slices the pumpkin
399.20121860000006,399.9001486,11975,11996,#C C holds sliced pieces of pumpkin
399.9001486,402.8674886,11996,12085,#C C separates sliced pieces of pumpkin
402.8674886,403.88512860000003,12085,12116,#C C puts pieces of sliced pumpkin in the stainless bowl
403.88512860000003,406.42487860000006,12116,12192,#C C slices the pumpkin
406.42487860000006,407.24390860000005,12192,12217,#C C puts pieces of sliced pumpkin in the stainless bowl
407.24390860000005,411.9470486,12217,12358,#C C slices the pumpkin
411.9470486,413.1418486,12358,12394,#C C puts pieces of sliced pumpkin in the stainless bowl
413.1418486,415.2894986,12394,12458,#C C picks the pumpkin
415.2894986,443.4788186,12458,13304,#C C peels the pumpkin
443.4788186,450.8661886,13304,13525,#C C slices the pumpkin
450.8661886,451.6461186,13525,13549,#C C rotates the pumpkin
451.6461186,452.8905586,13549,13586,#C C slices the pumpkin
452.8905586,453.4242686,13586,13602,#C C puts pieces of sliced pumpkin in the stainless bowl
453.4242686,454.6682786,13602,13639,#C C slices the pumpkin
454.6682786,455.30802860000006,13639,13659,#C C puts pieces of sliced pumpkin in the stainless bowl
455.30802860000006,456.95175860000006,13659,13708,#C C slices the pumpkin
456.95175860000006,457.67721860000006,13708,13730,#C C puts pieces of sliced pumpkin in the stainless bowl
457.67721860000006,459.08094860000006,13730,13772,#C C slices the pumpkin
459.08094860000006,459.80492860000004,13772,13794,#C C puts pieces of sliced pumpkin in the stainless bowl
459.80492860000004,461.6482586,13794,13849,#C C slices pumpkin
461.6482586,462.3052186,13849,13869,#C C puts pieces of sliced pumpkin in the stainless bowl
462.3052186,463.8643286,13869,13915,#C C slices the pumpkin
463.8643286,464.52813860000003,13915,13935,#C C puts pieces of sliced pumpkin in the stainless bowl
464.52813860000003,464.6767386,13935,13940,#C C picks a piece of sliced pumpkin
464.6767386,465.7993286,13940,13973,#C C puts a piece of sliced pumpkin in the stainless bowl
465.7993286,466.99291860000005,13973,14009,#C C slices the pumpkin
466.99291860000005,467.4343486,14009,14022,#C C puts a piece of sliced pumpkin in the stainless bowl
467.4343486,469.1401886,14022,14074,#C C slices the pumpkin
469.1401886,470.43035860000003,14074,14112,#C C puts pieces of sliced pumpkin in the stainless bowl
470.43035860000003,472.0591386,14112,14161,#C C separates pieces of sliced pumpkin
472.0591386,472.94545860000005,14161,14188,#C C slices the pumpkin
472.94545860000005,473.90767860000005,14188,14217,#C C puts pieces of sliced pumpkin in the bowl
473.90767860000005,477.5206286,14217,14325,#C C slices the pumpkin
477.5206286,478.30643860000004,14325,14349,#O A man G stands
