start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
0.0210286,3.4855986000000003,0,104,#C C places the filter on the utensil rack
3.4855986000000003,7.0997686,104,212,#C C dries the hands
7.0997686,19.4537286,212,583,#C C cuts #unsure
19.4537286,22.202948600000003,583,665,#C C takes the plate
22.202948600000003,26.847678600000002,665,805,#C C removes the brush from the sink
26.847678600000002,38.0789686,805,1142,#C C places #unsure on a plate
38.0789686,85.73309859999999,1142,2571,#C C places #unsure on a plate
85.73309859999999,87.40267859999999,2571,2621,#C C places the paper in the sink
87.40267859999999,92.0011686,2621,2759,#C C puts away the polythene paper
92.0011686,95.39113859999999,2759,2861,#C C removes the #unsure from the paper
95.39113859999999,99.43742859999999,2861,2982,#C C puts away the polythene paper
99.43742859999999,106.66253859999999,2982,3199,#C C washes the chopping board
106.66253859999999,108.6757186,3199,3260,#C C places the chopping board on the sink
108.6757186,111.9948486,3260,3359,#C C places the sachet on the chopping board
111.9948486,112.91852859999999,3359,3387,#C C opens the drawer
112.91852859999999,117.3411086,3387,3520,#C C cuts the sachet with scissors
117.3411086,118.7811986,3520,3563,#C C puts down the scissors
118.7811986,120.42135859999999,3563,3612,#C C removes #unsure from the sachet
120.42135859999999,144.1760086,3612,4325,#C C cuts #unsure
144.1760086,152.4752986,4325,4574,#C C puts the sachet in the fridge
152.4752986,155.05797859999998,4574,4651,#C C walks around
155.05797859999998,157.4832586,4651,4724,#C C places the sachet on the table
157.4832586,158.4740186,4724,4754,#C C looks around
158.4740186,160.6159286,4754,4818,#C C takes the serving spoon
160.6159286,168.70669859999998,4818,5061,#C C mixes the food with a serving spoon
168.70669859999998,174.3823386,5061,5231,#C C places the cooking pan on the gas
174.3823386,177.1892686,5231,5315,#C C looks around
177.1892686,181.76435859999998,5315,5452,#C C places #unsure on the pan
181.76435859999998,185.1403686,5452,5554,#C C takes the sachet
185.1403686,191.1081486,5554,5733,#C C cuts the sachet with scissors
191.1081486,194.0541086,5733,5821,#C C places #unsure in the sink
194.0541086,198.0059086,5821,5940,#C C puts the polythene paper in a paper
198.0059086,201.0998486,5940,6032,#C C throws the polythene paper in the dustbin
201.0998486,208.4875786,6032,6254,#C C washes #unsure
208.4875786,216.4425986,6254,6493,#C C places #unsure on the chopping board
216.4425986,219.8901486,6493,6596,#C C splits #unsure
219.8901486,243.77950859999999,6596,7313,#C C cuts #unsure
243.77950859999999,251.6784386,7313,7550,#C C switches on the gas
251.6784386,258.2527486,7550,7747,#C C places #unsure on the cooking pan
258.2527486,262.08450860000005,7747,7862,#C C cuts #unsure
262.08450860000005,280.76232860000005,7862,8422,#C C puts #unsure on the cooking pan
280.76232860000005,284.99350860000004,8422,8549,#C C washes the hands
284.99350860000004,286.3279686,8549,8589,#C C takes the chop sticks
286.3279686,302.56829860000005,8589,9076,#C C stirs the mushroom
302.56829860000005,303.2449586,9076,9097,#C C puts down the chop sticks
303.2449586,305.4580586,9097,9163,#C C takes the chopping board
305.4580586,306.4833686,9163,9194,#C C opens the tap
306.4833686,308.85720860000004,9194,9265,#C C cleans the chopping board
308.85720860000004,310.39092860000005,9265,9311,#C C closes the tap
310.39092860000005,311.8280886,9311,9354,#C C puts down the chopping board
311.8280886,316.70115860000004,9354,9500,#C C moves the polythene bag in the sink
316.70115860000004,317.9500286,9500,9538,#C C takes the chop sticks
317.9500286,337.0586386,9538,10111,#C C stirs the mushroom using the chop sticks
337.0586386,337.5355386,10111,10125,#C C takes the powder packet
337.5355386,341.04193860000004,10125,10231,#C C puts down the chop sticks
341.04193860000004,343.2749486,10231,10298,#C C takes the seasoning powder
343.2749486,353.8425186,10298,10615,#C C puts the powder in the mushroom
353.8425186,355.5194586,10615,10665,#C C walks towards the fridge
355.5194586,356.7962586,10665,10703,#C C opens the fridge
356.7962586,358.7311586,10703,10761,#C C puts the seasoning powder in the fridge
358.7311586,361.2039886,10761,10835,#C C closes the fridge
361.2039886,363.0719786,10835,10892,#C C takes the chop sticks
363.0719786,408.21846860000005,10892,12246,#C C stirs the mushroom
408.21846860000005,409.08086860000003,12246,12272,#C C puts down the chop sticks
409.08086860000003,413.7340586,12272,12411,#C C takes the spoon
413.7340586,417.66582860000005,12411,12529,#C C takes the butter paste with the spoon
417.66582860000005,417.9059486,12529,12537,#C C puts the spoon in the cooking pot
417.9059486,420.0497286,12537,12601,#C C takes the chop sticks
420.0497286,422.7447986,12601,12682,#C C removes the butter on the spoon with the chop sticks
422.7447986,432.7925586,12682,12983,#C C stirs the butter using the chop sticks
432.7925586,435.9344586,12983,13077,#C C stirs the stew
435.9344586,437.6760386,13077,13130,#C C stirs the mushroom
437.6760386,438.8259286,13130,13164,#C C puts down the chop sticks
438.8259286,440.2770286,13164,13208,#C C stirs the stew with the spoon
440.2770286,441.90857860000006,13208,13257,#C C puts down the spoon
441.90857860000006,444.22215860000006,13257,13326,#C C takes the glass
444.22215860000006,445.06509860000006,13326,13351,#C C takes the spoon
445.06509860000006,448.1813886,13351,13445,#C C stirs the stew
448.1813886,448.5369786,13445,13455,#C C takes the soup with the spoon
448.5369786,449.70513860000005,13455,13491,#C C puts the soup in the plastic glass
449.70513860000005,452.53785860000005,13491,13576,#C C drinks the soup
452.53785860000005,453.89713860000006,13576,13616,#C C puts down the glass
453.89713860000006,454.6859686,13616,13640,#C C takes the butter paste container
454.6859686,456.3634386,13640,13690,#C C walks towards the fridge
456.3634386,458.1259886,13690,13743,#C C opens the fridge
458.1259886,460.63969860000003,13743,13819,#C C puts the butter paste container in the fridge
460.63969860000003,461.9912186,13819,13859,#C C takes the soy sauce bottle
461.9912186,463.9556086,13859,13918,#C C puts the soy sauce in the fridge
463.9556086,464.41096860000005,13918,13932,#C C takes the soy sauce bottle
464.41096860000005,467.08986860000005,13932,14012,#C C closes the fridge
467.08986860000005,471.01714860000004,14012,14130,#C C opens the soy sauce bottle
471.01714860000004,472.5633986,14130,14176,#C C pours the soy sauce in the mushroom
472.5633986,473.4566086,14176,14203,#C C puts down the soy sauce bottle
473.4566086,474.40123860000006,14203,14231,#C C takes the chop sticks
474.40123860000006,491.8094986,14231,14754,#C C stirs the mushroom using the chop sticks
491.8094986,492.6930386,14754,14780,#C C puts down the chop sticks
492.6930386,493.8075486,14780,14814,#C C takes the cooking pot lid
493.8075486,495.47643860000005,14814,14864,#C C covers the cooking pot
495.47643860000005,497.7262286,14864,14931,#C C touches the heat regulator
497.7262286,498.7324886,14931,14961,#C C takes the cooking pot lid
498.7324886,499.88066860000004,14961,14996,#C C puts down the cooking pot lid
499.88066860000004,500.5043386,14996,15014,#C C takes the bowl
500.5043386,501.8033386,15014,15053,#C C puts down the bowl
501.8033386,504.9851686,15053,15149,#C C takes the pan gripper
504.9851686,507.6327486,15149,15228,#C C stirs the mushroom with the pan gripper
507.6327486,508.3613586,15228,15250,#C C puts down the chop sticks
508.3613586,509.5635886,15250,15286,#C C touches the heat regulator
509.5635886,510.6964286,15286,15320,#C C connects the pan gripper
510.6964286,513.4774186000001,15320,15404,#C C takes the cooking pot
513.4774186000001,519.8146286,15404,15594,#C C puts the mushroom in the bowl
519.8146286,523.0528286,15594,15691,#C C puts down the chop sticks
523.0528286,523.8782486,15691,15716,#C C takes the plate with chopped broccoli
523.8782486,524.4785586,15716,15734,#C C puts the cooking pan in the sink
524.4785586,525.8850486,15734,15776,#C C puts the plate on the chopping board
525.8850486,526.3383686000001,15776,15790,#C C opens the tap
526.3383686000001,527.1661986,15790,15814,#C C takes the sponge scrub
527.1661986,529.4184386000001,15814,15882,#C C scrubs the cooking pan
529.4184386000001,531.9788086,15882,15959,#C C puts down the sponge scrub
531.9788086,534.9788086,15959,16059,#C C holds the rope
