start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
0.9986286,1.6285886,29,48,#C C moves knife
1.6285886,2.1893686000000003,48,65,#C C picks #unsure
2.1893686000000003,2.9866086000000003,65,89,#C C opens #unsure
2.9866086000000003,3.4705886,89,103,#C C puts zip bag down
3.4705886,5.3340386,103,159,#C C moves #unsure
5.3340386,5.9270386,159,177,#C C picks knife
5.9270386,8.1248986,177,243,#C C cuts #unsure
8.1248986,8.633178599999999,243,258,#C C puts knife down
8.633178599999999,11.5725386,258,347,#C C peels #unsure
11.5725386,12.3159586,347,369,#C C puts #unsure down
12.3159586,13.5855886,369,407,#C C peels #unsure
13.5855886,14.240218599999999,407,427,#C C picks knife
14.240218599999999,16.3228486,427,489,#C C cuts #unsure
16.3228486,17.2671686,489,517,#C C puts knife down
17.2671686,19.1386486,517,574,#C C peels #unsure
19.1386486,19.9718586,574,599,#C C picks knife
19.9718586,20.990858600000003,599,629,#C C cuts #unsure
20.990858600000003,21.933338600000003,629,657,#C C puts knife down
21.933338600000003,24.6436886,657,739,#C C peels #unsure
24.6436886,26.0787686,739,782,#C C puts #unsure down
26.0787686,26.4669586,782,793,#C C moves #unsure
26.4669586,27.7785286,793,833,#C C picks knife
27.7785286,28.729978600000003,833,861,#C C cuts #unsure
28.729978600000003,31.7431986,861,952,#C C puts #unsure down
31.7431986,43.5400386,952,1306,#C C cuts #unsure
43.5400386,44.5833286,1306,1337,#C C picks #unsure
44.5833286,46.261568600000004,1337,1387,#C C picks zip bag
46.261568600000004,47.277798600000004,1387,1418,#C C puts #unsure in zip bag
47.277798600000004,48.2012286,1418,1445,#C C picks #unsure
48.2012286,48.6930386,1445,1460,#C C opens tap
48.6930386,49.4922086,1460,1484,#C C washes tomato
49.4922086,49.8593586,1484,1495,#C C closes tap
49.8593586,50.0768586,1495,1502,#C C puts tomato on chopping board
50.0768586,51.1861686,1502,1535,#C C picks knife
51.1861686,53.5990686,1535,1607,#C C cuts tomato
53.5990686,54.9341886,1607,1647,#C C picks tomato
54.9341886,55.5967586,1647,1667,#C C puts tomato on kitchen cabinet
55.5967586,56.810748600000004,1667,1704,#C C moves
56.810748600000004,57.8830386,1704,1736,#C C opens kitchen cabinet
57.8830386,58.9072386,1736,1767,#C C picks #unsure
58.9072386,60.2078286,1767,1806,#C C takes foil paper
60.2078286,62.2554686,1806,1867,#C C wraps tomato
62.2554686,63.4593786,1867,1903,#C C puts it down
63.4593786,63.5551786,1903,1906,#C C picks tomato
63.5551786,63.7174386,1906,1911,#C C picks knife
63.7174386,82.70574859999999,1911,2481,#C C cuts tomato
82.70574859999999,84.1096886,2481,2523,#C C puts knife down
84.1096886,86.10581859999999,2523,2583,#C C removes foil paper from cabbage
86.10581859999999,87.60029859999999,2583,2627,#C C picks cabbage
87.60029859999999,88.3434786,2627,2650,#C C puts cabbage on chopping board
88.3434786,89.1557486,2650,2674,#C C picks knife
89.1557486,89.4548786,2674,2683,#C C moves chopping board
89.4548786,93.6181586,2683,2808,#C C cuts cabbage
93.6181586,95.98223859999999,2808,2879,#C C puts knife down
95.98223859999999,96.9120086,2879,2907,#C C plucks cabbage
96.9120086,97.29846859999999,2907,2918,#C C picks piece of cabbage
97.29846859999999,100.9991086,2918,3029,#C C puts piece of cabbage in zip bag
100.9991086,101.1780986,3029,3035,#C C puts hand on cabbage
101.1780986,102.0190286,3035,3060,#C C picks knife
102.0190286,116.34833859999999,3060,3490,#C C cuts cabbage
116.34833859999999,118.2897886,3490,3548,#C C puts piece of cabbage in sink
118.2897886,121.23120859999999,3548,3636,#C C opens kitchen cabinet drawer
121.23120859999999,122.3346586,3636,3669,#C C puts plate on kitchen cabinet
122.3346586,127.65567859999999,3669,3829,#C C puts cabbage in bowl
127.65567859999999,128.28397859999998,3829,3848,#C C opens tap
128.28397859999998,129.0735986,3848,3872,#C C washes cabbage
129.0735986,129.6762386,3872,3890,#C C closes tap
129.6762386,131.0916686,3890,3932,#C C picks plate
131.0916686,132.3260086,3932,3969,#C C puts bowl on kitchen cabinet
132.3260086,133.1612286,3969,3994,#C C puts on gas cooker
133.1612286,134.5315386,3994,4035,#C C moves
134.5315386,135.2279686,4035,4056,#C C picks #unsure
135.2279686,138.8551286,4056,4165,#C C opens #unsure
138.8551286,143.3275186,4165,4299,#C C puts #unsure on cooking pan
143.3275186,146.5740786,4299,4397,#C C puts #unsure down
146.5740786,147.20364859999998,4397,4415,#C C picks bowl
147.20364859999998,149.78397859999998,4415,4493,#C C puts cabbage on cooking
149.78397859999998,151.8256686,4493,4554,#C C puts bowl down
151.8256686,152.9524686,4554,4588,#C C opens kitchen cabinet
152.9524686,154.39670859999998,4588,4631,#C C picks #unsure
154.39670859999998,156.1995086,4631,4685,#C C opens tap
156.1995086,159.9436586,4685,4798,#C C moves
159.9436586,163.05994859999998,4798,4891,#C C stirs food
163.05994859999998,286.33975860000004,4891,8590,#C C picks #unsure
286.33975860000004,289.1270286,8590,8673,#C C moves #unsure
289.1270286,289.55701860000005,8673,8686,#C C picks tomatoes
289.55701860000005,295.05145860000005,8686,8851,#C C puts tomatoes in bowl
295.05145860000005,295.9769686,8851,8879,#C C bowl down
295.9769686,298.7683386,8879,8962,#C C cooks food
298.7683386,299.77317860000005,8962,8993,#C C puts down #unsure
299.77317860000005,303.09236860000004,8993,9092,#C C moves
303.09236860000004,303.90806860000004,9092,9117,#C C puts bowl on kitchen cabinet
303.90806860000004,308.44926860000004,9117,9253,#C C puts #unsure in bowl
308.44926860000004,309.27223860000004,9253,9278,#C C opens tap
309.27223860000004,313.0539486,9278,9391,#C C washes #unsure
313.0539486,313.6609086,9391,9409,#C C closes tap
313.6609086,316.2544786,9409,9487,#C C picks bowl
316.2544786,317.93843860000004,9487,9538,#C C puts #unsure down
317.93843860000004,322.29526860000004,9538,9668,#C C puts #unsure down
322.29526860000004,325.7217286,9668,9771,#C C cooks
325.7217286,325.86195860000004,9771,9775,#C C moves #unsure
325.86195860000004,328.7929786,9775,9863,#C C cooks
328.7929786,330.1378886,9863,9904,#C C moves #unsure
330.1378886,342.3784286,9904,10271,#C C cooks
342.3784286,344.3094886,10271,10329,#C C moves #unsure
344.3094886,348.1324986,10329,10443,#C C peels #unsure
348.1324986,348.67792860000003,10443,10460,#C C puts #unsure down
348.67792860000003,351.94356860000005,10460,10558,#C C picks #unsure
351.94356860000005,360.63678860000005,10558,10818,#C C peels #unsure
360.63678860000005,361.2696886,10818,10837,#C C picks #unsure
361.2696886,364.4081686,10837,10932,#C C peels #unsure
364.4081686,366.1108686,10932,10983,#C C cooks
366.1108686,367.5864986,10983,11027,#C C picks tomatoes
367.5864986,372.4771286,11027,11174,#C C cooks
372.4771286,375.65578860000005,11174,11269,#C C puts tomatoes in food
375.65578860000005,376.56179860000003,11269,11296,#C C stirs food
376.56179860000003,377.1037986,11296,11312,#C C picks #unsure
377.1037986,378.9100886,11312,11367,#C C stirs food
378.9100886,381.9068486,11367,11457,#C C puts #unsure in food
381.9068486,386.3730286,11457,11591,#C C stirs food
386.3730286,387.96617860000003,11591,11638,#C C moves
387.96617860000003,389.37915860000004,11638,11681,#C C puts on #unsure
389.37915860000004,397.15581860000003,11681,11914,#C C stirs food
397.15581860000003,397.8957586,11914,11936,#C C opens kitchen cabinet drawer
397.8957586,399.83783860000005,11936,11995,#C C picks #unsure
399.83783860000005,400.3124586,11995,12009,#C C opens tap
400.3124586,402.0512486,12009,12061,#C C washes #unsure
402.0512486,405.0484286,12061,12151,#C C unseals #unsure
405.0484286,405.6837286,12151,12170,#C C picks #unsure
