start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
0.72528,3.95097,22,119,#C C walks to the kitchen
3.95097,7.36564,119,221,#C C opens a packet of fish fillets
7.36564,10.39705,221,312,#C C picks a packet of fish fillets
10.39705,12.36753,312,371,#C C removes fish fillets from the packet
12.36753,14.36705,371,431,#C C splits the fish fillets into two
14.36705,18.11568,431,543,#C C puts fish fillets in the pan
18.11568,20.69853,543,621,#C C picks a packet of fish fillets
20.69853,21.04958,621,631,#C C removes fish fillets from the packet
21.04958,23.67378,631,710,#C C puts down a packet of fish fillets
23.67378,24.89852,710,747,#C C splits the fish fillets
24.89852,26.93294,747,808,#C C puts fish fillet in the pan
26.93294,29.18905,808,876,#C C touches fish fillets in the pan
29.18905,29.95662,876,899,#C C splits the fish fillets
29.95662,34.32738,899,1030,#C C puts fish fillet in the pan
34.32738,35.51151,1030,1065,#C C splits the fish fillets
35.51151,42.60065,1065,1278,#C C puts fish fillets in the pan
42.60065,44.7741,1278,1343,#C C points at the store
44.7741,52.30222,1343,1569,#C C walks in the house
52.30222,53.52331,1569,1606,#C C looks at the dog
53.52331,54.5419,1606,1636,#C C turns around
54.5419,56.552,1636,1697,#C C walks to the electric gas cooker
56.552,57.61563,1697,1728,#C C switches on the cooker
57.61563,58.56792,1728,1757,#C C turns around
58.56792,68.70303,1757,2061,#C C walks to the sink
68.70303,76.94309,2061,2308,#C C washes hands
76.94309,78.19343,2308,2346,#C C turns off the tap
78.19343,79.1133,2346,2373,#C C turns around
79.1133,81.46774,2373,2444,#C C walks to the electric gas cooker
81.46774,84.54837,2444,2536,#C C looks at the fillets
84.54837,86.12746,2536,2584,#C C opens a crate of eggs
86.12746,87.44595,2584,2623,#C C closes a crate of eggs
87.44595,89.41451,2623,2682,#C C looks around the kitchen
89.41451,93.71323,2682,2811,#C C walks in the house
93.71323,94.6081,2811,2838,#C C turns on the lights
94.6081,96.76428,2838,2903,#C C walks into the store
96.76428,98.41191,2903,2952,#C C turns on the lights
98.41191,100.90062,2952,3027,#C C takes a bread from the shelf
100.90062,107.10766,3027,3213,#C C looks at the bread
107.10766,114.82333,3213,3445,#C C looks at the shelf
114.82333,115.82271,3445,3475,#C C turns off the lights
115.82271,116.86326,3475,3506,#C C walks from the store
116.86326,118.10239,3506,3543,#C C turns off the lights
118.10239,121.88065,3543,3656,#C C stops in the hallway
121.88065,125.09222,3656,3753,#C C looks at the dog
125.09222,132.70826,3753,3981,#C C walks in the house
132.70826,134.166,3981,4025,#C C hovers a hand over the heating pan
134.166,135.59132,4025,4068,#C C walks
135.59132,137.84897,4068,4135,#C C opens the fridge
137.84897,138.99799,4135,4170,#C C closes the fridge
138.99799,140.58425,4170,4218,#C C walks
140.58425,148.75798,4218,4463,#C C looks at the dog
148.75798,149.48119,4463,4484,#C C turns around
149.48119,151.3107,4484,4539,#C C walks
151.3107,152.13673,4539,4564,#C C puts #unsure on the kitchen counter
152.13673,154.3754,4564,4631,#C C turns around
154.3754,156.31641,4631,4689,#C C pulls a kitchen counter drawer
156.31641,156.31641,4689,4689,#C C turns around
156.31641,158.62881,4689,4759,#C C closes the kitchen counter drawer
158.62881,161.98602,4759,4860,#C C puts a folk spoon on the kitchen counter
161.98602,166.31071,4860,4989,#C C opens a kitchen cabinet door
166.31071,169.44402,4989,5083,#C C picks a plate from the cabinet
169.44402,170.61939,5083,5119,#C C puts a plate on the kitchen counter
170.61939,171.66811,5119,5150,#C C adjusts a pan on the cooker
171.66811,173.91702,5150,5218,#C C walks
173.91702,176.45618,5218,5294,#C C picks a tissue roll
176.45618,177.88972,5294,5337,#C C cuts a tissue from the roll
177.88972,178.309,5337,5349,#C C puts a tissue roll down
178.309,178.65658,5349,5360,#C C turns around
178.65658,180.26666,5360,5408,#C C walks
180.26666,184.11747,5408,5524,#C C puts pieces of tissue on the plate
184.11747,187.72441,5524,5632,#C C picks a folk spoon
187.72441,188.46005,5632,5654,#C C turns fish fillets in the pan with a folk spoon
188.46005,192.35987,5654,5771,#C C walks
192.35987,202.18928,5771,6066,#C C looks at the dog
202.18928,205.13125,6066,6154,#C C touches the dog
205.13125,207.64283,6154,6229,#C C walks
207.64283,231.87243,6229,6956,#C C turns fish fillets in the pan with a folk spoon
231.87243,240.5037,6956,7215,#C C presses a fish fillet in the pan with folk spoon
240.5037,250.87935,7215,7526,#C C turns fish fillets in the pan with a folk spoon
