start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
0.68,1.931,20,58,#C C rubs spice on the hands
1.931,11.182,58,335,#C C rubs the spice on the meat
11.182,15.461,335,464,#C C picks up a spice bottle
15.461,21.814,464,654,#C C sprinkles the spice on the meat
21.814,23.114,654,693,#C C puts the spice container down
23.114,24.99,693,750,#C C picks the spice container
24.99,30.623,750,919,#C C sprinkles the spice on the meat
30.623,33.008,919,990,#C C puts the spice container down
33.008,36.761,990,1103,#C C sprinkles the spice on the meat
36.761,39.023,1103,1171,#C C picks up piece of meat
39.023,40.524,1171,1216,#C C puts the piece of meat down
40.524,43.458,1216,1304,#C C puts the spice container down
43.458,45.488,1304,1365,#C C sprinkles spice on the meat
45.488,47.421,1365,1423,#C C picks up a piece of meat
47.421,49.589,1423,1488,#C C picks up a piece of meat
49.589,53.676,1488,1610,#C C closes the container
53.676,55.953,1610,1679,#C C puts the spice container down
55.953,63.858,1679,1916,#C C spreads spices on the meat
63.858,67.055,1916,2012,#C C picks up a spice container
67.055,70.13,2012,2104,#C C sprinkles spice on the meat
70.13,71.384,2104,2142,#C C picks up the piece of meat
71.384,72.29,2142,2169,#C C puts the spice container down
72.29,85.955,2169,2579,#C C spreads the spice on the meat
85.955,91.882,2579,2756,#C C adjusts the pieces of meat
91.882,97.183,2756,2915,#C C opens the water tap
97.183,97.711,2915,2931,#C C picks up the detergent bottle
97.711,98.88,2931,2966,#C C pours soap on the hands
98.88,100.89,2966,3027,#C C puts the soap down
100.89,102.911,3027,3087,#C C washes the hands
102.911,105.69,3087,3171,#O man X chops the peas
105.69,108.69,3171,3271,#C C looks around
