start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
8.0755086,9.974448599999999,242,299,#C C touches the pan
9.974448599999999,11.1772686,299,335,#C C opens the tap
11.1772686,14.130838599999999,335,423,#C C washes the pan
14.130838599999999,16.2385486,423,487,#C C closes the tap
16.2385486,17.7053286,487,531,#C C puts the pan on the cooker
17.7053286,21.0936886,531,632,#C C switches on the cooker
21.0936886,22.0747886,632,662,#C C takes the plate
22.0747886,23.267808600000002,662,697,#C C puts the plate on the sink
23.267808600000002,26.3088886,697,789,#C C moves the bottle
26.3088886,28.328718600000002,789,849,#C C moves the dish
28.328718600000002,29.6997886,849,890,#C C takes the chop board
29.6997886,31.3403886,890,940,#C C opens the tap
31.3403886,35.4011086,940,1061,#C C washes the chop board
35.4011086,36.8966986,1061,1106,#C C closes the tap
36.8966986,38.4428086,1106,1153,#C C puts the chop board on the sink
38.4428086,39.6832586,1153,1190,#C C opens the cabinet
39.6832586,41.4535086,1190,1243,#C C takes the knife
41.4535086,42.1584586,1243,1264,#C C opens the tap
42.1584586,43.6362986,1264,1308,#C C washes the knife
43.6362986,45.580828600000004,1308,1367,#C C takes the spitzkohl
45.580828600000004,47.4269886,1367,1422,#C C cuts the polythene paper with a knife
47.4269886,49.4672586,1422,1483,#C C puts the knife on the sink
49.4672586,54.4724886,1483,1634,#C C tears the polythene paper
54.4724886,56.5211786,1634,1695,#C C takes the spitzkohl
56.5211786,58.7799786,1695,1763,#C C folds the polythene paper
58.7799786,61.9588886,1763,1858,#C C puts the polythene paper in the dust paper
61.9588886,64.6075786,1858,1938,#C C lifts his hands
64.6075786,65.1030986,1938,1952,#C C takes the spitzkohl
65.1030986,66.40760859999999,1952,1992,#C C opens the tap
66.40760859999999,72.76384859999999,1992,2182,#C C cleans the spitzkohl
72.76384859999999,73.9011886,2182,2216,#C C closes the tap
73.9011886,74.65939859999999,2216,2239,#C C takes the knife
74.65939859999999,76.1640386,2239,2284,#C C puts the spitzkohl on the chop board
76.1640386,93.7001586,2284,2810,#C C cuts the spitzkohl into pieces
93.7001586,94.66088859999999,2810,2839,#C C takes the remaining spitzkohl
94.66088859999999,98.1085286,2839,2943,#C C puts the spitzkohl in the dust paper
98.1085286,99.60764859999999,2943,2988,#C C touches the bottle
99.60764859999999,101.03149859999999,2988,3030,#C C switches on the cooker
101.03149859999999,104.79992859999999,3030,3143,#C C opens the bottle
104.79992859999999,106.62707859999999,3143,3198,#C C pours the oil in the pan
106.62707859999999,110.27472859999999,3198,3308,#C C closes the bottle
110.27472859999999,111.8737886,3308,3356,#C C puts the oil on the sink
111.8737886,114.7780286,3356,3443,#C C walks in the house
114.7780286,117.60128859999999,3443,3527,#C C takes the wiping tissue
117.60128859999999,118.7148486,3527,3561,#C C takes the bottle
118.7148486,125.0768686,3561,3752,#C C wipes the bottle
125.0768686,126.15832859999999,3752,3784,#C C puts the wiping tissue in the dust paper
126.15832859999999,127.7875186,3784,3833,#C C opens the cabinet
127.7875186,129.8536186,3833,3895,#C C puts the bottle in the cabinet
129.8536186,135.2077886,3895,4056,#C C touches her face
135.2077886,136.4155786,4056,4092,#C C moves the bottle
136.4155786,138.40512859999998,4092,4152,#C C closes the cabinet
138.40512859999998,141.9027786,4152,4256,#C C takes the dish
141.9027786,144.1174586,4256,4323,#C C opens the dish
144.1174586,149.8513286,4323,4495,#C C raises her hands
149.8513286,160.5548786,4495,4816,#C C holds the pan
160.5548786,164.5503986,4816,4936,#C C takes the tin
164.5503986,178.4876486,4936,5354,#C C removes the cover on the tin
178.4876486,182.2972486,5354,5468,#C C puts the tin on the sink
182.2972486,184.1197886,5468,5523,#C C holds the pan
184.1197886,187.1847986,5523,5615,#C C presses the button
