start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
139.58769526666666,144.38890526666665,4187,4331,#C C makes doughs
144.38890526666665,145.58008526666666,4331,4367,#C C converses with woman X
145.58008526666666,161.54495526666665,4367,4846,#C C makes doughs
161.54495526666665,163.38598526666667,4846,4901,#C C squeezes a nylon paper
163.38598526666667,184.33051526666665,4901,5529,#C C makes doughs
184.33051526666665,191.01441526666667,5529,5730,#C C walks outside the house
191.01441526666667,193.13612526666665,5730,5793,#C C opens a nylon paper
193.13612526666665,195.21593526666666,5793,5856,#O woman X puts flour inside the paper
195.21593526666666,197.63474526666664,5856,5928,#C C closes the nylon paper
197.63474526666664,203.56685526666666,5928,6106,#C C walks outside the house
203.56685526666666,234.36281526666664,6106,7030,#C C makes doughs
234.36281526666664,236.87255526666667,7030,7106,#O woman X converses with camera wearer
236.87255526666667,239.39160526666666,7106,7181,#C C converses with woman X
239.39160526666666,244.19272526666666,7181,7325,#C C makes doughs
244.19272526666666,250.40334526666666,7325,7511,#C C converses with woman X
250.40334526666666,259.55782526666667,7511,7786,#C C makes doughs
259.55782526666667,261.30906526666666,7786,7839,#O woman X converses with camera wearer
261.30906526666666,267.0640352666666,7839,8011,#C C makes doughs
267.0640352666666,276.9929352666666,8011,8309,#C C walks outside the house
276.9929352666666,279.9929352666666,8309,8409,#C C puts down a nylon paper
