start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
1.4274386,4.1678386000000005,42,124,#C C walks in the house
4.1678386000000005,5.0221086,124,150,# C C turns on tap water
5.0221086,6.8720986,150,206,#C C washes hands in the running water tap
6.8720986,7.9062786,206,237,#C C press soap dish on the counter
7.9062786,20.268918600000003,237,607,#C C washes hands with soap
20.268918600000003,21.3426186,607,640,#C C turns water tap on
21.3426186,30.971248600000003,640,929,#C C washes hands in the running water tap
30.971248600000003,33.2222686,929,996,#C C turns off tap water
33.2222686,42.1240086,996,1263,#C C dries hand with hand towel
42.1240086,43.5677886,1263,1306,#C C picks packet in the bucket
43.5677886,45.4963586,1306,1364,#C C pulls bucket off the rack
45.4963586,47.3270886,1364,1419,#C C picks packet in the bucket
47.3270886,50.1600086,1419,1504,#C C places packets on the counter
50.1600086,53.119288600000004,1504,1593,#C C opens the packet on the counter
53.119288600000004,55.7705386,1593,1672,#C C opens the cabinet
55.7705386,57.2371486,1672,1716,#C C picks cooking pot in the cabinet
57.2371486,58.1771386,1716,1745,#C C places cooking pot on the counter
58.1771386,58.724208600000004,1745,1761,#C C turns water tap on
58.724208600000004,63.9626486,1761,1918,#C C pours in the cooking pot
63.9626486,65.8525286,1918,1975,#C C places the cooking pot on the gas cooker
65.8525286,67.3270386,1975,2019,#C C rotates the gas cooker knob
67.3270386,69.4076386,2019,2082,#C C pushes the packet on the counter
69.4076386,73.34520859999999,2082,2200,#C C sachets in the packet
73.34520859999999,76.1698686,2200,2284,#C C separates the sachets
76.1698686,77.30360859999999,2284,2318,#C C places sachet on the table
77.30360859999999,78.68214859999999,2318,2360,#C C picks the sachet on the counter
78.68214859999999,81.20013859999999,2360,2435,#C C puts sachets in the packet
81.20013859999999,90.67193859999999,2435,2720,#C C picks measuring cup on the hanger
90.67193859999999,92.87845859999999,2720,2786,#C C picks chopping board onthe rack
92.87845859999999,93.81273859999999,2786,2814,#C C picks packet on the counter
93.81273859999999,95.2850186,2814,2858,#C C picks measuring cup on the counter
95.2850186,96.88920859999999,2858,2906,#C C opens the fridge with right hand
96.88920859999999,100.36454859999999,2906,3010,#C C pulls the container in the fridge
100.36454859999999,104.19113859999999,3010,3125,#C C picks nylon bag in the fridge
104.19113859999999,108.0870786,3125,3242,#C C removes the cucumber in the nylon bag
108.0870786,112.2391186,3242,3367,#C C unwraps the cucumber foil paper
112.2391186,114.6978486,3367,3440,#C C places the paper on the counter
114.6978486,115.86190859999999,3440,3475,#C C opens the cabinet
115.86190859999999,116.78547859999999,3475,3503,#C C picks the knife in the cabinet
116.78547859999999,118.9331886,3503,3567,#C C cuts the cucumber with the knife
118.9331886,120.14994859999999,3567,3604,#C C places the knife on the board
120.14994859999999,123.5858186,3604,3707,#C C picks foil paper on the counter
123.5858186,126.8440686,3707,3805,#C C wraps the cucumber with foil paper
126.8440686,127.8928186,3805,3836,#C C puts the cucumber in the nylon bag
127.8928186,129.5229386,3836,3885,#C C closes the fridge with the right hand
129.5229386,130.99143859999998,3885,3929,#C C opens fridge with right hand
130.99143859999998,131.4754886,3929,3944,#C C pulls the container in the fridge
131.4754886,132.1785586,3944,3965,#C C puts the nylon bag in the container
132.1785586,135.4590086,3965,4063,#C C pushes in the container inthe fridge
135.4590086,137.8023486,4063,4133,#C C washes the cucumber with running water
137.8023486,139.6353686,4133,4188,#C C picks peeler on the hanger
139.6353686,143.0390086,4188,4291,#C C peels the cucumber with the peeler
143.0390086,145.34942859999998,4291,4360,#C C hangs the peeler on the hanger
145.34942859999998,147.6892786,4360,4430,#C C picks the knife on the board
147.6892786,171.6964386,4430,5150,#C C cuts the cucumber with the knife
171.6964386,172.9863686,5150,5189,#C C collects the cucumber on the chopping board
172.9863686,175.2975586,5189,5258,#C C puts the cucumber in the cooking pot
175.2975586,181.25738859999998,5258,5437,#C C collects the cucumber on the counter
181.25738859999998,183.7478286,5437,5512,#C C puts the cucumber in the cooking pot
183.7478286,185.0020286,5512,5549,#C C picks the knife on the chopping board
185.0020286,185.9881686,5549,5579,#C C picks the cooking pot on the counter
185.9881686,192.0017786,5579,5759,#C C picks the sachet on the counter
192.0017786,192.90753859999998,5759,5787,#C C opens the drawer
192.90753859999998,196.4742186,5787,5894,#C C picks the knife on the chopping board
196.4742186,198.4683686,5894,5953,#C C picks the scissors in the drawer
198.4683686,201.9590186,5953,6058,#C C cuts the sachet with the scissors
201.9590186,202.8729286,6058,6086,#C C opens the drawer
202.8729286,207.2131186,6086,6216,#C C puts the scissors in the drawer
207.2131186,214.6768586,6216,6440,#C C puts the #unsure paste in the cooking pot
214.6768586,215.4428886,6440,6463,#C C throws the sachet in the bin
215.4428886,216.2466786,6463,6487,#C C picks the jug on the hanger
216.2466786,216.7949386,6487,6503,#C C turns the tap on
216.7949386,219.4997586,6503,6584,#C C pours the water in the hug
219.4997586,221.7796486,6584,6653,#C C places the jug on the table
221.7796486,222.8794886,6653,6686,#C C turns on the tap
222.8794886,223.7523486,6686,6712,#C C pours the water in the hug
223.7523486,224.92097859999998,6712,6747,#C C picks the cooking pot on the chopping board
224.92097859999998,225.8037086,6747,6773,#C C opens the drawer
225.8037086,228.8692986,6773,6865,#C C picks spoon in the drawer
228.8692986,230.34521859999998,6865,6910,#C C picks the jug on the counter
230.34521859999998,230.34521859999998,6910,6910,#C C stirs cucumber in the cooking pot
230.34521859999998,242.9076886,6910,7287,#C C pours water in the cooking pot
242.9076886,243.5545986,7287,7306,#C C places the jug on the board
