start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
0.0210286,0.0410286,0,1,#C C holds chop sticks in a cooking pot
0.0410286,3.6496386000000003,1,109,#C C stirs #unsure
3.6496386000000003,4.5422486,109,136,#C C stops stirring
4.5422486,5.2859486,136,158,#C C drops chop sticks
5.2859486,7.4284186000000005,158,222,#C C opens drawer
7.4284186000000005,9.1173486,222,273,#C C picks #unsure
9.1173486,9.710328599999999,273,291,#C C opens #unsure
9.710328599999999,13.932308599999999,291,417,#C C puts #unsure in a cooking pot
13.932308599999999,15.8498486,417,475,#C C closes #unsure
15.8498486,17.5644286,475,526,#C C looks at #unsure
17.5644286,20.3029186,526,608,#C C drops #unsure
20.3029186,22.1729586,608,665,#C C picks #unsure
22.1729586,23.023528600000002,665,690,#C C holds drawer
23.023528600000002,24.7204286,690,741,#C C picks a spoon
24.7204286,25.4712786,741,764,#C C closes drawer
25.4712786,34.1695186,764,1024,#C C tries to open #unsure
34.1695186,35.9205086,1024,1077,#C C drops spoon
35.9205086,38.4678586,1077,1153,#C C picks a spreading knife
38.4678586,39.4454486,1153,1183,#C C drops spreading knife
39.4454486,42.0005086,1183,1259,#C C opens drawer
42.0005086,42.8034586,1259,1283,#C C picks a fork
42.8034586,43.940808600000004,1283,1318,#C C closes drawer
43.940808600000004,46.2108486,1318,1386,#C C tries to open #unsure with a fork
46.2108486,47.5156686,1386,1425,#C C drops fork
47.5156686,47.808018600000004,1425,1434,#C C reduces heat
47.808018600000004,49.6796086,1434,1490,#C C touches tin #unsure
49.6796086,50.955158600000004,1490,1528,#C C picks a fork
50.955158600000004,52.340028600000004,1528,1570,#C C opens #unsure
52.340028600000004,52.8318886,1570,1584,#C C drops fork
52.8318886,53.687428600000004,1584,1610,#C C picks tin of #unsure
53.687428600000004,59.5508386,1610,1786,#C C puts #unsure in a cooking pot
59.5508386,61.8256086,1786,1854,#C C closes #unsure
61.8256086,62.6196486,1854,1878,#C C removes lid of #unsure
62.6196486,64.86360859999999,1878,1945,#C C adds #unsure in a cooking pot
64.86360859999999,69.49572859999999,1945,2084,#C C closes #unsure
69.49572859999999,70.5315986,2084,2115,#C C shakes #unsure
70.5315986,73.1791286,2115,2195,#C C reads #unsure
73.1791286,74.1398186,2195,2224,#C C drops #unsure
74.1398186,75.49885859999999,2224,2264,#C C picks chop sticks
75.49885859999999,75.8178686,2264,2274,#C C stirs #unsure
75.8178686,76.2567986,2274,2287,#C C controls heat
76.2567986,76.4520886,2287,2293,#C C stops to control heat
76.4520886,79.08776859999999,2293,2372,#C C stirs #unsure
79.08776859999999,80.1152386,2372,2403,#C C moves hand
80.1152386,100.74106859999999,2403,3022,#C C stirs #unsure
100.74106859999999,101.25377859999999,3022,3037,#C C touches #unsure
101.25377859999999,101.9024886,3037,3056,#C C stirs #unsure
101.9024886,103.22184859999999,3056,3096,#C C holds cooking pot
103.22184859999999,105.7952986,3096,3173,#C C stirs #unsure
105.7952986,106.57102859999999,3173,3196,#C C drops chop sticks
106.57102859999999,106.86485859999999,3196,3205,#C C turns
106.86485859999999,108.19593859999999,3205,3245,#C C picks box of wine
108.19593859999999,109.2160186,3245,3276,#C C holds cap
109.2160186,110.1538186,3276,3304,#C C touches #unsure
110.1538186,111.7336886,3304,3351,#C C opens wine box
111.7336886,114.8162486,3351,3444,#C C pours wine in a cooking pot
114.8162486,117.72458859999999,3444,3531,#C C closes box of wine
117.72458859999999,118.7249586,3531,3561,#C C drops wine box
118.7249586,119.02261859999999,3561,3570,#C C turns
119.02261859999999,119.45336859999999,3570,3583,#C C picks chop sticks
119.45336859999999,132.0004186,3583,3959,#C C stirs #unsure
132.0004186,132.5141686,3959,3975,#C C controls heat
132.5141686,165.7705586,3975,4972,#C C stirs #unsure
165.7705586,167.2883986,4972,5018,#C C controls heat
167.2883986,177.84163859999998,5018,5335,#C C stirs #unsure
177.84163859999998,179.4040986,5335,5381,#C C controls heat
179.4040986,182.12413859999998,5381,5463,#C C stirs #unsure
182.12413859999998,183.6166886,5463,5508,#C C tastes #unsure
183.6166886,185.5478086,5508,5566,#C C picks cooking pot
185.5478086,186.5838186,5566,5597,#C C stirs #unsure
186.5838186,187.12181859999998,5597,5613,#C C drops chop sticks
187.12181859999998,187.5834786,5613,5627,#C C controls heat
187.5834786,188.2753686,5627,5648,#C C picks chop sticks
188.2753686,189.2856986,5648,5678,#C C stirs #unsure
189.2856986,191.0773786,5678,5732,#C C adds water to #unsure
191.0773786,192.9506686,5732,5788,#C C stirs #unsure
192.9506686,194.7350386,5788,5841,#C C adds water to #unsure
194.7350386,197.3995286,5841,5921,#C C stirs #unsure
197.3995286,198.5150086,5921,5955,#C C puts down cooking pot
198.5150086,203.6141886,5955,6108,#C C stirs #unsure
203.6141886,204.87360859999998,6108,6146,#C C controls heat
204.87360859999998,208.8690186,6146,6265,#C C stirs #unsure
208.8690186,210.9099786,6265,6327,#C C stops to stir
210.9099786,213.1239986,6327,6393,#C C drops chop sticks
213.1239986,215.37405859999998,6393,6461,#C C walks around a kitchen
215.37405859999998,217.64017859999998,6461,6529,#C C picks sieve
217.64017859999998,218.8867186,6529,6566,#C C takes sieve by other hand
218.8867186,219.6392886,6566,6589,#C C picks tin of potatoes
219.6392886,220.3708586,6589,6610,#C C drops tin of potatoes
220.3708586,221.6623186,6610,6649,#C C picks a tin
221.6623186,221.97926859999998,6649,6659,#C C drops tin
221.97926859999998,223.1652186,6659,6694,#C C picks tin of potatoes
223.1652186,223.39822859999998,6694,6701,#C C holds sieve against a tin
223.39822859999998,226.9560086,6701,6808,#C C transfers potatoes in a sieve
226.9560086,227.7122886,6808,6831,#C C transfers potatoes in a tin
227.7122886,228.6881086,6831,6860,#C C shakes tin of potatoes
228.6881086,229.6363986,6860,6888,#C C drops sieve
229.6363986,233.1777986,6888,6995,#C C moves forward
233.1777986,237.2621886,6995,7117,#C C holds tin of potatoes
237.2621886,238.7318286,7117,7161,#C C picks potatoes
238.7318286,239.7063286,7161,7191,#C C drops potatoes in a cooking pot
239.7063286,241.6788186,7191,7250,#C C picks potatoes
241.6788186,243.70419859999998,7250,7310,#C C drops potatoes in a cooking pot
243.70419859999998,244.4259786,7310,7332,#C C picks potatoes
244.4259786,245.5612086,7332,7366,#C C drops potatoes in a cooking pot
245.5612086,248.0408086,7366,7441,#C C picks potatoes
248.0408086,248.93377859999998,7441,7467,#C C drops potatoes in a cooking pot
248.93377859999998,249.2191886,7467,7476,#C C picks potato
249.2191886,249.2448686,7476,7477,#C C drops potato in a cooking pot
249.2448686,250.2172986,7477,7506,#C C moves
250.2172986,250.8723886,7506,7526,#C C turns on faucet
250.8723886,251.7567286,7526,7552,#C C rinses tin
251.7567286,252.6886386,7552,7580,#C C picks a with a sieve
252.6886386,253.5767986,7580,7607,#C C rinses a tin with a sieve
253.5767986,254.7164486,7607,7641,#C C drops tin in a sink
254.7164486,254.8653986,7641,7645,#C C rinses tin with a sieve
254.8653986,255.0426186,7645,7651,#C C picks a sieve
255.0426186,255.7761686,7651,7673,#C C pours water
255.7761686,256.44399860000004,7673,7693,#C C puts tin together with a sieve
256.44399860000004,257.1618786,7693,7714,#C C moves tin with a sieve
257.1618786,257.64705860000004,7714,7729,#C C moves faucet spout
257.64705860000004,258.5240486,7729,7755,#C C rinses hands
258.5240486,259.48654860000005,7755,7784,#C C turns off faucet
259.48654860000005,262.6803886,7784,7880,#C C dries hand with a hand towel
262.6803886,263.6997586,7880,7910,#C C takes hand towel
263.6997586,266.46644860000004,7910,7993,#C C hangs a hand towel
266.46644860000004,268.21849860000003,7993,8046,#C C turns
268.21849860000003,269.1387386,8046,8074,#C C walks around a kitchen
269.1387386,270.44588860000005,8074,8113,#C C picks chop sticks
270.44588860000005,270.72297860000003,8113,8121,#C C dips chop sticks in a cooking pot
270.72297860000003,271.4320986,8121,8142,#C C moves hand
271.4320986,282.33286860000004,8142,8469,#C C stirs #unsure
282.33286860000004,283.53405860000004,8469,8505,#C C stops to stir
283.53405860000004,284.72878860000003,8505,8541,#C C drops chop sticks
284.72878860000003,285.2356386,8541,8556,#C C moves towards a fridge
285.2356386,286.71250860000004,8556,8601,#C C walks around the kitchen.
286.71250860000004,289.00068860000005,8601,8669,#C C opens the fridge.
289.00068860000005,291.0138986,8669,8730,#C C takes a vinegar bottle.
291.0138986,291.7551186,8730,8752,#C C closes the fridge door.
291.7551186,293.27360860000005,8752,8798,#C C walks around.
293.27360860000005,295.4204586,8798,8862,#C C opens the vinegar bottle.
295.4204586,297.8155886,8862,8934,#C C pours the vinegar into the food.
297.8155886,297.9481486,8934,8938,#C C closes the vinegar bottle.
297.9481486,300.37537860000003,8938,9011,#C C walks around.
300.37537860000003,302.1988586,9011,9065,#C C opens the fridge.
302.1988586,302.6528986,9065,9079,#C C puts the vinegar into the fridge.
302.6528986,304.4313786,9079,9132,#C C takes a soy sauce.
304.4313786,305.2786686,9132,9158,#C C closes the fridge.
305.2786686,306.5085086,9158,9195,#C C walks around.
306.5085086,308.3165786,9195,9249,#C C opens the soy sauce.
308.3165786,312.9148586,9249,9387,#C C pours the soy sauce into the food.
312.9148586,313.4501086,9387,9403,#C C closes the soy sauce bottle.
313.4501086,314.81523860000004,9403,9444,#C C walks around.
314.81523860000004,316.1329686,9444,9483,#C C opens a fridge door.
316.1329686,319.9491886,9483,9598,#C C puts the soy sauce into the fridge.
319.9491886,321.6615186,9598,9649,#C C opens a fridge door.
321.6615186,326.19014860000004,9649,9785,#C C closes a fridge door.
326.19014860000004,329.46241860000003,9785,9883,#C C looks around.
329.46241860000003,332.45133860000004,9883,9973,#C C takes bottle.
332.45133860000004,332.94190860000003,9973,9988,#C C shakes the bottle.
332.94190860000003,333.5286486,9988,10005,#C C closes the fridge door.
333.5286486,334.34448860000003,10005,10030,#C C walks around.
334.34448860000003,338.03403860000003,10030,10140,#C C opens the bottle.
338.03403860000003,345.2066586,10140,10356,#C C pours #unsure into the food.
345.2066586,349.63070860000005,10356,10488,#C C closes the bottle.
349.63070860000005,350.5469786,10488,10516,#C C opens a tap.
350.5469786,354.7357786,10516,10641,#C C washes the bottle.
