start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
0.0210286,22.713468600000002,0,681,#C C stirs the ingredients
22.713468600000002,24.446198600000002,681,733,#C C picks the bowl
24.446198600000002,31.030838600000003,733,930,#C C pours eggs on the bowl
31.030838600000003,32.626518600000004,930,978,#C C puts the bowl in the sink
32.626518600000004,33.8308586,978,1014,#C C holds the bowl
33.8308586,61.9838586,1014,1859,# C C stirs the ingredients
61.9838586,62.5735886,1859,1877,#C C picks up the bowl
62.5735886,63.7919186,1877,1913,#C C moves the bowl on the kitchen area
63.7919186,64.7671986,1913,1942,#C C picks up the bowl
64.7671986,65.76057859999999,1942,1972,#C C puts the bowl on the kitchen area
65.76057859999999,73.0446386,1972,2191,#C C stirs the ingredients
73.0446386,74.5478086,2191,2236,#C C moves a bowl in the kitchen area
74.5478086,75.31215859999999,2236,2259,#C C puts the bowl on the kitchen area
75.31215859999999,76.47655859999999,2259,2294,#C C picks #unsure
76.47655859999999,77.9328886,2294,2337,#C C opens the fridge
77.9328886,78.6195386,2337,2358,#C C puts #unsure in the fridge
78.6195386,81.64712859999999,2358,2449,#C C closes the fridge
81.64712859999999,83.42869859999999,2449,2502,#C C picks a sieve
83.42869859999999,84.38755859999999,2502,2531,#C C puts the sieve on top of the bowl
84.38755859999999,85.10254859999999,2531,2552,#C C picks up the bowl
85.10254859999999,90.3080286,2552,2709,#C C stirs the ingredients
90.3080286,91.60540859999999,2709,2748,#C C pours the ingredients on the sieve
91.60540859999999,129.17124859999998,2748,3875,#C C removes the ingredients from the bowl with a egg beater
129.17124859999998,130.3264986,3875,3909,#C C picks a spoon
130.3264986,131.3772486,3909,3941,#C C puts the spoon in the bowl
131.3772486,132.63918859999998,3941,3979,#C C puts egg beater on the bowl
132.63918859999998,157.2709686,3979,4717,#C C removes the ingredients with a spoon from the bowl
157.2709686,158.75289859999998,4717,4762,#C C puts the bowl in the sink
158.75289859999998,160.1580486,4762,4804,#C C lifts the sieve
160.1580486,177.80536859999998,4804,5334,#C C stirs the ingredients on the
177.80536859999998,196.1816986,5334,5885,#C C removes the ingredients with the spoon
196.1816986,197.8355186,5885,5934,#C C puts the sieve in the sink
197.8355186,198.8386386,5934,5965,#C C picks the egg beater
198.8386386,199.9613286,5965,5998,#C C puts the egg beater in the sink
199.9613286,204.4038186,5998,6131,#C C picks up the bowl
204.4038186,209.25863859999998,6131,6277,#C C pours ingredients in the bowl
209.25863859999998,212.5032286,6277,6374,#C C puts the bowl in the sink
212.5032286,219.8466386,6374,6595,#C C mixes the ingredients
219.8466386,221.24537859999998,6595,6637,#C C touches the towel
221.24537859999998,222.8556786,6637,6685,#C C opens the microwave
222.8556786,223.5806386,6685,6707,#C C picks #unsure
223.5806386,225.79874859999998,6707,6773,#C C closes the microwave
225.79874859999998,226.35641859999998,6773,6790,#C C picks the spoon
226.35641859999998,232.21358859999998,6790,6966,#C C pours #unsure in the bowl
232.21358859999998,233.3091486,6966,6999,#C C puts the saucer on the kitchen area
233.3091486,238.50577859999999,6999,7155,#C C stirs the ingredients
238.50577859999999,242.58858859999998,7155,7277,#C C hits the spoon on the bowl
242.58858859999998,244.0695586,7277,7321,#C C puts the spoon in the sink
244.0695586,252.73750859999998,7321,7581,#C C stirs the ingredients with a spoon
252.73750859999998,253.3871886,7581,7601,#C C holds a box
253.3871886,254.80108859999999,7601,7643,#C C picks a spoon
254.80108859999999,256.1907686,7643,7685,#C C puts the spoon in the sink
256.1907686,256.89417860000003,7685,7706,#C C picks a box
256.89417860000003,261.3708786,7706,7840,#C C folds a box
261.3708786,262.58441860000005,7840,7877,#C C puts the bowl on the bowl
262.58441860000005,265.6243486,7877,7968,#C C picks the chopping board
265.6243486,267.3531386,7968,8020,#C C puts the chopping board in the kitchen area
267.3531386,270.67465860000004,8020,8120,#C C picks a sealed package
270.67465860000004,274.45446860000004,8120,8233,#C C breaks the seal
274.45446860000004,281.03049860000004,8233,8430,#C C pours #unsure on the chopping board
281.03049860000004,283.2001986,8430,8495,#C C seals the package bag
283.2001986,284.52171860000004,8495,8535,#C C puts the sealed bag in the rack
284.52171860000004,284.5417186,8535,8536,#C C opens the door of the cabinet
284.5417186,286.4095886,8536,8592,#C C opens the door of the cabinet
286.4095886,287.8696286,8592,8635,#C C picks a knife
287.8696286,290.12276860000003,8635,8703,#C C moves the beam scale
290.12276860000003,307.5360286,8703,9225,#C C cuts #unsure
307.5360286,310.39806860000004,9225,9311,#C C puts #unsure in the sauce pan
310.39806860000004,315.04605860000004,9311,9451,#C C puts #unsure in the sauce pan
315.04605860000004,316.50816860000003,9451,9495,#C C puts #unsure in the sauce pan
316.50816860000003,317.9565486,9495,9538,#C C puts the knife on top of the chopping board
317.9565486,324.2803086,9538,9728,#C C stirs the ingredients
324.2803086,326.41785860000005,9728,9792,#C C shakes his left hand
326.41785860000005,327.2153086,9792,9816,#C C touches the towel
327.2153086,330.2153086,9816,9916,#C C adjusts his camera
