start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
0.0210286,4.1114086,0,123,#C C holds round a bowl with maize
4.1114086,8.2479886,123,247,#C C picks out maize in bowl
8.2479886,9.0796286,247,272,#C C shakes maize in bowl
9.0796286,12.456858599999999,272,373,#C C carries bowl inside house
12.456858599999999,13.574618599999999,373,407,#C C shakes bowl
13.574618599999999,17.3625686,407,520,#C C stirs maize in bowl with hand
17.3625686,18.7992086,520,563,#C C approaches hand water pump in corner of house room
18.7992086,21.7117986,563,651,#C C holds #unsure in pump
21.7117986,26.3860786,651,791,#C C pumps water in the bowl
26.3860786,27.068578600000002,791,811,#C C shifts bowl to left hand
27.068578600000002,32.9326786,811,987,#C C washes maize in bowl
32.9326786,37.4735286,987,1124,#C C washes hand with water from the bowl
37.4735286,38.0599486,1124,1141,#C C shifts bowl to right hand
38.0599486,40.2985886,1141,1208,#C C pumps water in bowl
40.2985886,42.0391986,1208,1261,#C C shifts bowl to left hand
42.0391986,45.373898600000004,1261,1361,#C C pours water from bowl
45.373898600000004,48.1458786,1361,1444,#C C carries bowl inside house
48.1458786,52.2659286,1444,1567,#C C shifts bowl to right hand
52.2659286,53.9117586,1567,1617,#C C holds maize in bowl on her way
53.9117586,55.220088600000004,1617,1656,#C C approaches pot on a cooker
55.220088600000004,66.62715859999999,1656,1998,#C C scoops maize from bowl to the pot with hand
66.62715859999999,67.5850186,1998,2027,#C C shakes hand on pot
67.5850186,69.0107886,2027,2070,#C C carries bowl in house
69.0107886,75.2454286,2070,2257,#C C shifts bowl to right hand
75.2454286,76.5617886,2257,2296,#C C pours water in bowl to water pump corner
76.5617886,79.2525486,2296,2377,#C C walks back
79.2525486,80.7703686,2377,2422,#C C stands near wall
80.7703686,81.39230859999999,2422,2441,#C C walks back
81.39230859999999,81.8620686,2441,2455,#C C shifts bowl to left hand
81.8620686,83.19503859999999,2455,2495,#C C wipes bowl with hand on her way
83.19503859999999,85.78292859999999,2495,2573,#C C shifts bowl to right hand
85.78292859999999,86.53341859999999,2573,2595,#C C holds hand water pump in room
86.53341859999999,90.26027859999999,2595,2707,#C C pumps water in the bowl
90.26027859999999,99.2746686,2707,2978,#C C carries water
99.2746686,100.24830859999999,2978,3007,#C C holds bowl down on floor near cooker
100.24830859999999,103.1168986,3007,3093,#C C carries bowl in room
103.1168986,104.3135686,3093,3129,#C C places bowl on floor
104.3135686,105.6701286,3129,3169,#C C shifts basin with vegetables on floor
105.6701286,108.7767286,3169,3263,#C C walks to seat on the floor
108.7767286,110.5453086,3263,3316,#C C takes potatoes from the seat
110.5453086,112.8226686,3316,3384,#C C carries potatoes
112.8226686,112.9210686,3384,3387,#C C bends
112.9210686,114.06681859999999,3387,3421,#C C places potatoes down on sack near cooking stand
114.06681859999999,116.66257859999999,3421,3499,#C C shifts plates on stand
116.66257859999999,117.8044286,3499,3534,#C C pushes paper on stand
117.8044286,126.3335486,3534,3789,#C C opens potatoes from paper pack
126.3335486,129.73812859999998,3789,3892,#C C stands
129.73812859999998,133.10327859999998,3892,3992,#C C walks to basin with vegetables in room
133.10327859999998,134.01983859999999,3992,4020,#C C takes potato peeler from the basin
134.01983859999999,134.91837859999998,4020,4047,#C C walks back to potatoes
134.91837859999998,138.4563286,4047,4153,#C C wipes peeler on way
138.4563286,139.4619186,4153,4183,#C C bends on potatoes
139.4619186,141.5778686,4183,4247,#C C wipes peeler
141.5778686,144.6717186,4247,4340,#C C picks tray from basin on the stand
144.6717186,145.4638886,4340,4363,#C C places tray on stand nearer her
145.4638886,146.2926286,4363,4388,#C C takes potato
146.2926286,149.2926286,4388,4488,#C C peels potato with the peeler
