start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
0.2109486,1.1076986,6,33,#C C rinses a glass
1.1076986,2.6284686,33,78,#C C removes #unsure on the scissor
2.6284686,8.1283886,78,243,#C C rinses a glass
8.1283886,10.672688599999999,243,320,#C C closes knob
10.672688599999999,11.429728599999999,320,342,#C C drags a bowl of leaf
11.429728599999999,12.4880786,342,374,#C C puts glass down
12.4880786,14.1926186,374,425,#C C dries hand
14.1926186,16.5099986,425,495,#C C dries hand on the towel
16.5099986,18.835278600000002,495,564,#C C opens a carboard
18.835278600000002,21.879868600000002,564,656,#C C picks a sauce plate
21.879868600000002,22.7770686,656,683,#C C puts sauce plate on the stand
22.7770686,24.0524686,683,721,#C C opens a drawer
24.0524686,25.1309086,721,753,#C C picks a chopping stick
25.1309086,27.110988600000002,753,813,#C C closes drawer
27.110988600000002,30.469088600000003,813,913,#C C opens a jug
30.469088600000003,35.0765486,913,1052,#C C picks #unsure by chopping stick
35.0765486,57.7702386,1052,1732,#C C puts #unsure on the sauce plate
57.7702386,60.6180086,1732,1818,#C C closes jug
60.6180086,62.0522186,1818,1861,#C C walks in the room
62.0522186,64.25583859999999,1861,1927,#C C opens a fridge
64.25583859999999,66.51263859999999,1927,1995,#C C puts jug in the fridge
66.51263859999999,67.38209859999999,1995,2021,#C C closes fridge
67.38209859999999,68.8729286,2021,2066,#C C walks in the room
68.8729286,69.0547186,2066,2071,#C C adjust gas knob
69.0547186,70.6691886,2071,2119,#C C picks chopping stick
70.6691886,74.70277859999999,2119,2240,#C C picks a cook ware lid
74.70277859999999,76.00766859999999,2240,2280,#C C puts a lid in the sink
76.00766859999999,76.06255859999999,2280,2281,#C C pushes bowl
76.06255859999999,81.83306859999999,2281,2454,#C C stirs #unsure food by chopping stick
81.83306859999999,129.3511686,2454,3880,#C C pour #unsure on the bowl
129.3511686,129.9628186,3880,3898,#C C puts chopping stick in the fry pan
129.9628186,131.5022586,3898,3944,#C C puts fry pan on the gas
131.5022586,133.6652086,3944,4009,#C C picks bowl of #unsure food
133.6652086,135.0049786,4009,4050,#C C puts bowl #unsure food on the stand
135.0049786,136.2563786,4050,4087,#C C opens a carboard
136.2563786,136.67392859999998,4087,4100,#C C picks a paper
136.67392859999998,138.6487386,4100,4159,#C C closes a carboard
138.6487386,148.1190586,4159,4443,#C C cleans sink by a paper
148.1190586,149.92902859999998,4443,4497,#C C drops paper in the nylon paper
149.92902859999998,152.3003786,4497,4568,#C C hangs nylon paper on the carboard
152.3003786,155.3003786,4568,4668,#C C presses air conditioner
