start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
0.4183986,18.5359586,12,555,#C C moves around the house
18.5359586,166.65171859999998,555,4999,#C C moves the hands
166.65171859999998,202.4316686,4999,6072,#C C applies soap
202.4316686,207.39195859999998,6072,6221,#C C opens the tap
207.39195859999998,212.0670286,6221,6361,#C C drops the wooden spatula
212.0670286,221.0575786,6361,6631,#C C closes the tap
221.0575786,229.2543086,6631,6877,#C C drops the detergent
229.2543086,234.0495086,6877,7021,#C C opens the tap
234.0495086,240.75012859999998,7021,7222,#C C drops the wooden spatula
240.75012859999998,254.6574286,7222,7639,#C C closes the tap
254.6574286,269.48067860000003,7639,8084,#C C opens the tap
269.48067860000003,293.3726586,8084,8801,#C C picks the cover
293.3726586,340.4330886,8801,10212,#C C moves the hands
340.4330886,456.39277860000004,10212,13691,#C C stretches the hand
456.39277860000004,459.0521986,13691,13771,#C C closes the microwave
459.0521986,485.45824860000005,13771,14563,#C C puts on the microwave
485.45824860000005,514.8835086,14563,15446,#C C picks the glass
514.8835086,628.1549686,15446,18844,#C C picks the polythene
628.1549686,630.2886586000001,18844,18908,#C C opens the microwave
630.2886586000001,632.2200186,18908,18966,#C C removes the packed food
632.2200186,644.0615386000001,18966,19321,#C C picks the plate
644.0615386000001,654.4632186,19321,19633,#C C opens the tap
654.4632186,659.9323986,19633,19797,#C C drops the plate
659.9323986,667.8023386,19797,20033,#C C drops the dish lid
667.8023386,669.1398986,20033,20074,#C C drops the #unsure
669.1398986,686.0835086000001,20074,20582,#C C picks the #unsure
686.0835086000001,695.5591186,20582,20866,#C C opens the tap
695.5591186,698.5591186,20866,20966,#C C drops the knife
