start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
0.0210286,0.0410286,0,1,#C C takes a plate
0.0410286,2.2153086,1,66,#C C walks around the room
2.2153086,9.9624086,66,298,#C C serves food
9.9624086,10.4702586,298,313,#C C hits the dish with the ladle
10.4702586,11.672368599999999,313,350,#C C puts ladle aside
11.672368599999999,11.744678599999999,350,352,#C C closes the dish
11.744678599999999,14.207088599999999,352,426,#C C walks around the room
14.207088599999999,23.9884986,426,719,#C C serves food
23.9884986,25.271838600000002,719,758,#C C moves a step
25.271838600000002,28.5564486,758,856,#C C takes pot lid
28.5564486,42.2204886,856,1266,#C C serves #unsure with tongs
42.2204886,42.6165886,1266,1278,#C C puts tongs in the dish
42.6165886,43.4979486,1278,1304,#C C pushes the dish
43.4979486,44.3682386,1304,1330,#C C takes tongs
44.3682386,48.2688386,1330,1447,#C C takes doughnut with tongs
48.2688386,50.6689486,1447,1519,#C C holds doughnut with hand
50.6689486,51.0681986,1519,1531,#C C puts doughnut in the plate
51.0681986,52.9226186,1531,1587,#C C pushes the plate
52.9226186,53.2514586,1587,1597,#C C puts tongs in the dish
53.2514586,56.2514586,1597,1697,#C C lifts the hand
