start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
-0.012304733333333331,2.0024652666666665,-1,59,#C C plucks the leaves from the stalk
2.0024652666666665,4.072915266666667,59,122,#C C places the leaves in the cooking pot
4.072915266666667,6.523945266666667,122,195,#C C picks the leafstalk
6.523945266666667,10.486485266666666,195,314,#C C plucks the leaves from the stalk
10.486485266666666,12.316305266666665,314,369,#C C places the leaves in the cooking pot
12.316305266666665,14.953665266666667,369,448,#C C picks the leafstalk
14.953665266666667,15.666105266666666,448,469,#C C plucks the leaves from the stalk
15.666105266666666,18.402315266666665,469,551,#C C places the leaves in the cooking pot
18.402315266666665,21.746305266666667,551,652,#C C picks the leafstalk
21.746305266666667,24.188885266666666,652,725,#C C plucks the leaves from the stalk
24.188885266666666,26.228835266666668,725,786,#C C places the stalk in a tray
26.228835266666668,27.011395266666668,786,810,#C C places the leaves in the cooking pot
27.011395266666668,29.243895266666666,810,877,#C C picks the leafstalk
29.243895266666666,32.33018526666667,877,969,#C C plucks the leaves from the stalk
32.33018526666667,33.56571526666667,969,1006,#C C places the leaves in the cooking pot
33.56571526666667,36.56398526666667,1006,1096,#C C picks the leafstalk
36.56398526666667,37.18707526666667,1096,1115,#C C plucks the leaves from the stalk
37.18707526666667,38.30675526666667,1115,1149,#C C places the leaves in the cooking pot
38.30675526666667,42.77053526666667,1149,1282,#C C picks the leafstalk
42.77053526666667,44.26127526666667,1282,1327,#C C plucks the leaves from the stalk
44.26127526666667,46.30942526666667,1327,1389,#C C places the leaves in the cooking pot
46.30942526666667,48.05273526666667,1389,1441,#C C picks the leafstalk
48.05273526666667,54.19385526666667,1441,1625,#C C plucks the leaves from the stalk
54.19385526666667,56.23791526666667,1625,1687,#C C places the leaves in the cooking pot
56.23791526666667,61.02180526666667,1687,1830,#C C picks the leafstalk
61.02180526666667,61.70844526666667,1830,1851,#C C plucks the leaves from the stalk
61.70844526666667,64.62454526666666,1851,1938,#C C places the leaves in the cooking pot
64.62454526666666,66.08348526666666,1938,1982,#C C plucks the leaves from the stalk
66.08348526666666,69.02678526666666,1982,2070,#C C places the leaves in the cooking pot
69.02678526666666,69.78766526666666,2070,2093,#C C plucks the leaves from the stalk
69.78766526666666,71.23898526666666,2093,2137,#C C places the stalk in a tray
71.23898526666666,72.68577526666667,2137,2180,#C C places the leaves in the cooking pot
72.68577526666667,75.25035526666666,2180,2257,#C C picks the leafstalk
75.25035526666666,75.56267526666666,2257,2266,#C C plucks the leaves from the stalk
75.56267526666666,76.62656526666666,2266,2298,#C C places the leaves in the cooking pot
76.62656526666666,77.49375526666667,2298,2324,#C C places the stalk in a tray
77.49375526666667,79.56606526666667,2324,2386,#C C picks the leafstalk
79.56606526666667,80.25929526666667,2386,2407,#C C plucks the leaves from the stalk
80.25929526666667,81.69988526666667,2407,2450,#C C places the leaves in the cooking pot
81.69988526666667,84.04078526666666,2450,2521,#C C places the stalk in a tray
84.04078526666666,85.97959526666666,2521,2579,#C C picks the leafstalk
85.97959526666666,86.35723526666666,2579,2590,#C C plucks the leaves from the stalk
86.35723526666666,88.29710526666666,2590,2648,#C C places the leaves in the cooking pot
88.29710526666666,89.12541526666666,2648,2673,#C C places the stalk in a tray
89.12541526666666,94.66596526666666,2673,2839,#C C picks the leafstalk
94.66596526666666,95.19132526666667,2839,2855,#C C plucks the leaves from the stalk
95.19132526666667,96.16952526666667,2855,2884,#C C places the leaves in the cooking pot
96.16952526666667,96.93485526666666,2884,2907,#C C places the stalk in a tray
96.93485526666666,98.35617526666667,2907,2950,#C C picks the leafstalk
