start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
0.3024386,1.1264486,8,33,#C C raises his hands.
1.1264486,2.5097486,33,75,#C C holds saucepan's handle.
2.5097486,2.7008786000000002,75,80,#C C opens a tap.
2.7008786000000002,7.3247186,80,219,#C C fetches water in the saucepan.
7.3247186,9.1932286,219,275,#C C closes the tap.
9.1932286,11.3258786,275,339,#C C puts the saucepan in the cooker.
11.3258786,12.6594986,339,379,#C C picks an egg from the cabinet.
12.6594986,14.075708599999999,379,422,#C C dips the egg in the saucepan.
14.075708599999999,14.188218599999999,422,425,#C C holds saucepan's handle.
14.188218599999999,15.5932186,425,467,#C C takes the saucepan from the cooker.
15.5932186,16.5243886,467,495,#C C picks an egg from the cabinet.
16.5243886,18.2470386,495,547,#C C dips the egg in the saucepan.
18.2470386,18.8292286,547,564,#C C opens a tap.
18.8292286,19.9659886,564,598,#C C fetches water in the saucepan.
19.9659886,22.568658600000003,598,676,#C C closes the tap.
22.568658600000003,24.601608600000002,676,737,#C C puts the saucepan in the cooker.
24.601608600000002,25.947998600000002,737,778,#C C picks his phone.
25.947998600000002,26.7300386,778,801,#C C unlocks his phone.
26.7300386,26.9224286,801,807,#C C holds the lid.
26.9224286,27.400038600000002,807,821,#C C holds the phone.
27.400038600000002,28.3982086,821,851,#C C lifts the lid.
28.3982086,29.9018786,851,896,#C C holds the lid.
29.9018786,30.854898600000002,896,925,#C C covers the saucepan.
30.854898600000002,32.8468286,925,985,#C C puts phone on the cabinet.
32.8468286,35.4079186,985,1062,#C C wipes his hand.
35.4079186,36.2793786,1062,1088,#C C picks phone from the cabinet.
36.2793786,42.7275986,1088,1281,#C C taps his phone.
42.7275986,43.9119886,1281,1317,#C C puts phone on the cabinet.
43.9119886,46.4495286,1317,1393,#C C wipes his hand.
46.4495286,46.6957286,1393,1400,#C C picks phone from the cabinet.
46.6957286,48.8236186,1400,1464,#C C swipes through his phone.
48.8236186,51.213508600000004,1464,1536,#C C long presses the button.
51.213508600000004,58.1523486,1536,1744,#C C taps on the phone.
58.1523486,62.2352586,1744,1866,#C C swipes through his phone.
62.2352586,71.10450859999999,1866,2133,#C C taps on the phone.
71.10450859999999,72.80745859999999,2133,2184,#C C places the phone on the cabinet
72.80745859999999,75.4760986,2184,2264,#C C taps on the phone.
75.4760986,86.1453286,2264,2584,#C C adjusts the cooker.
86.1453286,88.2469486,2584,2647,#C C drops his hand.
88.2469486,89.77476859999999,2647,2693,#C C picks paper bag on top of the microwave.
89.77476859999999,91.3476786,2693,2740,#C C holds a paper bag.
91.3476786,92.3002186,2740,2768,#C C hangs a paper bag on the cupboard.
92.3002186,94.8980186,2768,2846,#C C opens the paper bag.
94.8980186,97.3975686,2846,2921,#C C opens the refrigerator.
97.3975686,99.5709986,2921,2986,#C C takes a packet from the refrigerator.
99.5709986,102.5146286,2986,3075,#C C pushes the drawer.
102.5146286,103.54397859999999,3075,3106,#C C holds the packet.
103.54397859999999,105.25238859999999,3106,3157,#C C closes the refrigerator.
105.25238859999999,109.01657859999999,3157,3270,#C C puts the packet on the countertop.
109.01657859999999,110.3877586,3270,3311,#C C open's the fridges drawer.
110.3877586,111.1417786,3311,3334,#C C picks a sachet.
111.1417786,112.1421786,3334,3364,#C C pushes the drawer.
112.1421786,113.1113886,3364,3393,#C C opens the microwave.
113.1113886,114.2451486,3393,3427,#C C puts the sachet inside the microwave.
114.2451486,115.8694786,3427,3475,#C C closes the microwave.
115.8694786,116.6715486,3475,3500,#C C opens the microwave.
116.6715486,121.64229859999999,3500,3649,#C C opens the sachet.
121.64229859999999,122.5982586,3649,3677,#C C pulls the sachet in the microwave.
122.5982586,123.78788859999999,3677,3713,#C C closes the microwave.
123.78788859999999,127.21129859999999,3713,3816,#C C dials the microwave button.
127.21129859999999,132.7503686,3816,3982,#C C opens the packet.
132.7503686,144.4357186,3982,4332,#C C unwraps the packet.
144.4357186,145.9977286,4332,4379,#C C puts the rubber band on the cabinet.
145.9977286,147.3123086,4379,4419,#C C holds the packet.
147.3123086,148.9370786,4419,4467,#C C puts the packet on the countertop.
148.9370786,151.5968086,4467,4547,#C C picks a chopping board.
151.5968086,152.2490786,4547,4567,#C C opens the tap.
152.2490786,153.5651686,4567,4606,#C C holds the tap.
153.5651686,155.1341586,4606,4653,#C C closes the tap.
155.1341586,156.1328486,4653,4683,#C C puts the chopping board on the countertop.
156.1328486,156.6387886,4683,4699,#C C holds a packet.
156.6387886,158.1288286,4699,4743,#C C lifts the packet.
158.1288286,161.5489686,4743,4846,#C C opens the packet.
161.5489686,167.8391886,4846,5035,#C C picks a vegetable from the packet.
167.8391886,169.5988686,5035,5087,#C C puts the vegetable on the chopping board.
169.5988686,172.63264859999998,5087,5178,#C C picks a vegetable from the packet.
172.63264859999998,175.5577586,5178,5266,#C C puts the vegetable on the chopping board.
175.5577586,177.1780386,5266,5315,#C C picks a vegetable from the packet.
177.1780386,178.41873859999998,5315,5352,#C C puts the vegetable on the chopping board.
178.41873859999998,180.55224859999998,5352,5416,#C C folds the packet.
180.55224859999998,181.9294486,5416,5457,#C C holds a packet.
181.9294486,184.78602859999998,5457,5543,#C C folds the packet.
184.78602859999998,186.2837286,5543,5588,#C C picks a rubber band from the cabinet.
186.2837286,189.7323486,5588,5691,#C C wraps the packet.
189.7323486,190.9444886,5691,5728,#C C pulls the rubber band from the packet.
190.9444886,192.8149286,5728,5784,#C C folds the rubber band.
192.8149286,200.6507786,5784,6019,#C C wraps the packet.
200.6507786,201.9565686,6019,6058,#C C opens the refrigerator.
201.9565686,203.38542859999998,6058,6101,#C C puts the packet in the refrigerator.
203.38542859999998,206.2713086,6101,6188,#C C closes the refrigerator.
206.2713086,207.44559859999998,6188,6223,#C C picks the refrigerator.
207.44559859999998,209.3965686,6223,6281,#C C opens the tap.
209.3965686,211.6381686,6281,6349,#C C arranges the vegetable.
211.6381686,229.3762486,6349,6881,#C C washes the vegetable.
229.3762486,231.88426859999998,6881,6956,#C C squeezes water from the vegetable.
231.88426859999998,232.92026859999999,6956,6987,#C C closes the tap.
232.92026859999999,234.8759086,6987,7046,#C C squeezes water from the vegetable.
234.8759086,239.3456486,7046,7180,#C C puts the vegetable on the chopping board.
239.3456486,241.06397859999998,7180,7231,#C C picks knife from the rack.
241.06397859999998,245.1682486,7231,7354,#C C cuts the vegetable.
245.1682486,247.3206786,7354,7419,#C C puts the unwanted part of the vegetable in the paper bag.
247.3206786,249.4616586,7419,7483,#C C picks dirt from the chopping board.
249.4616586,251.3923786,7483,7541,#C C puts dirt inside the paper bag.
251.3923786,265.92834860000005,7541,7977,#C C cuts the vegetable.
265.92834860000005,266.36080860000004,7977,7990,#C C opens the tap.
266.36080860000004,268.5680186,7990,8056,#C C rinses his hands.
268.5680186,269.3654086,8056,8080,#C C closes the tap.
269.3654086,272.43010860000004,8080,8172,#C C shakes his hands.
272.43010860000004,274.4646386,8172,8233,#C C wipes his hand.
274.4646386,276.9443486,8233,8308,#C C opens the cupboard.
276.9443486,278.5535686,8308,8356,#C C picks a bowl from the cupboard.
278.5535686,280.58363860000003,8356,8417,#C C drops the bowl.
280.58363860000003,281.6982686,8417,8450,#C C pushes the stool.
281.6982686,282.8845686,8450,8486,#C C puts the bowl on the countertop.
282.8845686,283.78180860000003,8486,8513,#C C slants the bowl.
283.78180860000003,286.31573860000003,8513,8589,#C C puts the bowl on the countertop.
286.31573860000003,303.68802860000005,8589,9110,#C C puts the vegetable on the bowl.
303.68802860000005,304.2989486,9110,9128,#C C opens the tap.
304.2989486,308.07198860000005,9128,9242,#C C washes her hand.
308.07198860000005,308.74942860000004,9242,9262,#C C closes the tap.
308.74942860000004,312.97369860000003,9262,9389,#C C shakes her hands.
312.97369860000003,315.7020886,9389,9470,#C C wipes her hand.
315.7020886,317.2414086,9470,9517,#C C opens a microwave.
317.2414086,318.17632860000003,9517,9545,#C C picks a sachet from the microwave.
318.17632860000003,320.0816186,9545,9602,#C C carries the sachet.
320.0816186,320.48983860000004,9602,9614,#C C puts the sachet on the sink.
320.48983860000004,321.65232860000003,9614,9649,#C C opens the sachet.
321.65232860000003,325.55456860000004,9649,9766,#C C shakes the paper bag.
325.55456860000004,327.6189286,9766,9828,#C C holds the paper bag.
327.6189286,334.3707686,9828,10030,#C C pours the vegetable on the bowl.
334.3707686,335.44892860000004,10030,10063,#C C folds the paper bag.
335.44892860000004,337.0636286,10063,10111,#C C puts the paper bag on the countertop.
337.0636286,338.68829860000005,10111,10160,#C C closes the microwave.
338.68829860000005,340.1931786,10160,10205,#C C opens the fridge.
340.1931786,341.7308886,10205,10251,#C C pulls the drawer
341.7308886,342.23749860000004,10251,10266,#C C picks a packet from the drawer.
342.23749860000004,343.8752986,10266,10316,#C C pushes the drawer.
343.8752986,344.36936860000003,10316,10330,#C C closes the fridge.
344.36936860000003,346.87606860000005,10330,10406,#C C holds a packet.
346.87606860000005,349.24258860000003,10406,10477,#C C opens the packet.
349.24258860000003,350.15362860000005,10477,10504,#C C pulls a packet of #unsure
350.15362860000005,353.4012586,10504,10601,#C C puts the paper bag on the sink area.
353.4012586,354.5374886,10601,10635,#C C opens the packet.
354.5374886,356.02392860000003,10635,10680,#C C puts #Unsure on the chopping board.
356.02392860000003,360.7188486,10680,10821,#C C folds the packet.
360.7188486,367.8624386,10821,11035,#C C puts the packet on the paper bag.
367.8624386,369.51327860000004,11035,11085,#C C puts the paper bag on the cabinet.
369.51327860000004,370.11015860000003,11085,11103,#C C opens the tap.
370.11015860000003,372.5985486,11103,11177,#C C washes her hands.
372.5985486,374.36533860000003,11177,11230,#C C closes the tap.
374.36533860000003,375.4581086,11230,11263,#C C puts a liquid soap on her hands.
375.4581086,378.05032860000006,11263,11341,#C C rubs her hands.
378.05032860000006,379.08824860000004,11341,11372,#C C opens the tap.
379.08824860000004,381.6312886,11372,11448,#C C rinses her hands.
381.6312886,382.8709286,11448,11485,#C C closes the tap.
382.8709286,386.28432860000004,11485,11588,#C C shakes her hands.
386.28432860000004,388.34189860000004,11588,11650,#C C wipes her hands.
388.34189860000004,390.01883860000004,11650,11700,#C C adjusts the cooker's knob.
390.01883860000004,390.73467860000005,11700,11721,#C C taps on the phone.
390.73467860000005,391.6660286,11721,11749,#C C opens the cupboard.
391.6660286,392.85539860000006,11749,11785,#C C places her hand inside the cupboard.
392.85539860000006,393.48596860000004,11785,11804,#C C pulls a paper from the cupboard.
393.48596860000004,394.4810886,11804,11834,#C C closes the door.
394.4810886,395.0638986,11834,11851,#C C unfolds the paper.
395.0638986,395.8304886,11851,11874,#C C folds the paper.
395.8304886,397.2595486,11874,11917,#C C wipes the countertop and around the chopping board.
397.2595486,398.4750986,11917,11954,#C C tilts the chopping board slightly.
398.4750986,403.67839860000004,11954,12110,#C C wipes the countertop.
403.67839860000004,405.4170186,12110,12162,#C C disposes the paper.
405.4170186,407.9703786,12162,12238,#C C picks a knife.
407.9703786,411.93437860000006,12238,12357,#C C cuts #unsure
411.93437860000006,423.1002386,12357,12692,#C C slices #Unsure into small pieces.
423.1002386,423.2194286,12692,12696,#C C places the knife on the chopping board.
423.2194286,431.0015986,12696,12929,#C C dips #Unsure on the bowl.
431.0015986,431.6923386,12929,12950,#C C opens the tap.
431.6923386,435.80555860000004,12950,13074,#C C rinses her hand.
435.80555860000004,441.51466860000005,13074,13245,#C C close the tap.
441.51466860000005,443.6559386,13245,13309,#C C wipes her hands.
443.6559386,445.63916860000006,13309,13369,#C C takes the paper boy from the cabinet.
445.63916860000006,448.82316860000003,13369,13464,#C C presses the paper bag.
448.82316860000003,449.9166686,13464,13497,#C C seals the paper bag.
449.9166686,453.9132086,13497,13617,#C C presses the paper bag.
453.9132086,458.49007860000006,13617,13754,#C C seals the paper bag.
458.49007860000006,460.16916860000003,13754,13804,#C C presses the paper bag.
460.16916860000003,462.0853286,13804,13862,#C C seals the paper bag.
462.0853286,464.4916286,13862,13934,#C C presses the paper bag.
464.4916286,467.4082986,13934,14022,#C C seals the paper bag.
467.4082986,469.3147186,14022,14079,#C C opens a cupboard.
469.3147186,470.41299860000004,14079,14112,#C C pulls a paper from the cupboard.
470.41299860000004,471.2731886,14112,14138,#C C pushes the cupboard.
471.2731886,478.5071686,14138,14355,#C C wipes the paper bag with the paper.
478.5071686,478.8407886,14355,14365,#C C holds the paper bag with the right hand.
478.8407886,481.0698986,14365,14431,#C C wipes the countertop.
481.0698986,482.2646786,14431,14467,#C C holds a dustbin.
482.2646786,485.10728860000006,14467,14553,#C C disposes the paper on the dustbin.
485.10728860000006,487.08490860000006,14553,14612,#C C puts the paper bag on the other hand.
487.08490860000006,488.4913186,14612,14654,#C C opens a a fridge.
488.4913186,490.1644086,14654,14704,#C C puts the paper bag on the fridge.
490.1644086,491.7069286,14704,14751,#C C closes the fridge.
491.7069286,494.79542860000004,14751,14843,#C C presses on a button.
494.79542860000004,497.10002860000003,14843,14912,#C C taps on her phone.
497.10002860000003,499.8498286,14912,14995,#C C opens the cupboard.
499.8498286,502.8415586,14995,15085,#C C pulls out the metallic dishes.
502.8415586,503.78172860000006,15085,15113,#C C places the bowls on the countertop.
503.78172860000006,506.1255686,15113,15183,#C C picks a bowl .
506.1255686,507.83157860000006,15183,15234,#C C returns the other bowls in the cupboard.
507.83157860000006,509.21178860000003,15234,15276,#C C closes the cupboard.
509.21178860000003,510.72630860000004,15276,15321,#C C holds the bowl.
510.72630860000004,513.9473686,15321,15418,#C C switches the cooker's knob.
513.9473686,516.0583286,15418,15481,#C C places the bowl on the countertop.
516.0583286,517.2356286,15481,15516,#C C picks a glass bowl from the cabinet.
517.2356286,519.1961086,15516,15575,#C C opens the tap to fetch water on the glass bowl.
519.1961086,519.8263886000001,15575,15594,#C C closes the tap.
519.8263886000001,521.3071986,15594,15639,#C C pours the water on the glass bowl.
521.3071986,523.1016786,15639,15692,#C C opens the tap to fetch water on the glass bowl.
523.1016786,524.5168986,15692,15735,#C C pours the water.
524.5168986,526.0322586000001,15735,15780,#C C shakes the bowl.
526.0322586000001,528.9203186000001,15780,15867,#C C puts the bowl on the cabinet.
528.9203186000001,530.9032286,15867,15926,#C C picks a spoon from the metal rod.
530.9032286,532.8854186,15926,15986,#C C holds the spoon.
532.8854186,538.0042786,15986,16139,#C C opens the lid.
538.0042786,538.9864886,16139,16169,#C C puts the lid on top of the chopping board.
538.9864886,542.4346886,16169,16272,#C C pulls the knife aside.
542.4346886,543.3131686,16272,16299,#C C places the spoon in the saucepan.
543.3131686,543.6569386,16299,16309,#C C picks an egg from the saucepan.
543.6569386,545.1821986000001,16309,16355,#C C lifts the bowl.
545.1821986000001,547.9388086,16355,16438,#C C puts the egg in the bowl.
547.9388086,550.4680886,16438,16513,#C C picks an egg from the saucepan.
550.4680886,552.4004486,16513,16571,#C C puts the egg in the bowl.
552.4004486,553.0709686,16571,16591,#C C opens the tap.
553.0709686,555.6799486,16591,16670,#C C fetches water on the bowl.
555.6799486,557.5344786,16670,16725,#C C puts the cooking spoon inside the saucepan.
557.5344786,568.7155886,16725,17061,#C C rinses the egg.
568.7155886,569.8193586,17061,17094,#C C closes the tap.
569.8193586,570.7574886,17094,17122,#C C rinses the egg.
570.7574886,571.8431386,17122,17155,#C C pours water in the sink.
571.8431386,574.1388286,17155,17224,#C C puts the egg on the metal bowl.
574.1388286,576.3001586,17224,17288,#C C beats the egg.
576.3001586,577.5177986,17288,17325,#C C places a boiled egg on the countertop.
577.5177986,583.9202386000001,17325,17517,#C C peels the egg.
583.9202386000001,585.2936586000001,17517,17558,#C C opens the tap.
585.2936586000001,589.6396686,17558,17689,#C C puts the boiled egg in water.
589.6396686,632.0957986,17689,18962,#C C peels the egg.
632.0957986,633.9947486,18962,19019,#C C puts the dirt in the trash can.
633.9947486,635.3038986,19019,19058,#C C opens a tap.
635.3038986,636.9566786,19058,19108,#C C puts the boiled egg in running water.
636.9566786,638.4971686,19108,19154,#C C closes the tap.
638.4971686,654.2466886000001,19154,19627,#C C peels the boiled egg.
654.2466886000001,655.3284586,19627,19659,#C C puts the boiled egg aside.
655.3284586,656.7025186,19659,19700,#C C picks the boiled egg.
656.7025186,659.9893786,19700,19799,#C C puts the egg peels in the trash can.
659.9893786,661.0519386,19799,19831,#C C opens a tap.
661.0519386,662.6667386,19831,19879,#C C rinses the boiled egg.
662.6667386,663.8844086,19879,19916,#C C closes the tap.
663.8844086,665.8771586,19916,19976,#C C pus the boiled egg aside.
665.8771586,667.8216186000001,19976,20034,#C C picks an egg from the countertop.
667.8216186000001,667.9388186,20034,20038,#C C rinses the boiled egg in a running water.
667.9388186,671.7942586,20038,20153,#C C opens the tap.
671.7942586,675.0640886,20153,20251,#C C closes the tap.
675.0640886,676.4796386,20251,20294,#C C holds the metal bowl.
676.4796386,677.9522686,20294,20338,#C C pours water to the sink.
677.9522686,680.1544686000001,20338,20404,#C C beats an egg on the countertop.
680.1544686000001,683.1544686000001,20404,20504,#C C peels the egg.
