start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
0.0210286,0.0744886,0,2,#C C touches the cooking pot lid
0.0744886,1.3853186,2,41,#C C uncovers the cooking pot
1.3853186,1.5133185999999998,41,45,#C C converses
1.5133185999999998,2.3584186000000003,45,70,#C C puts down the cooking pot lid
2.3584186000000003,3.1800486,70,95,#C C takes the vinegar bottle
3.1800486,4.3837786,95,131,#C C opens the vinegar bottle
4.3837786,6.2105186,131,186,#C C touches the heat regulator
6.2105186,9.824478599999999,186,294,#C C pours the vinegar in the cooking pot
9.824478599999999,11.275918599999999,294,338,#C C puts down the vinegar bottle
11.275918599999999,12.6189886,338,378,#C C takes the cooking pot lid
12.6189886,13.5833886,378,407,#C C closes the cooking pot
13.5833886,15.407998599999999,407,462,#C C closes the vinegar bottle
15.407998599999999,17.1873086,462,515,#C C takes the tissue
17.1873086,18.644018600000003,515,559,#C C puts down the tissue
18.644018600000003,19.1355086,559,573,#C C takes the grater
19.1355086,19.5426386,573,586,#C C opens the tap
19.5426386,20.293518600000002,586,608,#C C takes the sponge scrub
20.293518600000002,21.8391986,608,655,#C C washes the grater
21.8391986,22.3195386,655,669,#C C puts down the scrub sponge
22.3195386,24.126478600000002,669,723,#C C puts down the grater
24.126478600000002,25.149648600000003,723,754,#C C takes the grater
25.149648600000003,26.122248600000002,754,783,#C C cleans the grater
26.122248600000002,27.156048600000002,783,814,#C C puts down the grater
27.156048600000002,33.4518486,814,1003,#C C scrubs the sink
33.4518486,34.105408600000004,1003,1023,#C C puts down the scrubber
34.105408600000004,34.6253286,1023,1038,#C C fills the dish with water
34.6253286,35.1608286,1038,1054,#C C pours the water
35.1608286,35.7782286,1054,1073,#C C fills the dish with water
35.7782286,37.973288600000004,1073,1139,#C C pours the water
37.973288600000004,38.4084886,1139,1152,#C C puts down the dish
38.4084886,39.1692886,1152,1174,#C C takes the grater
39.1692886,39.7515486,1174,1192,#C C takes the sponge scrub
39.7515486,42.4197686,1192,1272,#C C scrubs the grater
42.4197686,43.2998786,1272,1298,#C C puts down the scrub sponge
43.2998786,44.4442586,1298,1333,#C C cleans the grater
44.4442586,45.4829586,1333,1364,#C C touches the dish
45.4829586,45.880188600000004,1364,1376,#C C puts down the grater
45.880188600000004,46.7304486,1376,1401,#C C takes the knife
46.7304486,47.5564186,1401,1426,#C C takes the scrub sponge
47.5564186,49.0004786,1426,1469,#C C cleans the knife
49.0004786,50.6773686,1469,1520,#C C puts down the scrub sponge
50.6773686,52.2857786,1520,1568,#C C cleans the knife
52.2857786,52.4763686,1568,1574,#C C opens the cupboard
52.4763686,54.2564786,1574,1627,#C C puts the knife in the cupboard
54.2564786,55.5823486,1627,1667,#C C closes the cupboard
55.5823486,56.8678386,1667,1705,#C C takes the cutting board
56.8678386,57.863758600000004,1705,1735,#C C cleans the cutting board
57.863758600000004,58.995698600000004,1735,1769,#C C puts down the cutting board
58.995698600000004,60.7456486,1769,1822,#C C closes the tap
60.7456486,61.628128600000004,1822,1848,#C C takes the chop sticks
61.628128600000004,64.11775859999999,1848,1923,#C C uncovers the cooking pot
64.11775859999999,75.3066786,1923,2259,#C C moves the meat with the chop sticks
75.3066786,75.8628086,2259,2275,#C C taps the chop sticks on the cooking pot
75.8628086,77.4137786,2275,2322,#C C covers the cooking pot
77.4137786,78.42246859999999,2322,2352,#C C touches the heat regulator
78.42246859999999,80.0340286,2352,2400,#C C puts the chop sticks on the cutting board
80.0340286,84.67856859999999,2400,2540,#C C wipes her hand on her cloth
84.67856859999999,87.43031859999999,2540,2622,#C C sighs
87.43031859999999,89.0418186,2622,2671,#C C takes the glass
89.0418186,91.9288886,2671,2757,#C C drinks from the glass
91.9288886,95.14609859999999,2757,2854,#C C puts down the glass
95.14609859999999,101.40200859999999,2854,3041,#C C stands in the kitchen
101.40200859999999,103.6271786,3041,3108,#C C uncovers the cooking pot
103.6271786,105.3540886,3108,3160,#C C looks at the meat
105.3540886,107.75121859999999,3160,3232,#C C covers the cooking pot
107.75121859999999,112.20725859999999,3232,3366,#C C looks at the cooking pot
112.20725859999999,118.3764686,3366,3551,#C C touches her cloth
118.3764686,118.7940886,3551,3563,#C C takes the wipe
118.7940886,123.50215859999999,3563,3704,#C C moves the vinegar bottle
123.50215859999999,124.9024386,3704,3746,#C C wipes the sink
124.9024386,129.3125986,3746,3879,#C C puts down the packet
129.3125986,129.9368886,3879,3897,#C C opens the tap
129.9368886,133.7837786,3897,4013,#C C washes the wipe
133.7837786,134.8923786,4013,4046,#C C presses the wipe
134.8923786,136.1072486,4046,4083,#C C closes the tap
136.1072486,137.9519186,4083,4138,#C C puts down the wipe
137.9519186,138.79794859999998,4138,4163,#C C uncovers the cooking pot
138.79794859999998,142.7319786,4163,4281,#C C looks at the meat
142.7319786,145.7319786,4281,4381,#C C adjusts the camera
