start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
0.0210286,0.07017860000000001,0,1,#C C holds a cooking spoon in a drawer
0.07017860000000001,1.2337486,1,36,#C C picks a cooking spoon
1.2337486,1.4597186,36,43,#C C closes drawer
1.4597186,5.1661786,43,154,#C C scoops margarine
5.1661786,6.5849986000000005,154,197,#C C opens drawer
6.5849986000000005,7.4465386,197,223,#C C picks chop sticks
7.4465386,8.1931186,223,245,#C C closes drawer
8.1931186,9.296658599999999,245,278,#C C walks to cooking area
9.296658599999999,10.3424386,278,310,#C C puts cooking spoon in a pot
10.3424386,12.164708599999999,310,364,#C C switches on gas stove
12.164708599999999,13.038548599999999,364,391,#C C holds a cooking spoon
13.038548599999999,31.7243086,391,951,#C C melts margarine
31.7243086,32.576398600000005,951,977,#C C removes cooking spoon
32.576398600000005,43.759488600000005,977,1312,#C C stirs margarine with chop sticks
43.759488600000005,44.8140686,1312,1344,#C C drops cooking spoon in a pot
44.8140686,45.3505586,1344,1360,#C C switches off stove
45.3505586,47.4334186,1360,1422,#C C puts chop sticks on a cooking pot
47.4334186,48.2168486,1422,1446,#C C turns
48.2168486,48.914728600000004,1446,1467,#C C switches off power
48.914728600000004,49.9483886,1467,1498,#C C turns
49.9483886,51.3164186,1498,1539,#C C opens drawer
51.3164186,54.7163786,1539,1641,#C C picks lid
54.7163786,55.3561886,1641,1660,#C C removes chop sticks
55.3561886,55.7240886,1660,1671,#C C covers cooking pot
55.7240886,56.5591586,1671,1696,#C C puts chop sticks on a cooking pot
56.5591586,56.5473586,1696,1696,#C C walks towards a sink
56.5473586,58.0243886,1696,1740,#C C picks chop sticks
58.0243886,58.933848600000005,1740,1767,#C C drops chop sticks in a sink
58.933848600000005,59.4719186,1767,1784,#C C walks around a kitchen
59.4719186,60.4207486,1784,1812,#C C holds lid
60.4207486,61.3942586,1812,1841,#C C picks kitchen towel
61.3942586,63.4643186,1841,1903,#C C removes lid
63.4643186,64.71952859999999,1903,1941,#C C covers bowl
64.71952859999999,65.39390859999999,1941,1961,#C C puts down kitchen towel
65.39390859999999,66.81345859999999,1961,2004,#C C picks drainer spoon
66.81345859999999,70.5979586,2004,2117,#C C removes #unsure from fryer
70.5979586,74.3469286,2117,2230,#C C puts #unsure on a drainer
74.3469286,75.82947859999999,2230,2274,#C C drops drainer spoon
75.82947859999999,76.4281386,2274,2292,#C C picks chop sticks
76.4281386,77.64064859999999,2292,2329,#C C lifts a lid
77.64064859999999,90.8506486,2329,2725,#C C dips #unsure in a fryer using chop sticks
90.8506486,91.40460859999999,2725,2742,#C C drops chop sticks
91.40460859999999,92.5472686,2742,2776,#C C covers fryer
92.5472686,93.7590786,2776,2812,#C C turns
93.7590786,94.20206859999999,2812,2825,#C C touches switch
94.20206859999999,95.45156859999999,2825,2863,#C C walks to a sink
95.45156859999999,97.43294859999999,2863,2922,#C C covers margarine tin
97.43294859999999,99.4485886,2922,2983,#C C walks to a fridge
99.4485886,100.21110859999999,2983,3006,#C C opens a fridge
100.21110859999999,101.9934186,3006,3059,#C C puts margarine in a fridge
101.9934186,103.00354859999999,3059,3089,#C C closes a fridge
103.00354859999999,105.30625859999999,3089,3159,#C C walks to a sink
105.30625859999999,106.20520859999999,3159,3186,#C C picks drainer spoon
106.20520859999999,106.4616386,3186,3193,#C C turns on faucet
106.4616386,111.33686859999999,3193,3339,#C C rinses drainer spoon
111.33686859999999,112.1662186,3339,3364,#C C turns off faucet
112.1662186,114.3690286,3364,3430,#C C drops drainer spoon
114.3690286,115.4909186,3430,3464,#C C picks kitchen cloth
115.4909186,116.6911586,3464,3500,#C C drops kitchen cloth
116.6911586,118.5034986,3500,3554,#C C walks around a kitchen
118.5034986,119.3820586,3554,3581,#C C picks #unsure
119.3820586,120.8995286,3581,3626,#C C opens #unsure
120.8995286,123.1186486,3626,3693,#C C picks chop sticks
123.1186486,125.8086386,3693,3774,#C C picks #unsure
125.8086386,128.4302386,3774,3852,#C C dips #unsure in a frying pan
128.4302386,130.0202386,3852,3900,#C C switches on stove
130.0202386,131.6850586,3900,3950,#C C picks #unsure
131.6850586,136.53254859999998,3950,4095,#C C dips #unsure in a frying pan
136.53254859999998,137.96251859999998,4095,4138,#C C picks #unsure
137.96251859999998,142.7395286,4138,4282,#C C dips #unsure in a frying pan
142.7395286,145.11313859999998,4282,4353,#C C picks #unsure
145.11313859999998,146.00155859999998,4353,4379,#C C drops #unsure
146.00155859999998,147.2244186,4379,4416,#C C picks #unsure
147.2244186,148.8897786,4416,4466,#C C dips #unsure in a frying pan
148.8897786,163.9684986,4466,4918,#C C turns #unsure
163.9684986,164.5741286,4918,4937,#C C drops chop sticks
164.5741286,166.0301886,4937,4980,#C C walks to a sink
166.0301886,167.2020686,4980,5015,#C C picks dish cloth
167.2020686,168.3043186,5015,5048,#C C picks chop sticks
168.3043186,171.7184786,5048,5151,#C C washes chop sticks
171.7184786,172.3423886,5151,5170,#C C drops chop sticks
172.3423886,172.73356859999998,5170,5181,#C C picks liquid soap
172.73356859999998,173.7701086,5181,5212,#C C puts liquid soap in a dish cloth
173.7701086,179.1308786,5212,5373,#C C picks knife
179.1308786,179.5539286,5373,5386,#C C drops knife
179.5539286,180.2239386,5386,5406,#C C picks chop sticks
180.2239386,182.16998859999998,5406,5464,#C C washes chop sticks
182.16998859999998,182.7445286,5464,5482,#C C drops chop sticks
182.7445286,183.89016859999998,5482,5516,#C C picks chopping board
183.89016859999998,190.4808186,5516,5714,#C C washes chopping board
190.4808186,190.97971859999998,5714,5729,#C C drops wash cloth
190.97971859999998,193.8742986,5729,5816,#C C turns on faucet
193.8742986,196.0190486,5816,5880,#C C rinses chopping board
196.0190486,196.7981686,5880,5903,#C C moves bowl aside
196.7981686,204.7276986,5903,6141,#C C rinses chopping board
204.7276986,206.2165686,6141,6186,#C C puts chopping board beside a dish rack
206.2165686,207.3476186,6186,6220,#C C picks chop sticks
207.3476186,213.02377859999999,6220,6390,#C C rinses chop sticks
213.02377859999999,213.8226286,6390,6414,#C C puts chop sticks in a rack
213.8226286,215.5638186,6414,6466,#C C picks knife
215.5638186,221.7500686,6466,6652,#C C rinses knife
221.7500686,223.2205086,6652,6696,#C C drops knife in a rack
223.2205086,224.1524786,6696,6724,#C C picks bowl
224.1524786,224.6279486,6724,6738,#C C picks dish cloth
224.6279486,229.9731586,6738,6899,#C C washes bowl
229.9731586,230.2900786,6899,6908,#C C drops dish cloth
230.2900786,230.8629086,6908,6925,#C C drops bowl
230.8629086,232.4442186,6925,6973,#C C rinses hands
232.4442186,232.8704486,6973,6985,#C C pours water
232.8704486,234.4273086,6985,7032,#C C rinses bowl
234.4273086,234.9090286,7032,7047,#C C drops bowl
234.9090286,235.3226086,7047,7059,#C C picks dish cloth
235.3226086,240.07041859999998,7059,7201,#C C washes bowl
240.07041859999998,240.5144086,7201,7215,#C C drops dish cloth
240.5144086,242.2133786,7215,7266,#C C rinses hands
242.2133786,242.2444486,7266,7267,#C C picks bowl
242.2444486,252.1366086,7267,7563,#C C rinses bowl
252.1366086,253.1521486,7563,7594,#C C puts bowl in a rack
253.1521486,254.6184886,7594,7638,#C C picks kitchen towel
254.6184886,257.31206860000003,7638,7719,#C C dries hands
257.31206860000003,259.65225860000004,7719,7789,#C C folds kitchen towel
259.65225860000004,259.7406786,7789,7792,#C C puts kitchen towel on a sink
259.7406786,262.0087586,7792,7860,#C C walks towards cooking area
262.0087586,262.9715186,7860,7889,#C C picks chop sticks
262.9715186,265.5518486,7889,7966,#C C picks #unsure
265.5518486,266.7041186,7966,8000,#C C dips #unsure to a frying pan
266.7041186,271.62782860000004,8000,8148,#C C turns #unsure in a frying pan
271.62782860000004,273.1632286,8148,8194,#C C picks #unsure
273.1632286,274.3545386,8194,8230,#C C dips #unsure in a pan
274.3545386,285.4666586,8230,8563,#C C turns #unsure in a pan
285.4666586,287.6768486,8563,8630,#C C takes the meat
287.6768486,291.18233860000004,8630,8735,#C C puts the meat in the pan
291.18233860000004,298.32221860000004,8735,8949,#C C stirs the meat
298.32221860000004,299.8661986,8949,8995,#C C moves the wiping cloth
299.8661986,304.0030486,8995,9119,#C C stirs the meat
304.0030486,305.6923286,9119,9170,#C C puts the chopsticks on the pan
305.6923286,308.4419886,9170,9253,#C C opens the shelf
308.4419886,310.4881686,9253,9314,#C C takes the plate
310.4881686,311.4412386,9314,9343,#C C puts the plate on the sink
311.4412386,314.1867386,9343,9425,#C C takes the chopsticks
314.1867386,338.5587886,9425,10156,#C C puts the meat on the plate
338.5587886,338.9732186,10156,10169,#C C puts the chopsticks on the pan
338.9732186,340.3799786,10169,10211,#C C puts the plate on the sink
340.3799786,340.81967860000003,10211,10224,#C C moves the bowl
340.81967860000003,343.8184886,10224,10314,#C C wipes the sink
343.8184886,345.38043860000005,10314,10361,#C C puts the wiping cloth on the sink
345.38043860000005,345.74546860000004,10361,10372,#C C puts the bowl on the sink
345.74546860000004,349.43474860000003,10372,10482,#C C takes the plate
349.43474860000003,351.8348886,10482,10554,#C C moves the spoon
351.8348886,354.2248086,10554,10626,#C C takes the tissue paper
354.2248086,356.7171986,10626,10701,#C C folds the tissue paper
356.7171986,367.5091386,10701,11025,#C C wipes the plate
367.5091386,368.5006586,11025,11054,#C C walks in the kitchen
368.5006586,368.9210486,11054,11067,#C C opens the dustbin
368.9210486,370.2269886,11067,11106,#C C puts the tissue in the dustbin
370.2269886,372.7965586,11106,11183,#C C closes the dustbin
372.7965586,377.13095860000004,11183,11313,#C C moves the bowl
377.13095860000004,378.9876886,11313,11369,#C C opens the lid
378.9876886,380.3701486,11369,11410,#C C puts the lid on the bowl
380.3701486,380.90016860000003,11410,11426,#C C puts the wiping cloth on the sink
380.90016860000003,382.68179860000004,11426,11480,#C C takes the chopsticks
382.68179860000004,385.1446086,11480,11554,#C C takes the spoon
385.1446086,389.6587386,11554,11689,#C C takes the meat
