start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
0.03203125,0.03203125,0,0,#C C touches #unsure
0.03203125,2.31795125,0,69,#C C interacts with lady b
2.31795125,4.07571125,69,121,#C C walks in the house
4.07571125,5.45222125,121,163,#C C drops a khaki bag on the floor
5.45222125,6.84294125,163,204,#O lady b walks in the kitchen
6.84294125,7.69284125,204,230,#O lady b touches the camera
7.69284125,14.20399125,230,425,#C C stares at lady b
14.20399125,15.288761249999999,425,458,#O lady b picks a khaki bag
15.288761249999999,18.39488125,458,551,#O lady b walks in the kitchen
18.39488125,23.705581249999998,551,710,#C C walks in the kitchen
23.705581249999998,24.824111249999998,710,744,#C C opens the tap
24.824111249999998,31.00694125,744,929,#C C washes the fork
31.00694125,31.982891249999998,929,959,#C C moves the tap
31.982891249999998,34.93040125,959,1047,#C C rinses the fork
34.93040125,35.99213125,1047,1079,#O lady b picks a plate
35.99213125,38.53688125,1079,1155,#O lady b drops the plate
38.53688125,43.718891250000006,1155,1311,#C C rinses the fork
43.718891250000006,47.678261250000006,1311,1429,#C C interacts with lady b
47.678261250000006,48.84273125,1429,1464,#C C picks a bowl
48.84273125,57.26853125,1464,1717,#C C washes the bowl using a sponge
57.26853125,57.80801125,1717,1733,#C C stares at lady b
57.80801125,59.39397125,1733,1781,#O lady b walks in the kitchen
59.39397125,60.523151250000005,1781,1815,#C C puts the bowl in the utensils rack
60.523151250000005,62.04262125,1815,1860,#O lady b drops glass of water
62.04262125,69.14151125000001,1860,2073,#C C washes a knife using a sponge
69.14151125000001,69.83309125000001,2073,2094,#C C picks a plate
69.83309125000001,80.56484125,2094,2416,#C C washes the plate using a sponge
80.56484125,83.11121125,2416,2492,#C C rinses the plate
83.11121125,86.19664125,2492,2585,#C C puts the plate on the utensils rack
86.19664125,87.38936125000001,2585,2621,#C C picks a glass of water
87.38936125000001,91.63979125,2621,2748,#C C washes the glass of water using a sponge
91.63979125,91.92770125,2748,2757,#C C drops the sponge in the sink
91.92770125,107.02891125000001,2757,3210,#C C rinses the glass of water
107.02891125000001,108.16173125,3210,3244,#C C puts the glass of water on the utensils rack
108.16173125,109.45557125,3244,3283,#C C picks a bowl
109.45557125,110.64660125,3283,3318,#C C picks a sponge
110.64660125,113.76324125000001,3318,3412,#C C washes a bowl using a sponge
113.76324125000001,115.89051125,3412,3476,#C C stares at the fridge
115.89051125,126.86889125,3476,3805,#C C washes a bowl using a sponge
126.86889125,127.19131125,3805,3815,#C C stares at lady b
127.19131125,128.66242125,3815,3859,#O lady b walks in the kitchen
128.66242125,138.25375125,3859,4147,#C C rinses the bowl
138.25375125,139.84001124999998,4147,4194,#C C puts the bowl in the utensils rack
139.84001124999998,143.85228124999998,4194,4315,#C C interacts with lady b
143.85228124999998,148.52457124999998,4315,4455,#C C walks in the house
148.52457124999998,157.50101124999998,4455,4724,#O lady b unfolds the polythene bag
157.50101124999998,162.55176125,4724,4876,#C C walks in the house
162.55176125,163.29937124999998,4876,4898,#O lady b puts the polythene bag in the dustbin
163.29937124999998,168.20123124999998,4898,5045,#C C stirs food using a wooden ladle spoon
168.20123124999998,172.26492125,5045,5167,#O lady b walks in the house
172.26492125,173.45503125,5167,5203,#O lady b touches the camera
173.45503125,176.31297124999998,5203,5288,#C C walks in the kitchen
176.31297124999998,178.49692124999999,5288,5354,#O lady b moves the can container
178.49692124999999,192.27558125,5354,5767,#C C stares at lady b
192.27558125,198.27746125,5767,5947,#C C stirs food using a wooden ladle spoon
198.27746125,206.19905125,5947,6185,#C C interacts with lady b
206.19905125,213.61968124999999,6185,6408,#O lady b walks in the house
213.61968124999999,215.97058124999998,6408,6478,#C C walks in the house
215.97058124999998,217.60607124999999,6478,6527,#C C opens the tap
217.60607124999999,219.35721124999998,6527,6580,#C C picks a tray with the left hand
219.35721124999998,221.27219125,6580,6637,#C C pours water in the sink
221.27219125,227.18260124999998,6637,6815,#C C picks a sponge
227.18260124999998,229.77295124999998,6815,6892,#C C stares at lady b
229.77295124999998,236.97195125,6892,7108,#C C washes the tray using a sponge
236.97195125,237.59877125,7108,7127,#C C stares at lady b
237.59877125,238.66884124999999,7127,7159,#C C washes the tray using a sponge
238.66884124999999,239.12740125,7159,7173,#C C stares at lady b
239.12740125,241.80611125,7173,7253,#O lady b walks in the house
241.80611125,244.38539125,7253,7331,#C C washes the tray using a sponge
244.38539125,249.78621124999998,7331,7493,#C C stares at lady b
249.78621124999998,252.85039125,7493,7585,#C C washes the tray using a sponge
252.85039125,253.77174125,7585,7612,#C C stares at lady b
253.77174125,257.39305125,7612,7721,#O lady b stirs food using a wooden ladle spoon
257.39305125,260.22951125,7721,7806,#C C stares at lady b
260.22951125,261.84143124999997,7806,7854,#O lady b touches the camera
261.84143124999997,265.64566125,7854,7968,#C C washes the tray using a sponge
265.64566125,270.24191125,7968,8106,#C C stares at lady b
270.24191125,272.57479125,8106,8176,#O lady b uses a mobile phone
272.57479125,280.75114125,8176,8422,#C C stares at lady b
280.75114125,283.26060125,8422,8497,#O lady b walks in the house
