start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
0.6603085999999999,5.2275886,19,156,#C C moves hand
5.2275886,7.2530086,156,217,#C C walks in the room
7.2530086,9.053608599999999,217,271,#C C touches the pepper in the tray
9.053608599999999,10.6203486,271,318,#C C puts aside green pepper
10.6203486,12.853388599999999,318,385,#C C puts aside green pepper
12.853388599999999,13.452108599999999,385,403,#C C shakes hand
13.452108599999999,15.285348599999999,403,458,#C C walks to the rack
15.285348599999999,17.4854486,458,524,#C C picks a spoon from the rack
17.4854486,19.4843486,524,584,#C C picks a tray of cucumber
19.4843486,29.2565286,584,877,#C C puts the cut cucumber in the dish
29.2565286,30.215708600000003,877,906,#C C spreads the cucumber pieces with the spoon
30.215708600000003,32.0997486,906,962,#C C puts the cut cucumber in the dish
32.0997486,33.4239786,962,1002,#C C puts the tray of cut cucumber down
33.4239786,35.4246786,1002,1062,#C C opens a bottle of salt
35.4246786,36.723738600000004,1062,1101,#C C puts the salt in the cucumber
36.723738600000004,38.673728600000004,1101,1160,#C C closes the bottle of cucumber
38.673728600000004,40.221208600000004,1160,1206,#C C puts the bottle of salt down
40.221208600000004,41.3912286,1206,1241,#C C touches the blender
41.3912286,42.541028600000004,1241,1276,#C C picks the blender cover
42.541028600000004,44.5945586,1276,1337,#C C carries the dish of cucumber and the blender cover
44.5945586,45.8774886,1337,1376,#C C puts the blender cover on the table
45.8774886,46.9773786,1376,1409,#C C picks a glass
46.9773786,47.927378600000004,1409,1437,#C C holds the glass
47.927378600000004,49.9100086,1437,1497,#C C opens the sufuria cover
49.9100086,51.0903686,1497,1532,#C C takes water from the sufuria
51.0903686,52.6889886,1532,1580,#C C closes the sufuria
52.6889886,56.0555586,1580,1681,#C C pours the water liquid in the cucumber
56.0555586,56.7890186,1681,1703,#C C puts the glass down
56.7890186,57.166498600000004,1703,1714,#C C closes the blender top
57.166498600000004,59.8397186,1714,1795,#C C fixes the blender top to the blender
59.8397186,61.6835186,1795,1850,#C C tights the blender
61.6835186,62.9831286,1850,1889,#C C switches on the socket
62.9831286,64.6062886,1889,1938,#C C holds the blender top
64.6062886,70.0512486,1938,2101,#C C turns the blender on
70.0512486,71.9183886,2101,2157,#C C moves the jar aside
71.9183886,75.30235859999999,2157,2258,#C C puts aside the dish
75.30235859999999,84.2457986,2258,2527,#C C holds the blender top
84.2457986,86.79564859999999,2527,2603,#C C moves hand to the blender
86.79564859999999,88.2779886,2603,2648,#C C turns off the blender
88.2779886,90.72887859999999,2648,2721,#C C opens the blender
90.72887859999999,91.7449786,2721,2752,#C C closes the blender
91.7449786,92.52513859999999,2752,2775,#C C holds the blender top
92.52513859999999,98.2255986,2775,2946,#C C turns the blender on
98.2255986,103.49787859999999,2946,3104,#C C moves hand
103.49787859999999,104.78143859999999,3104,3143,#C C turns off the blender
104.78143859999999,106.61614859999999,3143,3198,#C C switches off the socket
106.61614859999999,107.49433859999999,3198,3224,#C C unfixes the blender top
107.49433859999999,110.0265486,3224,3300,#C C picks the dish
110.0265486,110.8207886,3300,3324,#C C carries the dish and blender top to the table
110.8207886,113.9040186,3324,3416,#C C puts the dish aside
113.9040186,116.10307859999999,3416,3482,#C C opens the blender top
116.10307859999999,117.5546186,3482,3526,#C C pours the blended cucumber in the dish
117.5546186,118.7707686,3526,3562,#C C shakes the blender top
118.7707686,120.60805859999999,3562,3618,#C C moves hand
120.60805859999999,122.6789086,3618,3680,#C C walks to the table carring the blender top
122.6789086,124.1790386,3680,3725,#C C puts the blender top on the table
124.1790386,126.09635859999999,3725,3782,#C C pours water in the blender top
126.09635859999999,126.72896859999999,3782,3801,#C C puts the glass down
126.72896859999999,128.6645086,3801,3859,#C C closes the blender top
128.6645086,130.86410859999998,3859,3925,#C C fixes the blender top
130.86410859999998,131.56451859999999,3925,3946,#C C moves the blender
131.56451859999999,132.69103859999998,3946,3980,#C C switches on the socket
132.69103859999998,133.5333886,3980,4005,#C C holds the blender top
133.5333886,135.9002586,4005,4076,#C C turns on the the blender
135.9002586,137.9270286,4076,4137,#C C switches the socket off
137.9270286,138.8607286,4137,4165,#C C unfixes the blender top
138.8607286,140.3100886,4165,4209,#C C shakes the blender top
140.3100886,142.2605486,4209,4267,#C C walks to the table
142.2605486,143.8265486,4267,4314,#C C opens the blender top
143.8265486,146.4480486,4314,4393,#C C pours the cucumber in the dish
146.4480486,147.5014486,4393,4424,#C C puts the bowl down
147.5014486,148.3328286,4424,4449,#C C moves hand
148.3328286,150.0657986,4449,4501,#C C hits the spoon on the dish
150.0657986,156.6634286,4501,4699,#C C removes the cucumber from the blender top cover
156.6634286,159.3302186,4699,4779,#C C moves hand
159.3302186,169.3460486,4779,5080,#C C turns the blender top
169.3460486,171.0503086,5080,5131,#C C puts the blender top down
171.0503086,171.5291286,5131,5145,#C C moves the blender top
171.5291286,171.8475086,5145,5155,#C C holds the blender top
171.8475086,175.4172386,5155,5262,#C C collects the cucumber
175.4172386,179.8006586,5262,5393,#C C pours the cucumber in the dish
179.8006586,186.75774859999999,5393,5602,#C C turns # #unsure with the spoon
186.75774859999999,187.85722859999998,5602,5635,#C C pours the cucumber in the dish
187.85722859999998,190.2236086,5635,5706,#C C puts the blender top down
190.2236086,191.1072886,5706,5733,#C C walks to the table
191.1072886,191.9954386,5733,5759,#C C picks a glass
191.9954386,192.2620086,5759,5767,#C C moves the sufuria cover
192.2620086,193.5626886,5767,5806,#C C takes water with the glass
193.5626886,194.8283186,5806,5844,#C C closes the sufuria
194.8283186,195.3955286,5844,5861,#C C walks to the table
195.3955286,197.2977886,5861,5918,#C C pours the water in the blender top
197.2977886,199.31441859999998,5918,5979,#C C walks to the rack
199.31441859999998,200.9316586,5979,6027,#C C puts the glass on the rack
200.9316586,202.6975586,6027,6080,#C C walks to the table
202.6975586,204.33214859999998,6080,6129,#C C shakes the blender top
204.33214859999998,206.08133859999998,6129,6182,#C C collects the cucumber with the spoon
206.08133859999998,207.8287786,6182,6234,#C C shakes the blender top
207.8287786,208.4171386,6234,6252,#C C collects the cucumber with the spoon
208.4171386,209.4337086,6252,6282,#C C puts the spoon down
209.4337086,210.2164386,6282,6306,#C C picks the blender top
210.2164386,212.6661286,6306,6379,#C C picks the blender top cover
