start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
1.88094,2.77703,56,83,#C C holds a spoon
2.77703,5.89356,83,177,#C C stirs food on the cooking pot
5.89356,6.41578,177,192,#C C raises her left hand
6.41578,29.27117,192,878,#C C stirs food on the cooking pot
29.27117,31.99124,878,960,#C C picks food from the cooking pot
31.99124,33.23991,960,997,#C C places the food on the plate
33.23991,33.63434,997,1009,#C C holds a spoon
33.63434,45.51329,1009,1365,#C C stirs food on the cooking pot
45.51329,45.9131,1365,1377,#C C stares at the cooking pot
45.9131,46.59306,1377,1398,#C C places the spoon on the cooking pot
46.59306,47.35565,1398,1421,#C C picks a bottle from the countertop
47.35565,49.07973,1421,1472,#C C opens the bottle
49.07973,59.40884,1472,1782,#C C adds sauce on the food
59.40884,60.84061,1782,1825,#C C places the bottle on the countertop
60.84061,61.32846,1825,1840,#C C picks the spoon from the cooking pot
61.32846,77.29802,1840,2319,#C C stirs food on the cooking pot
77.29802,78.69729,2319,2361,#C C picks a bottle from the countertop
78.69729,80.65672,2361,2420,#C C opens the bottle
80.65672,81.60067,2420,2448,#C C places the bottle top on the countertop
81.60067,89.53703,2448,2686,#C C adds sauce on the food
89.53703,90.59502,2686,2718,#C C holds the spoon on the cooking pot
90.59502,92.26476,2718,2768,#C C stares at the cooking pot
92.26476,97.39322,2768,2922,#C C removes a particle from the food
97.39322,98.81711,2922,2965,#C C places the particle on a plate
98.81711,100.9649,2965,3029,#C C licks her fingers
100.9649,103.62892,3029,3109,#C C holds a bottle on the countertop
103.62892,104.02925,3109,3121,#C C places the bottle top on the countertop
104.02925,105.53383,3121,3166,#C C licks her hand
105.53383,116.86156,3166,3506,#C C stirs food on the cooking pot
116.86156,119.08385,3506,3573,#C C picks a bottle from the countertop
119.08385,120.27596,3573,3608,#C C opens the bottle
120.27596,124.17659,3608,3725,#C C adds spice on the food
124.17659,125.22433,3725,3757,#C C closes the bottle
125.22433,126.19913,3757,3786,#C C places the bottle top on the countertop
126.19913,133.25486,3786,3998,#C C stirs food on the cooking pot
133.25486,134.95865,3998,4049,#C C looks around
134.95865,135.25303,4049,4058,#C C picks a container from the countertop
135.25303,135.87354,4058,4076,#C C opens the container
135.87354,137.03983,4076,4111,#C C places the container top on the countertop
137.03983,139.37613,4111,4181,#C C holds a spoon on the container
139.37613,142.08848,4181,4263,#C C adds salt on the food
142.08848,143.09089,4263,4293,#C C puts the spoon in the container
143.09089,143.67495,4293,4310,#C C picks container top from the countertop
143.67495,145.1628,4310,4355,#C C closes the container
145.1628,145.83483,4355,4375,#C C puts the container on the countertop
145.83483,146.32264,4375,4390,#C C holds the spoon on the cooking pot
146.32264,162.46445,4390,4874,#C C stirs food on the cooking pot
162.46445,164.0081,4874,4920,#C C inspects the food
164.0081,168.14328,4920,5044,#C C removes a particle from the food
168.14328,169.27954,5044,5078,#C C places the particle on a plate
169.27954,169.86284,5078,5096,#C C holds the spoon on the cooking pot
169.86284,197.47022,5096,5924,#C C stirs food on the cooking pot
197.47022,199.43037,5924,5983,#C C stares at the cooking pot
199.43037,203.37244,5983,6101,#C C stares the spoon
203.37244,204.27556,6101,6128,#C C places the spoon on the cooking
204.27556,205.09156,6128,6153,#C C looks around
205.09156,206.11506,6153,6183,#C C touches herself
206.11506,208.34924,6183,6250,#C C picks cooking pot lid from the countertop
208.34924,210.88363,6250,6327,#C C covers the food
210.88363,213.88363,6327,6427,#C C touches herself
