start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
1.0429486458333332,9.704528645833333,31,291,#C C adjusts the camera with both hands
9.704528645833333,12.749648645833332,291,382,#C C picks knife and pawpaw with both hands
12.749648645833332,14.864258645833333,382,445,#C C peels the pawpaw with a knife
14.864258645833333,23.904748645833333,445,717,#C C adjusts the camera with both hands
23.904748645833333,25.10928864583333,717,753,#C C picks knife and pawpaw with both hands
25.10928864583333,68.51030864583333,753,2055,#C C peels the pawpaw with a knife
68.51030864583333,72.06786864583334,2055,2161,#C C cuts the pawpaw with a knife
72.06786864583334,86.45291864583334,2161,2593,#C C removes the seeds of the pawpaw with a knife
86.45291864583334,88.62073864583334,2593,2658,#C C puts the half pawpaw inside a bowl
88.62073864583334,90.05935864583334,2658,2701,#C C picks the half pawpaw
90.05935864583334,104.08926864583334,2701,3122,#C C removes the seeds of the pawpaw with a knife
104.08926864583334,109.92330864583334,3122,3297,#C C pills the bowl closer
109.92330864583334,121.40351864583334,3297,3641,#C C cuts the pawpaw with a knife
121.40351864583334,124.90495864583335,3641,3747,#C C eats a piece of pawpaw
124.90495864583335,154.79478864583334,3747,4643,#C C cuts the pawpaw with a knife
154.79478864583334,156.88896864583333,4643,4706,#C C eats a piece of pawpaw
156.88896864583333,161.41555864583333,4706,4842,#C C picks bowl and walks
161.41555864583333,165.21707864583334,4842,4956,#C C picks a metal plate
165.21707864583334,167.84750864583333,4956,5035,#C C eats a piece of pawpaw
167.84750864583333,169.12795864583333,5035,5073,#C C puts the bowl on the table and covers it with a metal plate
169.12795864583333,172.82386864583333,5073,5184,#C C walks
172.82386864583333,176.81610864583334,5184,5304,#C C washes hands in the sink
176.81610864583334,181.43238864583333,5304,5442,#C C wipes hands with a cloth
181.43238864583333,184.77905864583332,5442,5543,#C C picks a coconut from the kitchen counter
184.77905864583332,224.58461864583333,5543,6737,#C C grates the coconut with a grater
224.58461864583333,227.66298864583334,6737,6829,#C C puts a piece coconut on the counter
227.66298864583334,230.50605864583332,6829,6915,#C C grates the coconut with a grater
230.50605864583332,242.86114864583334,6915,7285,#C C opens the grinder
242.86114864583334,259.6984486458333,7285,7790,#C C puts the grated coconut in the grinder
259.6984486458333,263.5674386458333,7790,7906,#C C walks
263.5674386458333,266.03979864583334,7906,7981,#C C picks a container from the shelf
266.03979864583334,269.24717864583334,7981,8077,#C C walks
269.24717864583334,272.48047864583333,8077,8174,#C C opens the container
272.48047864583333,274.3591386458333,8174,8230,#C C puts spice in the grinder
274.3591386458333,278.97000864583333,8230,8368,#C C closes the container
278.97000864583333,281.91301864583335,8368,8457,#C C closes the grinder
281.91301864583335,284.9775186458333,8457,8549,#C C puts the grinder in the machine
284.9775186458333,295.79008864583335,8549,8873,#C C uses a blender to blend coconut
295.79008864583335,298.96520864583334,8873,8968,#C C walks around the house
298.96520864583334,300.4390186458333,8968,9013,#C C picks a metal cup
300.4390186458333,301.27642864583333,9013,9038,#C C opens a tap
301.27642864583333,303.78729864583335,9038,9113,#C C cleans a metal cup
303.78729864583335,305.9323286458333,9113,9177,#C C closes water tap
305.9323286458333,309.9480386458333,9177,9298,#C C walks around the house
309.9480386458333,310.70543864583334,9298,9321,#C C opens a metal bucket
310.70543864583334,313.6146486458333,9321,9408,#C C fetches water
313.6146486458333,315.18150864583333,9408,9455,#C C puts down a metal cup
315.18150864583333,317.21513864583335,9455,9516,#C C uses a blender
317.21513864583335,318.97535864583335,9516,9569,#C C opens a lid blender
318.97535864583335,322.56712864583335,9569,9676,#C C pours water inside a blender
322.56712864583335,336.1623986458333,9676,10084,#C C uses a blender
336.1623986458333,338.14826864583335,10084,10144,#C C opens a blender
338.14826864583335,341.2977086458333,10144,10238,#C C walks around the house
341.2977086458333,343.1257786458333,10238,10293,#C C opens a fridge
343.1257786458333,344.3967086458333,10293,10331,#C C picks a bottle
344.3967086458333,345.3193286458333,10331,10359,#C C closes a fridge
345.3193286458333,347.7917486458333,10359,10433,#C C shakes a bottle
347.7917486458333,349.5672086458333,10433,10486,#C C opens bottle lid
349.5672086458333,352.6121686458333,10486,10578,#C C pours milk in a blender
352.6121686458333,353.9526886458333,10578,10618,#C C picks metal cup
353.9526886458333,355.4815186458333,10618,10664,#C C pours water inside a bottle
355.4815186458333,356.6167286458333,10664,10698,#C C puts down metal cup
356.6167286458333,359.45523864583333,10698,10783,#C C closes a bottle
359.45523864583333,361.21313864583334,10783,10836,#C C shakes a bottle
361.21313864583334,362.36476864583335,10836,10870,#C C opens a bottle
362.36476864583335,364.6027586458333,10870,10937,#C C pours water in a blender
364.6027586458333,366.6165886458333,10937,10998,#C C closes a bottle
366.6165886458333,368.3362986458333,10998,11049,#C C closes a blender
368.3362986458333,383.9495086458333,11049,11518,#C C uses a blender
383.9495086458333,385.66358864583333,11518,11569,#C C stops the blender
385.66358864583333,388.05361864583335,11569,11641,#C C walks around the house
388.05361864583335,389.8376386458333,11641,11694,#C C puts down a bottle
389.8376386458333,394.46867864583334,11694,11833,#C C opens a pot
394.46867864583334,397.3531186458333,11833,11920,#C C puts down a metal lid
397.3531186458333,399.97815864583333,11920,11999,#C C picks a metal cup
399.97815864583333,400.90572864583334,11999,12027,#C C opens a metal cup
400.90572864583334,401.81771864583334,12027,12054,#C C puts down a metal lid
401.81771864583334,405.5023986458333,12054,12164,#C C picks a spoon
405.5023986458333,406.2440786458333,12164,12187,#C C opens water tap
406.2440786458333,406.93595864583335,12187,12207,#C C cleans a spoon
406.93595864583335,410.4310386458333,12207,12312,#C C closes a water tap
410.4310386458333,415.6740586458333,12312,12470,#C C pours coconut in a pot
415.6740586458333,424.5549386458333,12470,12736,#C C mixes food
424.5549386458333,427.0187786458333,12736,12810,#C C picks a improvised lighter
427.0187786458333,430.45012864583333,12810,12913,#C C puts on cooker
430.45012864583333,432.86624864583337,12913,12985,#C C mixes food
432.86624864583337,433.8816886458333,12985,13016,#C C picks a bottle
433.8816886458333,434.88020864583336,13016,13046,#C C opens plastic bottle
434.88020864583336,436.9275186458333,13046,13107,#C C pours milk on a cup
436.9275186458333,438.82532864583334,13107,13164,#C C puts down plastic bottle
438.82532864583334,440.1440186458333,13164,13204,#C C scoops soup
440.1440186458333,444.57801864583337,13204,13337,#C C pours soup in a cup
444.57801864583337,446.0895786458333,13337,13382,#C C picks a metal lid
446.0895786458333,447.52912864583334,13382,13425,#C C closes a cup
447.52912864583334,449.3358786458333,13425,13479,#C C shakes metal cup
449.3358786458333,451.4711186458333,13479,13544,#C C opens metal cup
451.4711186458333,459.1970586458333,13544,13775,#C C pours soup in a pot
459.1970586458333,461.45131864583334,13775,13843,#C C carries a metal cup
461.45131864583334,462.35333864583333,13843,13870,#C C opens a water tap
462.35333864583333,464.1111586458333,13870,13923,#C C opens a water tap
464.1111586458333,472.2951686458333,13923,14168,#C C closes water tap
472.2951686458333,478.84220864583335,14168,14365,#C C dries her hands
478.84220864583335,480.0663786458333,14365,14401,#C C picks a rug
480.0663786458333,482.4006286458333,14401,14471,#C C dries her hands
482.4006286458333,484.8305586458333,14471,14544,#C C puts down rug
484.8305586458333,490.09302864583333,14544,14702,#C C mixes food in a pot
490.09302864583333,490.7478186458333,14702,14722,#C C puts soup in her hand
490.7478186458333,491.77212864583333,14722,14753,#C C tests soup
491.77212864583333,496.3801786458333,14753,14891,#C C mixes food in a pot
496.3801786458333,498.7465386458333,14891,14962,#C C opens a fridge
498.7465386458333,499.9130186458333,14962,14997,#C C picks a ingredient can
499.9130186458333,502.0482986458333,14997,15061,#C C closes a fridge
502.0482986458333,505.0826786458333,15061,15152,#C C opens a ingredient can
505.0826786458333,508.61134864583335,15152,15258,#C C adds milk in a pot
508.61134864583335,512.6825386458333,15258,15380,#C C closes a ingredient can
512.6825386458333,516.7054486458333,15380,15501,#C C mixes food in a pot
516.7054486458333,518.8603086458334,15501,15565,#C C puts a pan on a cooker
518.8603086458334,522.4853786458333,15565,15674,#C C puts on cooker
522.4853786458333,523.8504186458333,15674,15715,#C C opens kitchen drawer
523.8504186458333,525.9221086458333,15715,15777,#C C picks a can
525.9221086458333,532.4409886458334,15777,15973,#C C opens a can
532.4409886458334,534.5428886458333,15973,16036,#C C adds ingredient in a pot
534.5428886458333,535.9175586458333,16036,16077,#C C closes a can
535.9175586458333,541.6913086458333,16077,16250,#C C puts down a can
541.6913086458333,548.6338886458334,16250,16458,#C C puts oil in a pot
548.6338886458334,554.0230786458333,16458,16620,#C C closes a oil can
554.0230786458333,555.3218586458333,16620,16659,#C C adds ingredient on a pot
555.3218586458333,556.6677686458333,16659,16699,#C C pours spice in the cooking pan
556.6677686458333,557.3955486458333,16699,16721,#C C puts spoon in the container
557.3955486458333,557.7770586458333,16721,16733,#C C covers the container with a lid
557.7770586458333,559.3856186458333,16733,16781,#C C walks in the kitchen
559.3856186458333,561.0199786458334,16781,16830,#C C places the container on the kitchen shelf
561.0199786458334,562.5191286458333,16830,16875,#C C sings a song
562.5191286458333,563.1304086458333,16875,16893,#C C holds a spice container
563.1304086458333,564.7191886458334,16893,16941,#C C opens the spice container
564.7191886458334,565.3663286458333,16941,16960,#C C collects spice from container with the right hand
565.3663286458333,567.5476186458334,16960,17026,#C C pours spice in the cooking pan
567.5476186458334,567.8554986458333,17026,17035,#C C covers the container
567.8554986458333,568.5028686458334,17035,17054,#C C walks in the kitchen
568.5028686458334,570.3530386458333,17054,17110,#C C sings a song
570.3530386458333,573.3337986458333,17110,17199,#C C walks in the kitchen
573.3337986458333,573.8012086458333,17199,17213,#C C holds a container
573.8012086458333,575.2646886458333,17213,17257,#C C walks in the kitchen
575.2646886458333,576.0810986458333,17257,17282,#C C opens the container
576.0810986458333,577.0761786458334,17282,17312,#C C places the container lid on the countertop
577.0761786458334,577.9520286458334,17312,17338,#C C picks pepper from the container
577.9520286458334,580.1237486458333,17338,17403,#C C breaks the pepper pedicel
580.1237486458333,582.2106786458334,17403,17466,#C C throws the pedicel out of the window
582.2106786458334,582.7211686458334,17466,17481,#C C cuts the pepper with hands
582.7211686458334,583.9972386458334,17481,17519,#C C drops pepper in the cooking pan
583.9972386458334,584.8498886458333,17519,17545,#C C looks around the kitchen
584.8498886458333,587.3109386458333,17545,17619,#C C walks in the kitchen
587.3109386458333,589.6684586458333,17619,17689,#C C opens the fridge
589.6684586458333,591.0904686458333,17689,17732,#C C walks in the kitchen
591.0904686458333,591.3192086458333,17732,17739,#C C opens the container
591.3192086458333,592.7976286458334,17739,17783,#C C walks in the kitchen
592.7976286458334,593.3916486458334,17783,17801,#C C picks some vegetables from the container
593.3916486458334,594.4375586458333,17801,17832,#C C drops the vegetables in the cooking pan
594.4375586458333,595.1250786458334,17832,17853,#C C picks some vegetables from the container
595.1250786458334,596.1475186458333,17853,17884,#C C drops the vegetables in the cooking pan
596.1475186458333,597.3523186458333,17884,17920,#C C covers the container
597.3523186458333,600.4144286458334,17920,18012,#C C places the container on the countertop
600.4144286458334,601.1246886458333,18012,18033,#C C rotates the cooker knob
601.1246886458333,601.7093986458333,18033,18051,#C C holds a cooking spoon in the pot
601.7093986458333,608.9745486458334,18051,18269,#C C stirs food in the cooking pot
608.9745486458334,609.4518186458333,18269,18283,#C C picks a container lid
609.4518186458333,612.7627986458333,18283,18382,#C C covers the container
612.7627986458333,618.9918486458333,18382,18569,#C C looks at the pots on the cooker
618.9918486458333,621.3541286458333,18569,18640,#C C presses the switch
621.3541286458333,629.8050986458334,18640,18894,#C C looks at the pots on the cooker
629.8050986458334,629.8050986458334,18894,18894,#C C holds spoon in the cooking pot
629.8050986458334,630.4920786458333,18894,18914,#C C holds the cooking pan handle
630.4920786458333,632.0376886458333,18914,18960,#C C picks the cooking pan
632.0376886458333,633.9127086458333,18960,19017,#C C rotates the cooker knob
633.9127086458333,636.8412486458333,19017,19105,#C C shakes the cooking pan
636.8412486458333,637.8183586458333,19105,19134,#C C pours the ingredients into the cooking pot
637.8183586458333,638.5996386458334,19134,19157,#C C scoops soup from the cooking pot with a spoon
638.5996386458334,639.5662286458333,19157,19186,#C C pours soup in the cooking pan
639.5662286458333,640.4355586458333,19186,19212,#C C pours soup in the cooking pot
640.4355586458333,641.5852386458333,19212,19247,#C C scoops soup from the cooking pot with a spoon
641.5852386458333,642.0610286458333,19247,19261,#C C pours soup in the cooking pan
642.0610286458333,643.7991686458333,19261,19313,#C C pours soup in the cooking pot
643.7991686458333,644.7396386458333,19313,19342,#C C places the cooking pan on the cooker
644.7396386458333,645.9485086458333,19342,19378,#C C picks the pot lid
645.9485086458333,650.3751986458333,19378,19511,#C C covers the cooking pot with a lid
650.3751986458333,651.6137586458333,19511,19548,#C C picks the frying pan
651.6137586458333,657.4992186458334,19548,19724,#C C adjust the lid on the cooking pot
657.4992186458334,658.0812786458333,19724,19742,#C C picks the container with right hand
658.0812786458333,659.8001986458333,19742,19793,#C C places the frying pan on the countertop
659.8001986458333,660.8587386458333,19793,19825,#C C picks a container from the countertop
660.8587386458333,661.1722586458334,19825,19835,#C C presses the container lid
661.1722586458334,663.9690886458334,19835,19918,#C C walks in the kitchen
663.9690886458334,665.2890786458333,19918,19958,#C C places container in a kitchen shelf
665.2890786458333,667.8075086458333,19958,20034,#C C walks in the kitchen
667.8075086458333,668.4373886458334,20034,20052,#C C opens the fridge
668.4373886458334,669.9791586458333,20052,20099,#C C places a container in the fridge
669.9791586458333,670.7450786458334,20099,20122,#C C closes the fridge door
670.7450786458334,674.3171786458333,20122,20229,#C C walks in the kitchen
674.3171786458333,674.3171786458333,20229,20229,#C C holds the cooking pan handle
674.3171786458333,675.5900486458333,20229,20267,#C C holds a mug on the countertop
675.5900486458333,675.5900486458333,20267,20267,#C C carries a cooking pan and mug
675.5900486458333,681.3509786458333,20267,20440,#C C walks in the kitchen
681.3509786458333,682.9652986458333,20440,20488,#C C places the mug on the countertop
682.9652986458333,685.2151786458334,20488,20556,#C C picks up the bottle on the countertop
685.2151786458334,687.2037286458333,20556,20615,#C C puts the cooking pan in the sink
687.2037286458333,689.6756286458333,20615,20690,#C C walks in the kitchen
689.6756286458333,690.1871886458333,20690,20705,#C C holds a knife
690.1871886458333,693.0561886458333,20705,20791,#C C picks the tray
693.0561886458333,695.2370086458334,20791,20856,#C C walks in the house
695.2370086458334,696.7465286458333,20856,20902,#C C places the knife on the countertop
696.7465286458333,697.4415586458333,20902,20923,#C C picks pawpaw pieces from the tray
697.4415586458333,698.1420786458333,20923,20944,#C C drops the pawpaw pieces in the bowl
698.1420786458333,702.0321186458333,20944,21060,#C C picks pawpaw pieces from the tray
702.0321186458333,703.6510586458334,21060,21109,#C C drops the pawpaw pieces in the bowl
703.6510586458334,705.1153886458333,21109,21153,#C C picks pawpaw pieces from the tray
705.1153886458333,706.4698586458333,21153,21193,#C C drops the pawpaw pieces in the bowl
706.4698586458333,707.4098986458333,21193,21222,#C C picks pawpaw pieces from the tray
