start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
0.5757585999999999,2.7596386,17,82,#C C moves the hand
2.7596386,4.640668600000001,82,139,#C C closes the microwave
4.640668600000001,6.4419486,139,193,#C C opens the fridge
6.4419486,6.9135486,193,207,#C C drops the onion
6.9135486,8.713188599999999,207,261,#C C picks a packet of onion
8.713188599999999,10.396188599999999,261,311,#C C closes the fridge
10.396188599999999,11.844138599999999,311,355,#C C walks
11.844138599999999,14.1943386,355,425,#C C picks a chop board
14.1943386,16.6860086,425,500,#C C puts the chopboard down
16.6860086,19.536868600000002,500,585,#C C opens the packet of onion
19.536868600000002,21.9975686,585,659,#C C turns the onion
21.9975686,24.2472886,659,727,#C C touches the onion
24.2472886,27.1634686,727,814,#C C puts the onion down
27.1634686,27.4838986,814,824,#C C opens the cupboard
27.4838986,28.4020386,824,851,#C C close the cupboard
28.4020386,29.1513786,851,874,#C C removes the knife
29.1513786,32.4330986,874,972,#C C picks onion
32.4330986,37.0828486,972,1112,#C C tries to cut the packet
37.0828486,38.7589086,1112,1162,#C C puts the onion on the chopboard
38.7589086,41.1414986,1162,1234,#C C cuts the packet
41.1414986,42.324828600000004,1234,1269,#C C puts the knife aside
42.324828600000004,44.7852186,1269,1343,#C C tears off the packet
44.7852186,51.0856286,1343,1532,#C C holds the onion
51.0856286,53.2840586,1532,1598,#C C unpacks the onion
53.2840586,58.6843486,1598,1760,#C C folds the package
58.6843486,59.7426486,1760,1792,#C C drops the packet in the dust bin
59.7426486,61.2425486,1792,1837,#C C walks
61.2425486,65.3418086,1837,1960,#C C picks both knife and onion
65.3418086,69.67770859999999,1960,2090,#C C cuts the onion
69.67770859999999,76.62358859999999,2090,2298,#C C picks the onion from the sink
76.62358859999999,80.1774186,2298,2405,#C C picks the onion from the sink
80.1774186,81.4728586,2405,2444,#C C cuts the onion
81.4728586,83.45537859999999,2444,2503,#C C puts the knife down
83.45537859999999,87.7379086,2503,2632,#C C puts the onion leafs aside
87.7379086,91.1389286,2632,2734,#C C picks the onion
91.1389286,93.5224386,2734,2805,#C C picks the knife
93.5224386,106.28743859999999,2805,3188,#C C cuts the onion
106.28743859999999,107.70547859999999,3188,3231,#C C puts the pieces of onion aside
107.70547859999999,118.5190286,3231,3555,#C C cuts the onion into pieces
118.5190286,120.96850859999999,3555,3628,#C C puts asidethe knife
120.96850859999999,124.5572686,3628,3736,#C C opens the drawer
124.5572686,126.62040859999999,3736,3798,#C C pushes the tissue paper
126.62040859999999,131.2216386,3798,3936,#C C picks abox of packets
131.2216386,132.1217986,3936,3963,#C C opens the box
132.1217986,133.7808186,3963,4013,#C C picks a packet
133.7808186,135.7296586,4013,4071,#C C returns the packet
135.7296586,140.0139686,4071,4200,#C C closes the cupboard
140.0139686,149.19631859999998,4200,4475,#C C opens the packet
149.19631859999998,152.7128086,4475,4581,#C C puts the onion in packet
152.7128086,154.60328859999998,4581,4637,#C C puts the onion in packet
154.60328859999998,156.7375186,4637,4701,#C C puts the knife aside
156.7375186,158.4377486,4701,4753,#C C puts the onion in packet
158.4377486,162.2880386,4753,4868,#C C closes the packet
162.2880386,165.40799859999998,4868,4962,#C C straights the packet
165.40799859999998,166.7120586,4962,5001,#C C folds the packet
166.7120586,168.96279859999999,5001,5068,#C C opens the fridge
168.96279859999999,171.86223859999998,5068,5155,#C C opens the packet of onion
171.86223859999998,174.9952486,5155,5249,#C C straights the packet of onion
174.9952486,176.6402386,5249,5299,#C C folds the packet of onion
176.6402386,179.2401786,5299,5377,#C C puts the packet of onion i the fridge
179.2401786,180.37225859999998,5377,5411,#C C closes the fridge
180.37225859999998,181.6703186,5411,5449,#C C walks
181.6703186,184.99234859999999,5449,5549,#C C picks both knife and onion
184.99234859999999,186.87056859999998,5549,5605,#C C puts the knife down
186.87056859999998,188.6364486,5605,5658,#C C opens the cupboard
188.6364486,190.4024586,5658,5711,#C C closes the cupboard
190.4024586,192.5908886,5711,5777,#C C opens the cupboard
192.5908886,192.7360286,5777,5781,#C C picks a sufuria
192.7360286,193.7908286,5781,5813,#C C closes the cupboard
193.7908286,194.2008386,5813,5825,#C C puts the cover down
194.2008386,195.2650186,5825,5857,#C C picks a glass
195.2650186,196.4630186,5857,5893,#C C puts the sufuria down
196.4630186,199.24601859999999,5893,5977,#C C opens the tap
199.24601859999999,201.4636086,5977,6043,#C C fetches water
201.4636086,203.0630286,6043,6091,#C C closes the tap
203.0630286,204.7742286,6091,6143,#C C opens the tap
204.7742286,205.0251586,6143,6150,#C C fetches water
205.0251586,207.07220859999998,6150,6212,#C C closes the tap
207.07220859999998,210.2225786,6212,6306,#C C walks
210.2225786,213.8117686,6306,6414,#C C pours water in the sufuria
213.8117686,215.0287086,6414,6450,#C C opens the tap
215.0287086,215.7632286,6450,6472,#C C fetches the water
215.7632286,218.0120886,6472,6540,#C C closes the tap
218.0120886,219.4281886,6540,6582,#C C pours the water in the sufuria
219.4281886,222.8732686,6582,6686,#C C adjusts the gas
222.8732686,223.9470586,6686,6718,#C C touches the gas
223.9470586,225.56084859999999,6718,6766,#C C presses the button
225.56084859999999,227.70213859999998,6766,6830,#C C adjusts the gas
227.70213859999998,229.6046686,6830,6888,#C C presses the button
229.6046686,230.56629859999998,6888,6916,#C C lights up the gas
230.56629859999998,231.8077586,6916,6954,#C C touches the sufuria
231.8077586,234.2527586,6954,7027,#C C covers the sufuria
234.2527586,234.95723859999998,7027,7048,#C C puts the glass down
234.95723859999998,237.0395786,7048,7111,#C C walks
237.0395786,258.6676186,7111,7759,#C C cuts the onion
258.6676186,261.92118860000005,7759,7857,#C C puts the onion aside
261.92118860000005,280.4768586,7857,8414,#C C cuts the onion
280.4768586,283.1766986,8414,8495,#C C puts the knife down
283.1766986,284.3260786,8495,8529,#C C collects the onion
284.3260786,285.9900786,8529,8579,#C C opens the fridge
285.9900786,289.7774086,8579,8693,#C C opens the fridge
289.7774086,298.00237860000004,8693,8939,#C C picks the dish
298.00237860000004,304.50287860000003,8939,9134,#C C puts the paper in the fridge
304.50287860000003,309.0549786,9134,9271,#C C arranges the fridge
309.0549786,310.71094860000005,9271,9321,#C C locks the fridge
310.71094860000005,313.14820860000003,9321,9394,#C C walks
313.14820860000003,314.9912886,9394,9449,#C C removes the paper from the dish
314.9912886,319.0657886,9449,9571,#C C pours the ice in the sink
319.0657886,328.3703386,9571,9850,#C C smells # #unsure
328.3703386,331.8411586,9850,9955,#C C puts the packet in the sink
331.8411586,342.8423786,9955,10285,#C C washes #unsure
342.8423786,344.4801186,10285,10334,#C C puts # #unsure on the chopping board
344.4801186,348.62831860000006,10334,10458,#C C picks the sachet
348.62831860000006,352.67366860000004,10458,10580,#C C pours water in the sachet
352.67366860000004,355.9075386,10580,10677,#C C puts the sachet on the sink top
