start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
0.021028645833333335,1.1796386458333332,0,35,#C C lifts both hands
1.1796386458333332,1.4218786458333332,35,42,#C C drops both hands
1.4218786458333332,2.301568645833333,42,68,#C C holds the pestle with the right hand
2.301568645833333,12.858838645833332,68,385,#C C smashes the ingredients with the pestle and mortar
12.858838645833332,13.790218645833333,385,413,#C C moves around the left hand
13.790218645833333,15.838208645833333,413,475,#C C smashes the ingredients with the pestle and mortar
15.838208645833333,16.988438645833334,475,509,#C C holds the pestle with the left hand
16.988438645833334,21.191238645833334,509,635,#C C scoops the ingredients with the right hand
21.191238645833334,22.855928645833334,635,685,#C C pours the ingredients on a tray
22.855928645833334,25.094368645833335,685,752,#C C scoops the ingredients with the right hand
25.094368645833335,26.487298645833334,752,794,#C C pours the ingredients on a tray
26.487298645833334,33.06283864583333,794,991,#C C picks the ingredients with the right hand
33.06283864583333,36.60359864583333,991,1097,#C C drops the ingredients into the mortar
36.60359864583333,43.468338645833335,1097,1303,#C C turns the ingredients in the mortar with the right hand
43.468338645833335,44.298278645833335,1303,1328,#C C holds the pestle with the right hand
44.298278645833335,79.27195864583334,1328,2378,#C C smashes the ingredients with the pestle and mortar
79.27195864583334,80.51710864583335,2378,2415,#C C holds the pestle with the left hand
80.51710864583335,83.28730864583333,2415,2498,#C C scoops the ingredients with the right hand
83.28730864583333,84.95465864583333,2498,2548,#C C pours the ingredients on a tray
84.95465864583333,87.80065864583334,2548,2633,#C C scoops the ingredients with the right hand
87.80065864583334,88.84566864583334,2633,2665,#C C pours the ingredients on a tray
88.84566864583334,91.34426864583334,2665,2740,#C C picks the ingredients with the right hand
91.34426864583334,93.07555864583334,2740,2792,#C C drops the ingredients into the mortar
93.07555864583334,94.86355864583334,2792,2845,#C C inspects the ingredient
94.86355864583334,95.57546864583334,2845,2867,#C C drops the ingredient into the mortar
95.57546864583334,96.66624864583333,2867,2899,#C C holds the pestle with the right hand
96.66624864583333,99.01586864583334,2899,2970,#C C smashes the ingredients with the pestle and mortar
99.01586864583334,99.91643864583334,2970,2997,#C C holds the pestle with the left hand
99.91643864583334,101.26593864583334,2997,3037,#C C picks the ingredient with the right hand
101.26593864583334,101.95594864583335,3037,3058,#C C drops the ingredient into the mortar
101.95594864583335,104.16955864583333,3058,3124,#C C smashes the ingredients with the pestle and mortar
104.16955864583333,104.98133864583335,3124,3149,#C C drops the pestle on the mortar
104.98133864583335,106.15715864583333,3149,3184,#C C splits the ingredients
106.15715864583333,108.22340864583335,3184,3246,#C C picks the ingredients with the right hand
108.22340864583335,109.64830864583334,3246,3289,#C C inspects the ingredient
109.64830864583334,110.38476864583335,3289,3311,#C C picks the pestle with the left hand
110.38476864583335,111.48259864583333,3311,3344,#C C drops the ingredients into the mortar
111.48259864583333,121.12485864583334,3344,3633,#C C smashes the ingredients with the pestle and mortar
121.12485864583334,121.96129864583334,3633,3658,#C C holds the pestle with the left hand
121.96129864583334,124.14101864583334,3658,3724,#C C picks the ingredient with the right hand
124.14101864583334,124.67684864583335,3724,3740,#C C drops the ingredient into the mortar
124.67684864583335,125.65891864583334,3740,3769,#C C picks the pestle with the right hand
125.65891864583334,137.02721864583333,3769,4110,#C C smashes the ingredients with the pestle and mortar
137.02721864583333,137.8751286458333,4110,4136,#C C drops the pestle on the mortar
137.8751286458333,138.99891864583333,4136,4169,#C C picks the ingredient with the right hand
138.99891864583333,141.62185864583333,4169,4248,#C C breaks the stem on the ingredient
141.62185864583333,142.25661864583333,4248,4267,#C C drops the ingredient into the mortar
142.25661864583333,143.74495864583332,4267,4312,#C C picks the pestle with the right hand
143.74495864583332,160.60194864583332,4312,4817,#C C smashes the ingredients with the pestle and mortar
160.60194864583332,161.5989786458333,4817,4847,#C C drops the pestle on the mortar
161.5989786458333,163.41850864583333,4847,4902,#C C picks the ingredients with the right hand
163.41850864583333,164.13025864583332,4902,4923,#C C lifts the pestle with the left hand
164.13025864583332,164.6653286458333,4923,4939,#C C drops the ingredients into the mortar
164.6653286458333,166.0227786458333,4939,4980,#C C picks the pestle with the right hand
166.0227786458333,192.07928864583332,4980,5762,#C C smashes the ingredients with the pestle and mortar
192.07928864583332,193.35438864583332,5762,5800,#C C picks the pestle with the left hand
193.35438864583332,196.12149864583333,5800,5883,#C C scoops the ingredients with the right hand
196.12149864583333,197.88542864583331,5883,5936,#C C pours the ingredients on a tray
197.88542864583331,201.24682864583332,5936,6037,#C C scoops the ingredients with the right hand
201.24682864583332,202.70151864583332,6037,6080,#C C pours the ingredients on a tray
202.70151864583332,204.81954864583332,6080,6144,#C C scoops the ingredients with the right hand
204.81954864583332,206.12176864583333,6144,6183,#C C pours the ingredients on a tray
206.12176864583333,207.83279864583332,6183,6234,#C C picks the ingredients with the right hand
207.83279864583332,208.65412864583334,6234,6259,#C C drops the ingredients into the mortar
208.65412864583334,209.39870864583332,6259,6281,#C C picks the ingredient with the right hand
209.39870864583332,210.35176864583332,6281,6310,#C C drops the ingredient into the mortar
210.35176864583332,211.13222864583332,6310,6333,#C C picks the ingredient with the right hand
211.13222864583332,212.31157864583332,6333,6369,#C C drops the ingredient into the mortar
212.31157864583332,213.01436864583331,6369,6390,#C C picks the ingredient with the right hand
213.01436864583331,213.91659864583332,6390,6417,#C C drops the ingredient into the mortar
213.91659864583332,214.62453864583333,6417,6438,#C C picks the ingredient with the right hand
214.62453864583333,215.75401864583333,6438,6472,#C C drops the ingredient into the mortar
215.75401864583333,217.14924864583332,6472,6514,#C C picks the ingredient with the right hand
217.14924864583332,217.66477864583334,6514,6529,#C C drops the ingredient into the mortar
217.66477864583334,219.22577864583332,6529,6576,#C C picks the pestle with the right hand
219.22577864583332,231.60104864583332,6576,6947,#C C smashes the ingredients with the pestle and mortar
231.60104864583332,232.82937864583332,6947,6984,#C C picks the ingredient with the left hand
232.82937864583332,234.45862864583333,6984,7033,#C C drops the ingredient into the mortar
234.45862864583333,277.26466864583335,7033,8317,#C C smashes the ingredients with the pestle and mortar
277.26466864583335,278.5465186458333,8317,8356,#C C holds the pestle with the left hand
278.5465186458333,282.79427864583334,8356,8483,#C C scoops the ingredients with the right hand
282.79427864583334,283.7389486458333,8483,8512,#C C drops the ingredients into the mortar
283.7389486458333,291.52324864583335,8512,8745,#C C holds the pestle with the right hand
291.52324864583335,293.2992486458333,8745,8798,#C C adjusts the pestle
293.2992486458333,296.7400786458333,8798,8902,#C C scoops the crushed seeds from the mortar
296.7400786458333,298.02736864583335,8902,8940,#C C puts the crushed seeds in the bowl
298.02736864583335,301.13214864583335,8940,9033,#C C scoops the crushed seeds from the mortar
301.13214864583335,302.5180186458333,9033,9075,#C C puts the crushed seeds in the bowl
302.5180186458333,304.9979986458333,9075,9149,#C C scoops the crushed seeds from the mortar
304.9979986458333,305.9925986458333,9149,9179,#C C puts the crushed seeds in the bowl
305.9925986458333,308.82892864583334,9179,9264,#C C picks the seeds
308.82892864583334,309.4002886458333,9264,9281,#C C puts the seed on the floor
309.4002886458333,311.1739086458333,9281,9335,#C C picks the seeds
311.1739086458333,311.8523086458333,9335,9355,#C C puts the seed in the mortar
311.8523086458333,312.63651864583335,9355,9378,#C C picks the seeds
312.63651864583335,313.47164864583334,9378,9404,#C C puts the seed in the mortar
313.47164864583334,314.78884864583335,9404,9443,#C C picks the seeds
314.78884864583335,315.57780864583333,9443,9467,#C C puts the seed in the mortar
315.57780864583333,317.09484864583334,9467,9512,#C C picks the seeds
317.09484864583334,317.9823586458333,9512,9539,#C C puts the seed in the mortar
317.9823586458333,321.41691864583333,9539,9642,#C C picks the seeds
321.41691864583333,322.07840864583335,9642,9662,#C C puts the seed in the mortar
322.07840864583335,323.39478864583333,9662,9701,#C C picks the seeds
323.39478864583333,323.9981186458333,9701,9719,#C C puts the seed on the floor
323.9981186458333,325.2890186458333,9719,9758,#C C picks the seeds
325.2890186458333,325.9978186458333,9758,9779,#C C puts the seed on the floor
325.9978186458333,326.3884686458333,9779,9791,#C C picks the leaf
326.3884686458333,327.6398686458333,9791,9829,#C C puts the leaf in the mortar
327.6398686458333,328.8033586458333,9829,9863,#C C picks the seed
328.8033586458333,329.4173386458333,9863,9882,#C C puts the seed in the mortar
329.4173386458333,330.4485586458333,9882,9913,#C C adjusts the pestle
330.4485586458333,355.8488386458333,9913,10675,#C C crushes the seeds
355.8488386458333,357.25332864583334,10675,10717,#C C adjusts the pestle
357.25332864583334,358.25196864583336,10717,10747,#C C adjusts the seed
358.25196864583336,359.20221864583334,10747,10775,#C C adjusts the pestle
359.20221864583334,381.6404286458333,10775,11449,#C C crushes the seeds
381.6404286458333,382.95174864583333,11449,11488,#C C adjusts the pestle
382.95174864583333,386.87564864583334,11488,11606,#C C scoops the crushed seeds from the mortar
386.87564864583334,388.3131386458333,11606,11649,#C C puts the crushed seeds in the bowl
388.3131386458333,392.9388286458333,11649,11788,#C C scoops the crushed seeds from the mortar
392.9388286458333,394.70840864583334,11788,11841,#C C puts the crushed seeds in the bowl
394.70840864583334,398.43303864583334,11841,11952,#C C scoops the crushed seeds from the mortar
398.43303864583334,400.00133864583336,11952,11999,#C C puts the crushed seeds in the bowl
400.00133864583336,402.8682486458333,11999,12085,#C C scoops the crushed seeds from the mortar
402.8682486458333,404.1913786458333,12085,12125,#C C adjusts the bowl
404.1913786458333,405.71104864583333,12125,12171,#C C picks the seeds
405.71104864583333,406.5058586458333,12171,12195,#C C puts the seeds in the mortar
406.5058586458333,407.05821864583334,12195,12211,#C C picks the seed
407.05821864583334,407.55086864583336,12211,12226,#C C puts the seed in the mortar
407.55086864583336,408.4727386458333,12226,12254,#C C picks the leaf
408.4727386458333,408.95495864583336,12254,12268,#C C puts the leaf in the mortar
408.95495864583336,409.4859586458333,12268,12284,#C C picks the seed
409.4859586458333,411.04474864583335,12284,12331,#C C puts the seed in the mortar
411.04474864583335,412.87674864583335,12331,12386,#C C picks the seed
412.87674864583335,414.08230864583334,12386,12422,#C C puts the seed in the mortar
414.08230864583334,415.90365864583333,12422,12476,#C C picks the leaves
415.90365864583333,417.7035886458333,12476,12530,#C C puts the leaves in the mortar
417.7035886458333,418.7262286458333,12530,12561,#C C adjusts the pestle
418.7262286458333,436.15439864583334,12561,13084,#C C crushes the seeds
436.15439864583334,436.91492864583336,13084,13107,#C C removes the hand from the pestle
436.91492864583336,439.6127086458333,13107,13188,#C C picks the leaves from the floor
439.6127086458333,440.0685886458333,13188,13201,#C C puts the leaves in the mortar
440.0685886458333,440.47511864583333,13201,13214,#C C holds the pestle
440.47511864583333,444.26957864583335,13214,13327,#C C crushes the seeds
444.26957864583335,444.26957864583335,13327,13327,#C C crushes the seeds
444.26957864583335,473.41393864583335,13327,14202,#C C holds the mortar
473.41393864583335,474.68797864583337,14202,14240,#C C adjusts the pestle
474.68797864583337,477.60547864583333,14240,14328,#C C scoops the crushed seeds from the mortar
477.60547864583333,481.0610186458333,14328,14431,#C C puts the crushed seeds in the bowl
481.0610186458333,485.2384986458333,14431,14557,#C C scoops the crushed seeds from the mortar
485.2384986458333,486.53547864583334,14557,14595,#C C puts the crushed seeds in the bowl
486.53547864583334,489.6978286458333,14595,14690,#C C scoops the crushed seeds from the mortar
489.6978286458333,490.37589864583333,14690,14711,#C C puts the crushed seeds in the bowl
490.37589864583333,491.4893886458333,14711,14744,#C C adjusts the fingers
491.4893886458333,494.2082186458333,14744,14826,#C C scoops the crushed seeds from the mortar
494.2082186458333,494.53117864583334,14826,14835,#C C puts the crushed seeds in the bowl
494.53117864583334,495.2946486458333,14835,14858,#C C adjusts the fingers
495.2946486458333,497.1184386458333,14858,14913,#C C scoops the crushed seeds from the mortar
497.1184386458333,498.0457486458333,14913,14941,#C C puts the crushed seeds in the bowl
498.0457486458333,498.8778086458333,14941,14966,#C C picks the leaf
498.8778086458333,500.23506864583334,14966,15006,#C C puts the leaf in the mortar
500.23506864583334,501.92166864583334,15006,15057,#C C picks the leaves
501.92166864583334,502.7592886458333,15057,15082,#C C puts the leaves in the mortar
502.7592886458333,504.5667886458333,15082,15136,#C C picks the leaves
504.5667886458333,505.76307864583333,15136,15172,#C C puts the leaves in the mortar
505.76307864583333,506.80248864583336,15172,15203,#C C picks the leaves
506.80248864583336,508.75197864583333,15203,15262,#C C puts the leaves in the mortar
508.75197864583333,509.29774864583334,15262,15278,#C C picks the seed
509.29774864583334,510.29780864583336,15278,15308,#C C puts the seed in the bowl
510.29780864583336,510.60472864583335,15308,15318,#C C picks the seed
510.60472864583335,511.38888864583333,15318,15341,#C C puts the seed on the floor
511.38888864583333,515.3069186458333,15341,15459,#C C picks the seed
515.3069186458333,515.7043286458334,15459,15470,#C C puts the seeds in the mortar
515.7043286458334,516.4232886458333,15470,15492,#C C adjusts the fingers
516.4232886458333,517.2503286458333,15492,15517,#C C adjusts the pestle
517.2503286458333,517.7542986458334,15517,15532,#C C holds the mortar
517.7542986458334,528.8981786458332,15532,15866,#C C crushes the seeds
528.8981786458332,532.3951686458333,15866,15971,#C C adjusts the seeds
532.3951686458333,532.6270486458334,15971,15978,#C C holds the mortar
532.6270486458334,563.6663286458333,15978,16909,#C C crushes the seeds
563.6663286458333,565.2693286458333,16909,16957,#C C holds the pestle
565.2693286458333,566.5832786458333,16957,16997,#C C collects a dried herb from the floor
566.5832786458333,568.0517086458333,16997,17041,#C C puts the dried herb in the mortar
568.0517086458333,572.2941086458334,17041,17168,#C C crushes dried herbs with a pestle
572.2941086458334,578.8829786458333,17168,17366,#C C interacts
578.8829786458333,581.8150286458333,17366,17454,#C C looks around
581.8150286458333,586.8475286458333,17454,17605,#C C holds the pestle
586.8475286458333,589.3527486458333,17605,17680,#C C looks around
589.3527486458333,600.5534986458333,17680,18016,#C C crushes dried herbs with a pestle
600.5534986458333,601.1506086458334,18016,18034,#C C transfers the pestle to the left hand
601.1506086458334,601.7317286458333,18034,18051,#C C holds the pestle with her left hand
601.7317286458333,603.9618286458333,18051,18118,#C C touches the crushed herbs with her hand
603.9618286458333,605.5294686458333,18118,18165,#C C scoops the crushed herbs with her hand
605.5294686458333,606.9380786458333,18165,18208,#C C puts the crushed herbs in a bowl
606.9380786458333,610.9416586458333,18208,18328,#C C scoops the crushed herbs with her hand
610.9416586458333,613.7499286458333,18328,18412,#C C puts the crushed herbs in a bowl
613.7499286458333,615.3751486458333,18412,18461,#C C scoops the crushed herbs with her hand
615.3751486458333,616.3392186458333,18461,18490,#C C puts the crushed herbs in a bowl
616.3392186458333,617.3272486458334,18490,18519,#C C picks the dried herb from the bowl
617.3272486458334,622.9244486458333,18519,18687,#C C puts the dried herb into the mortar
622.9244486458333,623.7233586458333,18687,18711,#C C looks at a dried herb
623.7233586458333,627.1118086458333,18711,18813,#C C throws the dried herb on the floor
627.1118086458333,629.1762186458334,18813,18875,#C C puts the dried herb into the mortar
629.1762186458334,629.5958186458333,18875,18887,#C C picks the dried herb from the bowl
629.5958186458333,631.3142686458333,18887,18939,#C C throws the dried herb on the floor
631.3142686458333,631.7250386458334,18939,18951,#C C picks the dried herb from the bowl
631.7250386458334,636.0918686458333,18951,19082,#C C puts the dried herb into the mortar
636.0918686458333,637.4638686458334,19082,19123,#C C transfers the pestle to the right hand
637.4638686458334,647.6335686458333,19123,19428,#C C crushes dried herbs with a pestle
647.6335686458333,650.5084086458334,19428,19515,#C C touches the dried herbs with her thumb
650.5084086458334,652.4448886458333,19515,19573,#C C turns the dried herbs with her left hand
652.4448886458333,655.0052986458334,19573,19650,#C C crushes dried herbs with a pestle
655.0052986458334,670.6131986458333,19650,20118,#C C holds the mortar
670.6131986458333,672.4629786458333,20118,20173,#C C lifts the left hand
672.4629786458333,673.8528586458333,20173,20215,#C C looks around
673.8528586458333,674.5972586458333,20215,20237,#C C holds the mortar
674.5972586458333,694.3595286458333,20237,20830,#C C crushes dried herbs with a pestle
694.3595286458333,695.2491886458333,20830,20857,#O man X interacts with C
695.2491886458333,699.9310086458333,20857,20997,#O man X holds a vegetation
699.9310086458333,701.2846486458334,20997,21038,#C C crushes dried herbs with a pestle
701.2846486458334,702.4921286458333,21038,21074,#C C transfers the pestle to the left hand
702.4921286458333,706.3773086458333,21074,21191,#C C scoops the crushed dried herbs with her right hand
706.3773086458333,708.1453786458333,21191,21244,#C C puts the crushed dried herbs in the bowl
708.1453786458333,710.0022886458333,21244,21299,#C C holds the pestle with her left hand
710.0022886458333,711.1213386458334,21299,21333,#C C scoops the crushed dried herbs with her right hand
