start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
6.1645002,7.8357301999999995,184,234,#C C picks his phone
7.8357301999999995,10.4158402,234,312,#O woman X walks in the house
10.4158402,12.3994602,312,371,#C C touches his phone
12.3994602,14.4611102,371,433,#C C moves his phone in the table
14.4611102,22.0429602,433,660,#C C cuts berries into pieces
22.0429602,23.2983802,660,698,#C C places berries in the plate
23.2983802,32.725820199999994,698,981,#C C cuts berries into pieces
32.725820199999994,35.467880199999996,981,1063,#O woman X moves the seat
35.467880199999996,35.9292002,1063,1077,#O woman X picks up the can
35.9292002,41.708210199999996,1077,1250,#O woman X changes position of a can
41.708210199999996,43.6496102,1250,1309,#O woman X changes position of a paper bag
43.6496102,45.80788019999999,1309,1373,#O woman X throws the papers aside
45.80788019999999,46.91976019999999,1373,1407,#C C places berries in a plate
46.91976019999999,51.861550199999996,1407,1555,#O woman X picks the can
51.861550199999996,52.80452019999999,1555,1583,#O woman X removes caution from the machine
52.80452019999999,55.64713019999999,1583,1668,#O woman X places caution aside
55.64713019999999,56.58217019999999,1668,1697,#O woman X aligns the caution
56.58217019999999,66.3766902,1697,1990,#C C places berries in a plate
66.3766902,67.5173302,1990,2025,#O woman X places lizard on top of a caution
67.5173302,74.0477502,2025,2220,#C C cuts berries into pieces
74.0477502,75.2786402,2220,2257,#C C places berries in a plate
75.2786402,78.8309102,2257,2364,#C C picks #unsure
78.8309102,83.3697502,2364,2500,#C C cuts berries into pieces
83.3697502,86.1154002,2500,2583,#C C places berries in a plate
86.1154002,93.4818202,2583,2803,#C C cuts berries into pieces
93.4818202,94.8328402,2803,2844,#O woman X places plates on the table
94.8328402,96.5399902,2844,2895,#C C places berries in a plate
96.5399902,97.4000702,2895,2921,#C C picks berries from the plate
97.4000702,100.9741302,2921,3028,#C C cuts berries into pieces
100.9741302,103.4156602,3028,3102,#C C places berries in a plates
103.4156602,108.8806502,3102,3265,#C C cuts berries into pieces
108.8806502,115.9937602,3265,3479,#C C places berries in a plate
115.9937602,116.9451602,3479,3507,#C C cuts berries into pieces
116.9451602,117.0177302,3507,3510,#O woman X puts berries in a paper bag
117.0177302,119.13527020000001,3510,3573,#C C puts berries in a paper bag
119.13527020000001,120.2278202,3573,3606,#O woman X puts berries in a paper bag
120.2278202,121.3812802,3606,3640,#C C cuts berries into pieces
121.3812802,123.14852020000001,3640,3693,#O woman X picks berries on the ground
123.14852020000001,127.43788020000001,3693,3822,#C C cuts berries into pieces
127.43788020000001,132.02115020000002,3822,3960,#C C places berries in a plate
132.02115020000002,132.31888020000002,3960,3969,#O woman removes #unsure in a bottle from the pocket
132.31888020000002,133.54139020000002,3969,4005,#C C picks #unsure in a bottle
133.54139020000002,136.13979020000002,4005,4083,#O woman X folds her pullover
136.13979020000002,140.02590020000002,4083,4200,#O woman X aligns her hair
140.02590020000002,144.3045102,4200,4328,#C C sprays #unsure
144.3045102,145.8395902,4328,4374,#C C gives chopping board to woman X
145.8395902,147.1771902,4374,4414,#C C picks #unsure from woman X
147.1771902,150.05257020000002,4414,4501,#O woman X picks cutting knife from #C
150.05257020000002,151.65769020000002,4501,4549,#C C picks wiping papers
151.65769020000002,157.6561202,4549,4729,#C C unfolds wiping papers
157.6561202,164.4552102,4729,4933,#C C wipes the table
164.4552102,167.1181602,4933,5013,#C C assembles berries in a plate
167.1181602,169.9064802,5013,5096,#C C picks a plate
169.9064802,178.74447020000002,5096,5361,#C C puts berries in a plate
178.74447020000002,183.05367020000003,5361,5491,#C C assembles berries in a plate
183.05367020000003,189.4374602,5491,5682,#C C removes berry from the plate
189.4374602,190.69281020000003,5682,5720,#C C picks sweet potato from the plate
190.69281020000003,195.13968020000002,5720,5853,#C C puts sweet potato in another plate
195.13968020000002,196.4056802,5853,5891,#O woman X picks #unsure in a bottle
196.4056802,197.93208020000003,5891,5937,#C C puts sweet potato in another plate
197.93208020000003,200.09124020000002,5937,6002,#C C arranges sweet potato in a plate
200.09124020000002,209.9066602,6002,6296,#C C puts sweet potato in a plate
