start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
0.007028600000000001,8.2620786,0,247,#c c takes a chopping board
8.2620786,9.3031486,247,278,#c c puts the chopping board on the table
9.3031486,10.9250486,278,327,#c c opens the cabinet
10.9250486,11.9201086,327,357,#c c takes a knife from the cabinet
11.9201086,17.8734186,357,536,#c c closes the cabinet
17.8734186,20.3807586,536,611,#c c takes a egg plant from the table
20.3807586,25.820518600000003,611,774,#c c cuts the egg plant with a knife
25.820518600000003,27.960558600000002,774,838,#c c touch his phone
27.960558600000002,134.71947859999997,838,4041,#c c continue to cut the egg plant with a knife
134.71947859999997,141.13056859999998,4041,4233,#c c carry the chopping board with the egg plant
141.13056859999998,151.5433186,4233,4546,#c c takes a cooking oil
151.5433186,156.64293859999998,4546,4699,#c c pours cooking oil on the fryer
156.64293859999998,158.92757859999998,4699,4767,#c c walks around the kitchen
158.92757859999998,166.98605859999998,4767,5009,#c c opens the cabinet
166.98605859999998,169.70711859999997,5009,5091,#c c opens the cabinet
169.70711859999997,177.7215086,5091,5331,#c c takes a plate in the cabinet
177.7215086,182.29639859999997,5331,5468,#c c takes a serving spoon
182.29639859999997,197.31295859999997,5468,5919,#c c puts the serving spoon on the table
197.31295859999997,198.56272859999999,5919,5956,#c c opens the cabinet
198.56272859999999,201.9534886,5956,6058,#c c takes a plate from the cabinet
201.9534886,202.70330859999999,6058,6080,#c c takes egg plant from the chopping board
202.70330859999999,210.44887859999997,6080,6313,#c c puts the egg plant in the plate
210.44887859999997,212.1812286,6313,6365,#c c carry the plate of the egg plant
212.1812286,216.7723486,6365,6503,#c c moves on the other side of the kitchen
216.7723486,223.86349859999999,6503,6715,#c c closes the door
223.86349859999999,226.2671586,6715,6787,#c c takes #unsure from the table
226.2671586,301.64209870257804,6787,9049,#c c cuts #unsure with a knife
301.64209870257804,312.05568870257804,9049,9361,#c c takes an onion
312.05568870257804,376.53015870257803,9361,11295,#c c cuts the onion on the chopping board
376.53015870257803,382.91313870257807,11295,11487,#c c takes a bowel from the table
382.91313870257807,418.0920787025781,11487,12542,#c c takes tomato paste
418.0920787025781,438.7915987025781,12542,13163,#c c puts tomato paste on the bowel
438.7915987025781,552.2863321677083,13163,16568,#c c puts the oil on the bowel
552.2863321677083,554.9054321677083,16568,16647,#c c picks egg plant from a plate
554.9054321677083,560.3596021677084,16647,16810,#c c puts egg plant in the fryer
560.3596021677084,568.1775221677084,16810,17045,#c c puts the serving spoon on the table
568.1775221677084,571.3945021677084,17045,17141,#c c walk around the kitchen
571.3945021677084,572.5890721677084,17141,17177,#c c opens the cabinet
572.5890721677084,573.5281221677084,17177,17205,#c c picks a spoon from the cabinet
573.5281221677084,574.1303521677083,17205,17223,#c c close the cabinet
574.1303521677083,577.9058721677084,17223,17337,#c c use the spoon to mix tomato past
577.9058721677084,580.7920921677083,17337,17423,#c c takes a plate from the table
580.7920921677083,602.8779021677084,17423,18086,#c c add salt in the tomato paste
602.8779021677084,888.3879218666737,18086,26651,#c c add water in the tomato paste
888.3879218666737,888.9985418666736,26651,26669,#c c puts the serving spoon down
888.9985418666736,892.7992218666736,26669,26783,#c c walks to the other side of the kitchen
892.7992218666736,894.1887118666737,26783,26825,#c c pick a piece of onion
894.1887118666737,897.1202618666736,26825,26913,#c c puts the onion in a plate
897.1202618666736,938.4923618666736,26913,28154,#c c takes another piece of onion
938.4923618666736,939.5230018666736,28154,28185,#c c take a knife from the table
939.5230018666736,940.5722518666736,28185,28217,#c c cuts #unsure
940.5722518666736,959.0714718666736,28217,28772,#c c puts the knife on the table
959.0714718666736,961.7989118666736,28772,28853,#c c takes a mortar from the table
961.7989118666736,962.1688218666736,28853,28864,#c c takes #unsure from the table
962.1688218666736,962.7560318666735,28864,28882,#c c puts the #unsure in the mortar
962.7560318666735,994.8008518666736,28882,29843,#c c smash #unsure in the mortar
994.8008518666736,997.0097418666736,29843,29910,#c c touches his phone
997.0097418666736,1053.8783318666735,29910,31616,#c c continue to smash #unsure
1053.8783318666735,1055.7852418666735,31616,31673,#c c puts the pestle on the table
1055.7852418666735,1061.2210218666737,31673,31836,#c c opens the door cabinet
1061.2210218666737,1063.1767618666736,31836,31895,#c c takes a cup from the cabinet
1063.1767618666736,1064.9996718666735,31895,31949,#c c puts the cup on the table
1064.9996718666735,1070.7214118666734,31949,32121,#c c puts #unsure in the cup
1070.7214118666734,1072.4970918666736,32121,32174,#c c walks on the other side of the kitchen
1072.4970918666736,1075.3962918666734,32174,32261,#c c takes a serving spoon from the fryer
1075.3962918666734,1076.7641218666736,32261,32302,#c c remove #unsure from the fryer
1076.7641218666736,1081.4295618666736,32302,32442,#c c puts #unsure on a serviette
1081.4295618666736,1085.5496218666735,32442,32566,#c c remove #unsure from the fryer
1085.5496218666735,1088.0406018666736,32566,32641,#c c puts #unsure on a serviette
1088.0406018666736,1089.7131418666736,32641,32691,#c c remove #unsure from the fryer
1089.7131418666736,1091.4503316989583,32691,32743,#c c puts #unsure on a serviette
1091.4503316989583,1095.8857616989583,32743,32876,#c c removes #unsure from the fryer
1095.8857616989583,1098.1351416989583,32876,32943,#c c puts the #unsure in a serviette
1098.1351416989583,1099.4678416989582,32943,32983,#c c removes #unsure from the fryer
1099.4678416989582,1100.6587416989582,32983,33019,#c c puts the #unsure in a serviette
1100.6587416989582,1102.8399516989582,33019,33085,#c c removes #unsure from the fryer
1102.8399516989582,1107.4985816989583,33085,33224,#c c puts the #unsure in a serviette
1107.4985816989583,1108.9133816989583,33224,33267,#c c puts the serving spoon on the table
1108.9133816989583,1110.9459116989583,33267,33328,#c c adds oil on the fryer pan
1110.9459116989583,1113.2344216989584,33328,33396,#c c picks #unsure from the table
1113.2344216989584,1144.4348216989583,33396,34332,#c c puts #unsure on the fryer
1144.4348216989583,1145.2586616989583,34332,34357,#c c picks a serving spoon from the table
1145.2586616989583,1151.3765216989582,34357,34541,#c c turns #unsure in a fryer
1151.3765216989582,1154.1593916989582,34541,34624,#c c adds cooking oil in a fryer
1154.1593916989582,1154.9404916989583,34624,34648,#c c pick #unsure from a plate
1154.9404916989583,1162.3792316989584,34648,34871,#c c add #unsure in the fryer
1162.3792316989584,1163.7998116989584,34871,34913,#c c pick #unsure from a plate
1163.7998116989584,1168.6320916989582,34913,35058,#c c add #unsure in the fryer
1168.6320916989582,1169.1846916989582,35058,35075,#c c pick #unsure from a plate
1169.1846916989582,1177.8772716989583,35075,35336,#c c add #unsure in the fryer
1177.8772716989583,1181.6368616989582,35336,35448,#c c puts the serving spoon on the table
1181.6368616989582,1186.1233616989582,35448,35583,#c c folds #unsure on the serviette
1186.1233616989582,1195.1637116989582,35583,35854,#c c walks on the other side of the kitchen
1195.1637116989582,1195.7786416989584,35854,35873,#c c takes #unsure from the table
1195.7786416989584,1196.3792716989583,35873,35891,#c c puts #unsure in a mortar
1196.3792716989583,1197.1580016989583,35891,35914,#c c picks a pestle from the table
1197.1580016989583,1198.7789316989583,35914,35963,#c c smash #unsure in the mortar
1198.7789316989583,1199.2974716989584,35963,35978,#c c takes #unsure from the mortar
1199.2974716989584,1199.9302016989582,35978,35997,#c c puts the #unsure on the table
1199.9302016989582,1200.6545916989583,35997,36019,#c c takes another #unsure from the table
1200.6545916989583,1200.9038316989584,36019,36026,#c c puts #unsure in a mortar
1200.9038316989584,1257.2380716989583,36026,37717,#c c smash #unsure in the mortar
1257.2380716989583,1258.6025116989583,37717,37757,#c c touch his phone
