start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
-3.999999999976245e-07,0.7152696,-1,21,#C C stands in the house
0.7152696,9.106619599999998,21,273,#C C looks around
9.106619599999998,11.3897696,273,341,#C C walks around
11.3897696,14.366329599999998,341,430,#C C picks a mug
14.366329599999998,18.0738796,430,542,#C C places mug on countertop
18.0738796,19.4294496,542,582,#C C opens tea bag box
19.4294496,24.1559196,582,724,#C C picks tea bag
24.1559196,25.3720196,724,761,#C C puts tea bag in the mug
25.3720196,26.238059600000003,761,787,#C C picks electric kettle
26.238059600000003,30.387729600000004,787,911,#C C pour hot water in the mug
30.387729600000004,31.6000796,911,947,#C C puts down the electric kettle down
31.6000796,31.973429600000003,947,959,#C C picks the mug
31.973429600000003,32.9579596,959,988,#C C holds tea bug rope
32.9579596,41.9397396,988,1258,#C C shakes tea bag
41.9397396,42.653929600000005,1258,1279,#C C drops the tea bag in the dust bean
42.653929600000005,45.214169600000005,1279,1356,#C C walks around
45.214169600000005,47.1800396,1356,1415,#C C puts tea mug on the table
47.1800396,48.8358596,1415,1464,#C C pulls back a chair
48.8358596,49.5286296,1464,1485,#C C picks tea mug
49.5286296,51.1161496,1485,1533,#C C places tea mug on the table
51.1161496,55.4992996,1533,1664,#C C walks around
55.4992996,59.367239600000005,1664,1780,#C C picks a knife
59.367239600000005,60.9287396,1780,1827,#C C puts a knife on a Cutlery Holder
60.9287396,67.3708796,1827,2020,#C C picks a knife
67.3708796,68.6665096,2020,2059,#C C opens plastic deep cake container
68.6665096,69.8727596,2059,2096,#C C puts down plastic deep cake container lid
69.8727596,73.1927096,2096,2195,#C C turns the cake around
73.1927096,74.7929896,2195,2243,#C C move the cake
74.7929896,80.55047959999999,2243,2416,#C C picks a piece of cake using a knife
80.55047959999999,92.1453396,2416,2764,#C C cuts the cake
92.1453396,99.09045959999999,2764,2972,#C C walks around
99.09045959999999,104.0228396,2972,3120,#C C picks a plate
104.0228396,106.0976496,3120,3182,#C C moves around
106.0976496,108.28262959999999,3182,3248,#C C walks around
108.28262959999999,110.85179959999999,3248,3325,#C C places the plate on the table
110.85179959999999,115.1291396,3325,3453,#C C serves the cake
115.1291396,118.2987996,3453,3548,#C C places the cake on the plate
118.2987996,122.9758396,3548,3689,#C C walks around
122.9758396,124.1706396,3689,3724,#C C picks a fork
124.1706396,127.42247959999999,3724,3822,#C C walks around
127.42247959999999,129.6116496,3822,3888,#C C places fork on the plate
129.6116496,132.6116496,3888,3988,#C C closes plastic deep cake container
