start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
0.0210286,9.4025886,0,281,#C C makes a dough
9.4025886,12.2267286,281,366,#C C takes the serviette
12.2267286,21.690488600000002,366,650,#C C wipes thee sink with a serviette
21.690488600000002,23.020348600000002,650,690,#C C places the serviette in a container
23.020348600000002,32.1718286,690,965,#C C makes a dough
32.1718286,33.4664986,965,1003,#C C walks around
33.4664986,34.8010386,1003,1043,#C C opens the fridge
34.8010386,38.8563386,1043,1165,#C C takes the eggs
38.8563386,40.7667786,1165,1222,#C C walks around
40.7667786,46.061578600000004,1222,1381,#C C takes out the eggs
46.061578600000004,47.5632486,1381,1426,#C C places the polythene paper in a container
47.5632486,50.1142486,1426,1503,#C C walks around
50.1142486,66.4322086,1503,1992,#C C removes the eggs from the sachet
66.4322086,72.1223986,1992,2163,#C C places the eggs in the fridge
72.1223986,73.8025586,2163,2213,#C C walks around the kitchen
73.8025586,91.7478386,2213,2752,#C C puts the eggs in a bowl
91.7478386,93.7634386,2752,2812,#C C washes the hand
93.7634386,95.9158286,2812,2877,#C C dries the hands with a towel
95.9158286,104.03448859999999,2877,3120,#C C mixes the eggs
104.03448859999999,108.1758886,3120,3245,#C C puts the eggs in the dough
108.1758886,109.53359859999999,3245,3285,#C C puts the bowl in the sink
109.53359859999999,146.0427386,3285,4381,#C C makes a dough
146.0427386,147.6407686,4381,4429,#C C moves the knife
147.6407686,185.05689859999998,4429,5551,#C C makes a dough
185.05689859999998,187.90261859999998,5551,5636,#C C scrolls the phone
187.90261859999998,191.4280086,5636,5742,#C C moves the container
191.4280086,204.9796586,5742,6149,#C C takes the foil
204.9796586,230.5644686,6149,6916,#C C covers the container with a foil
230.5644686,231.5710986,6916,6947,#C C takes the bowl of dough
231.5710986,234.2256586,6947,7026,#C C moves the container
234.2256586,269.4391086,7026,8083,#C C puts the dough in a container
269.4391086,271.5529986,8083,8146,#C C puts the bowl in the sink
271.5529986,272.5669786,8146,8176,#C C puts the serviettes on the table
272.5669786,294.44759860000005,8176,8833,#C C shakes the dough
294.44759860000005,298.97999860000004,8833,8969,#C C places the dish in a cooking pan
298.97999860000004,309.7202586,8969,9291,#C C puts the dough in the oven
309.7202586,323.14399860000003,9291,9694,#C C sets the oven time
323.14399860000003,323.6242386,9694,9708,#C C switches on the oven
323.6242386,325.8124386,9708,9774,#C C walks around
325.8124386,337.39221860000004,9774,10121,#C C puts the utensils in the sink
337.39221860000004,340.45156860000003,10121,10213,#C C looks around
340.45156860000003,341.9022986,10213,10256,#C C shakes the towel
341.9022986,344.6342386,10256,10338,#C C folds the towel
344.6342386,351.6765386,10338,10550,#C C wipes the sink
351.6765386,352.22729860000004,10550,10566,#C C places the weighing machine on the sink
352.22729860000004,359.0392786,10566,10771,#C C wipes the weighing machine
359.0392786,360.6293286,10771,10818,#C C wipes the sink
360.6293286,362.81838860000005,10818,10884,#C C places the weighing machine on the tray
362.81838860000005,364.8841486,10884,10946,#C C wipes the sink
364.8841486,368.5556986,10946,11056,#C C opens the water tap
368.5556986,375.8017586,11056,11273,#C C cleans the washing sponge
375.8017586,498.4391886,11273,14953,#C C washes the utensils
498.4391886,500.4453886,14953,15013,#C C rinses the washing sponge
500.4453886,501.42812860000004,15013,15042,#C C puts away the washing sponge
501.42812860000004,505.4384086,15042,15163,#C C washes the hands
505.4384086,506.8585286,15163,15205,#C C dries the hands
506.8585286,510.2108486,15205,15306,#C C places the utensils on the sink table
510.2108486,515.1677486,15306,15454,#C C dries the hands with a towel
515.1677486,518.1677486,15454,15554,#C C holds #unsure
