start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
0.0210286,2.9431586000000003,0,88,# C C folds a polythene paper.
2.9431586000000003,6.2464486,88,187,#C C wraps polythene paper with rubber band.
6.2464486,9.8369086,187,294,#C C puts polythene paper in cabinet.
9.8369086,14.1932786,294,425,#C C opens drawer.
14.1932786,22.3886186,425,671,#C C touches #unknown.
22.3886186,25.7412186,671,772,#C C picks up piece of clothing.
25.7412186,61.1616286,772,1834,#C C stirs #unknown with chop sticks.
61.1616286,64.9536086,1834,1948,#C C puts chop sticks down.
64.9536086,81.78649859999999,1948,2453,#C C whips with piece of clothing.
81.78649859999999,84.3183586,2453,2529,#C C switches pans.
84.3183586,86.53631859999999,2529,2595,#C C picks up chop sticks.
86.53631859999999,95.8406986,2595,2875,#C C stirs #unknown with chop sticks.
95.8406986,97.74979859999999,2875,2932,#C C opens fridge.
97.74979859999999,105.6465186,2932,3169,#C C takes vinegar from fridge.
105.6465186,116.95788859999999,3169,3508,#C C stirs #unknown with chop sticks.
116.95788859999999,134.0649986,3508,4021,#C C adds #unknown to #unknown.
134.0649986,136.3733886,4021,4091,#C C picks up cooking spoon.
136.3733886,148.9070586,4091,4467,#C C stirs #unknown with cooking spoon.
148.9070586,153.5614986,4467,4606,#C C shakes pan.
153.5614986,157.3692486,4606,4720,#C C adds vinegar to #unknown.
157.3692486,162.38784859999998,4720,4871,#C C stirs #unknown with cooking spoon.
162.38784859999998,163.29902859999999,4871,4898,#C C folds palm.
163.29902859999999,166.1609586,4898,4984,#C C unfolds palm.
166.1609586,184.0079986,4984,5520,#C C stirs #unknown with cooking spoon.
184.0079986,186.7128386,5520,5601,#C C picks chop sticks.
186.7128386,189.0423786,5601,5671,#C C tastes #unknown with chop sticks.
189.0423786,192.9362586,5671,5787,#C C stirs #unknown with chop sticks.
192.9362586,197.0342086,5787,5910,#C C tastes #unknown with chop sticks.
197.0342086,202.28057859999998,5910,6068,#C C stirs #unknown with cooking spoon.
202.28057859999998,204.7127786,6068,6141,#C C picks up a bottle of #unknown.
204.7127786,212.3791886,6141,6371,#C C adds #unknown to #unknown.
212.3791886,214.2891586,6371,6428,#C C opens drawer.
214.2891586,220.44308859999998,6428,6613,#C C adds #unknown to #unknown.
220.44308859999998,229.1225886,6613,6873,#C C stirs #unknown with cooking spoon.
229.1225886,233.4452186,6873,7003,#C C wipes floor with a piece of clothing.
233.4452186,235.40530859999998,7003,7062,#C C opens tap water.
