start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
0.1727786,1.8369986,5,54,#C C fixes camera on the head
1.8369986,2.3858386,54,71,#C C opens a faucet
2.3858386,5.1771486,71,155,#C C folds his shirt sleeves
5.1771486,8.9253586,155,267,#C C holds a cooking pan handle
8.9253586,10.0706086,267,301,#C C washes a cooking pan handle in the sink
10.0706086,10.7088386,301,321,#C C picks a dishes sponge on the sink
10.7088386,12.202958599999999,321,365,#C C rinses the dish sponge in the sink
12.202958599999999,15.6913486,365,470,#C C washes a cooking pan handle with a dish sponge in the sink
15.6913486,17.8503386,470,535,#C C rinses the cooking pan handle in the sink
17.8503386,19.2137086,535,576,#C C puts the cooking pan handle on the sink
19.2137086,19.3584786,576,580,#C C rinses the dish sponge in the sink
19.3584786,20.4540086,580,613,#C C closes the faucet
20.4540086,21.555918600000002,613,646,#C C presses the liquid soap dispenser bottle
21.555918600000002,21.8080186,646,654,#C C opens the faucet
21.8080186,23.2261586,654,696,#C C presses the dish sponge
23.2261586,24.4557886,696,733,#C C picks a cooking pan in the sink
24.4557886,25.4255786,733,762,#C C holds the dish sponge with the other hand
25.4255786,26.8835486,762,806,#C C pushes the faucet
26.8835486,34.4690286,806,1033,#C C washes a cooking pan with a dish sponge
34.4690286,35.2680286,1033,1057,#C C pushes removable handle on the sink
35.2680286,35.8563386,1057,1075,#C C puts the dish sponge on the sink
35.8563386,36.5716186,1075,1097,#C C turns the faucet
36.5716186,37.4099686,1097,1122,#C C rinses hand in the sink
37.4099686,45.7150586,1122,1371,#C C rinses cooking pan in the sink
45.7150586,47.3537486,1371,1420,#C C shakes the cooking pan in the sink
47.3537486,49.2464086,1420,1477,#C C puts the cooking pan on a burner
49.2464086,49.8033486,1477,1493,#C C picks chop sticks in the sink
49.8033486,54.3198586,1493,1629,#C C rinses chop sticks in the sink
54.3198586,55.3907686,1629,1661,#C C picks dish sponge on the sink
55.3907686,61.0803686,1661,1832,#C C washes chop sticks with a dish sponge in the sink
61.0803686,61.2684786,1832,1837,#C C puts dish sponge on the sink
61.2684786,66.2410386,1837,1987,#C C rinses chop sticks in the sink
66.2410386,67.64242859999999,1987,2029,#C C shakes the chop sticks in the sink
67.64242859999999,69.1927286,2029,2075,#C C moves the cooking pan on the burner
69.1927286,70.70632859999999,2075,2121,#C C shakes the chop sticks in the sink
70.70632859999999,71.6885286,2121,2150,#C C bends downwards
71.6885286,72.19132859999999,2150,2165,#C C puts the chop sticks in the cabinet
72.19132859999999,72.97413859999999,2165,2189,#C C stands up
72.97413859999999,73.4818086,2189,2204,#C C picks a bowl in the sink
73.4818086,74.14864859999999,2204,2224,#C C pours dirty water in the sink from the bowl
74.14864859999999,74.75081859999999,2224,2242,#C C turns around
74.75081859999999,76.43853859999999,2242,2293,#C C picks a plate on a fridge
76.43853859999999,78.29429859999999,2293,2348,#C C puts a plate in the sink
78.29429859999999,80.1531086,2348,2404,#C C rinses a bowl in the sink
80.1531086,81.4342686,2404,2442,#C C moves a bowl in the sink
81.4342686,81.8886486,2442,2456,#C C picks a dish sponge on the sink
81.8886486,86.7934186,2456,2603,#C C washes a bowl with a dish sponge in the sink
86.7934186,87.7764986,2603,2633,#C C puts a dish sponge on the sink
87.7764986,88.13621859999999,2633,2643,#C C rinses a bowl in the sink
88.13621859999999,88.74275859999999,2643,2662,#C C increases the water flow in the faucet
88.74275859999999,96.84523859999999,2662,2905,#C C rinses a bowl in the sink
96.84523859999999,97.4702286,2905,2923,#C C turns around
97.4702286,98.50122859999999,2923,2954,#C C puts a bowl on the fridge
98.50122859999999,98.5217486,2954,2955,#C C picks a dish sponge on the sink
98.5217486,99.7857586,2955,2993,#C C picks a folk in the sink
99.7857586,102.53560859999999,2993,3075,#C C washes a fork with a dish sponge in the sink
102.53560859999999,102.65214859999999,3075,3079,#C C rinses a fork in the sink
102.65214859999999,105.54738859999999,3079,3166,#C C puts a dish sponge on the sink
105.54738859999999,105.7764186,3166,3173,#C C shakes a fork in the sink
105.7764186,106.18335859999999,3173,3185,#C C shakes a hand in the sink
106.18335859999999,107.7156186,3185,3231,#C C turns around
107.7156186,108.54204859999999,3231,3256,#C C picks a kitchen roll tissue on a cabinet
108.54204859999999,109.18559859999999,3256,3275,#C C unrolls a kitchen roll tissue
109.18559859999999,109.98098859999999,3275,3299,#C C cuts a piece of kitchen tissue
109.98098859999999,111.42802859999999,3299,3342,#C C puts a kitchen roll tissue on a cabinet
111.42802859999999,111.9083986,3342,3357,#C C holds a piece of kitchen tissue
111.9083986,113.2474086,3357,3397,#C C wipes water on the fork with a kitchen tissue
113.2474086,113.8864986,3397,3416,#C C turns around
113.8864986,114.6640286,3416,3439,#C C opens a drawer
114.6640286,114.8794386,3439,3446,#C C puts the fork in the drawer
114.8794386,115.1697186,3446,3454,#C C closes a drawer
115.1697186,116.21714859999999,3454,3486,#C C turns around
116.21714859999999,116.5525086,3486,3496,#C C puts the kitchen tissue on the sink
116.5525086,117.1217686,3496,3513,#C C picks a knife in the sink
117.1217686,117.7709386,3513,3532,#C C picks a dish sponge on the sink
117.7709386,121.0462886,3532,3631,#C C washes a knife with a dish sponge in the sink
121.0462886,121.04205859999999,3631,3631,#C C rinses a knife in the sink
121.04205859999999,123.7379486,3631,3712,#C C puts a dish sponge on the sink
123.7379486,124.28346859999999,3712,3728,#C C shakes a knife in the sink
124.28346859999999,124.71657859999999,3728,3741,#C C picks the kitchen tissue on the sink
124.71657859999999,126.2594086,3741,3787,#C C wipes water on the knife with a kitchen tissue
