start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
1.7298,2.11651,52,63,#c c pick the knife
2.11651,3.60214,63,108,#o woman x chop the tomatoes with the knife
3.60214,8.61771,108,259,#c c chop the tomatoes with the knife
8.61771,10.90647,259,327,#o woman x put chopped tomatoes in the plate
10.90647,11.48305,327,344,#o woman x put the chopping board down
11.48305,16.73149,344,502,#o woman x pick the tomato
16.73149,56.39804,502,1692,#o woman x chop the tomatoes with the knife
56.39804,58.94872,1692,1768,#o woman x put chopped tomatoes in the plate
58.94872,61.27583,1768,1838,#o woman x put the chopping board down
61.27583,63.06009,1838,1892,#c c pick the tomato
63.06009,71.97085,1892,2159,#c c chop the tomatoes with the knife
71.97085,75.49439,2159,2265,#o woman x put chopped tomatoes in the plate
75.49439,76.22496,2265,2287,#o woman x put the chopping board down
76.22496,77.93745,2287,2338,#o woman x pick the tomato
77.93745,79.3838,2338,2382,#o woman x bend down
79.3838,82.07291,2382,2462,#o woman x pour the dirt in the dustbin
82.07291,88.11363,2462,2643,#o woman x wash her hand on the tap
88.11363,90.99009,2643,2730,#o woman x pick the plate of chopped tomatoes
90.99009,96.86645,2730,2906,#o woman x put #unsure in the chopped tomatoes
96.86645,104.6756,2906,3140,#o woman x put the plate of chopped tomatoes down
104.6756,105.63258,3140,3169,#c c arrange chopped tomatoes in the plate
105.63258,111.53521,3169,3346,#o woman x pick #unsure
111.53521,114.57712,3346,3437,#o woman x sprinkle #unsure in the chopped tomatoes
114.57712,115.1807,3437,3455,#o woman x put #unsure down
115.1807,121.22767,3455,3637,#o woman x pick the oil
121.22767,121.80905,3637,3654,#c c put the knife down
121.80905,123.18383,3654,3696,#o woman x sprinkle the oil in the chopped tomatoes
123.18383,123.5394,3696,3706,#o woman x put the oil down
123.5394,126.2731,3706,3788,#o woman x pick the tomatoes
126.2731,127.5201,3788,3826,#o woman x put a plate of chopped tomatoes down
127.5201,130.93696,3826,3928,#c c transfer tomatoes in the plate
130.93696,133.23204,3928,3997,#o woman x pick the tomatoes
133.23204,135.59185,3997,4068,#o woman x put the tomatoes down
135.59185,136.39121,4068,4092,#o woman x pinch #unsure
136.39121,136.56148,4092,4097,#o woman x sprinkle #unsure in the chopped tomatoes
136.56148,139.08,4097,4172,#c c pick #unsure
139.08,141.27312,4172,4238,#o woman x pick the oil
141.27312,142.19146,4238,4266,#c c sprinkle #unsure in the chopped tomatoes
142.19146,143.25063,4266,4298,#o woman x sprinkle the oil in the chopped tomatoes
143.25063,146.50714,4298,4395,#o woman x put the oil down
146.50714,147.69093,4395,4431,#o woman x pick the tong from the rack
147.69093,148.8978,4431,4467,#o woman x stir the chopped tomatoes
148.8978,150.68982,4467,4521,#c c put #unsure down
150.68982,152.37667,4521,4571,#c c pick #unsure
152.37667,153.89956,4571,4617,#c c pinch # #unsure
153.89956,163.01998,4617,4891,#c c sprinkles #unsure in the chopped tomatoes
163.01998,167.27465,4891,5018,#c c put #unsure down
167.27465,171.09883,5018,5133,#c c pick the oil
171.09883,173.96918,5133,5219,#c c sprinkle the oil
173.96918,175.82761,5219,5275,#c c put the oil down
175.82761,177.79596,5275,5334,#o woman x pass on the tong to c
177.79596,178.65128,5334,5360,#c c stir the tomatoes with a tong
178.65128,181.30663,5360,5439,#c c pick a knife
181.30663,188.61062,5439,5658,#o woman x uncover # #unsure
188.61062,189.88958,5658,5697,#o woman x pick the tomatoes
189.88958,192.28983,5697,5769,#o woman x put tomatoes down
192.28983,197.3265,5769,5920,#o woman x pick the wrapped lettuce
197.3265,201.54517,5920,6046,#o woman x unwrap the lettuce
201.54517,209.76856,6046,6293,#o woman x put the lettuce down
209.76856,211.90768,6293,6357,#c c put the tong down
211.90768,212.86462,6357,6386,#c c put the knife down
212.86462,215.02383,6386,6451,#o woman x pick a bun
215.02383,218.31089,6451,6549,#c c open the tap
218.31089,219.66608,6549,6590,#c c wash her hand
219.66608,220.87058,6590,6626,#c c close the tap
220.87058,222.59044,6626,6678,#c c shake her hand
222.59044,226.89456,6678,6807,#c c dry hand with a towel
226.89456,229.54078,6807,6886,#c c put the towel down
229.54078,236.67407,6886,7100,#o woman x put the bun down
236.67407,248.60231,7100,7458,#c c pick the ban
248.60231,249.82617,7458,7495,#o woman x pick a paper from the floor
249.82617,253.77745,7495,7613,#o woman x put the paper on the table
253.77745,260.85765,7613,7826,#o woman x point #unsure
260.85765,263.94154,7826,7918,#o woman x remove serviette from the paper
263.94154,266.94248,7918,8008,#c c pick a knife
266.94248,268.49554,8008,8055,#c c cut the bun in half
268.49554,270.2642,8055,8108,#o woman x put the ban on the serviette
270.2642,273.4235,8108,8203,#o woman x pick chopped tomatoes with a tong
273.4235,278.94693,8203,8368,#o woman x put tomatoes in the ban
278.94693,281.37544,8368,8441,#o woman x put the tong down
281.37544,282.66957,8441,8480,#o woman x pick the lettuce
282.66957,285.92051,8480,8578,#o woman x put the lettuce in the ban
285.92051,289.01952,8578,8671,#C C puts the vegetables in the ban
289.01952,292.01952,8671,8771,#C C looks around
