start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
0.3164986,1.5438686,9,46,#C C fixes camera on the head
1.5438686,2.3338186000000003,46,69,#C C opens a faucet
2.3338186000000003,4.2019886,69,125,#C C turns the faucet sideways
4.2019886,5.4414186,125,163,#C C moves a dish sponge on the sink rack
5.4414186,6.3818786,163,191,#C C picks a dish sponge on the sink rack
6.3818786,7.3494186,191,220,#C C turns around
7.3494186,8.3543186,220,250,#C C washes dish sponge in the sink
8.3543186,9.8380586,250,295,#C C picks a liquid soap bottle on the sink rack
9.8380586,11.7371486,295,351,#C C puts liquid soap on the dish sponge
11.7371486,12.0310086,351,360,#C C puts a liquid soap bottle on the sink rack
12.0310086,12.994348599999999,360,389,#C C presses the dish sponge
12.994348599999999,13.767858599999999,389,412,#C C rinses hand in the sink
13.767858599999999,14.2937786,412,428,#C C holds a plate in the sink
14.2937786,14.916028599999999,428,447,#C C picks chopsticks on the plate
14.916028599999999,15.5758686,447,467,#C C puts chopsticks in the sink
15.5758686,15.7354586,467,471,#C C picks a plate in the sink
15.7354586,17.6411886,471,529,#C C pours water from the plate in the sink
17.6411886,22.2648386,529,667,#C C washes plate in the sink with a dish sponge
22.2648386,22.6717286,667,680,#C C turns the plate
22.6717286,24.616428600000003,680,738,#C C washes plate in the sink with a dish sponge
24.616428600000003,26.5202086,738,795,#C C holds the plate
26.5202086,31.3291586,795,939,#C C washes plate in the sink with a dish sponge
31.3291586,31.3670586,939,940,#C C picks a spoon in a plate
31.3670586,32.1889886,940,965,#C C puts plate in the sink
32.1889886,36.0648186,965,1081,#C C washes spoon in the sink with a dish sponge
36.0648186,36.1867386,1081,1085,#C C puts spoon on a plate in the sink
36.1867386,37.4108286,1085,1122,#C C picks a plate in the sink
37.4108286,44.9154786,1122,1347,#C C washes plate in the sink with a dish sponge
44.9154786,45.3681786,1347,1360,#C C puts the dish sponge in the sink rack
45.3681786,45.9728486,1360,1379,#C C rinses hand in the sink
45.9728486,59.3230886,1379,1779,#C C rinses plate in the sink
59.3230886,59.7251386,1779,1791,#C C puts a plate on the countertop
59.7251386,60.5215586,1791,1815,#C C picks a spoon on a plate in the sink
60.5215586,61.2431286,1815,1837,#C C rinses spoon in the sink
61.2431286,61.8700886,1837,1855,#C C picks a plate in the sink
61.8700886,62.8676586,1855,1885,#C C puts the spoon in a dishrack
62.8676586,67.70618859999999,1885,2031,#C C rinses plate in the sink
67.70618859999999,68.2287286,2031,2046,#C C picks chopsticks in the sink
68.2287286,68.7505686,2046,2062,#C C puts a plate on another plate on the countertop
68.7505686,71.16467859999999,2062,2134,#C C rinses chopsticks in the sink
71.16467859999999,71.4154186,2134,2142,#C C closes faucet
71.4154186,72.08928859999999,2142,2162,#C C puts the chopsticks in a dishrack
72.08928859999999,72.70600859999999,2162,2181,#C C shakes hands in the sink
72.70600859999999,72.9504286,2181,2188,#C C moves backwards
72.9504286,75.17985859999999,2188,2255,#C C wipes hands with a kitchen towel
75.17985859999999,75.5912386,2255,2267,#C C opens the faucet
75.5912386,76.1461286,2267,2284,#C C pulls the faucet
76.1461286,78.20886859999999,2284,2346,#C C rinses the sink with clean water
78.20886859999999,79.56622859999999,2346,2386,#C C pushes back the faucet
79.56622859999999,80.02705859999999,2386,2400,#C C closes the faucet
80.02705859999999,81.1715186,2400,2435,#C C moves backwards
81.1715186,84.1715186,2435,2535,#C C fixes camera on the head
