start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
0.0210286,0.8730285999999999,0,26,#C C stares at the room
0.8730285999999999,3.0440286000000003,26,91,#C C walks around the room
3.0440286000000003,4.2060286,91,126,#C C opens the water tap
4.2060286,6.0680286,126,181,#C C rinses the hands
6.0680286,7.2150286,181,216,#C C closes the water tap
7.2150286,8.5750286,216,257,#C C wipes the hands with the towel
8.5750286,13.202028599999998,257,395,#C C wipes the sink with the towel
13.202028599999998,17.377028600000003,395,521,#C C opens the frying pan
17.377028600000003,19.025028600000002,521,570,#C C drops the lid in the sink
19.025028600000002,22.9740286,570,689,#C C picks up the chopping sticks
22.9740286,30.130028600000003,689,903,#CC turns #unsure over
30.130028600000003,33.0720286,903,992,#C C eats #unsure
33.0720286,37.3730286,992,1121,#C C stirs #unsure with the chopping sticks
37.3730286,41.0310286,1121,1230,#C C drops the chopping sticks on the sink
41.0310286,51.2050286,1230,1536,#C C shakes the frying pan
51.2050286,54.3750286,1536,1631,#C C regulates the gas cooker
54.3750286,57.1010286,1631,1712,#C C picks up the lid
57.1010286,59.3660286,1712,1780,#CC wipes the lid with the towel
59.3660286,64.6050286,1780,1938,#C C closes the frying pan
64.6050286,67.72141859999999,1938,2031,#C C adjusts the gas cooker
67.72141859999999,70.8960286,2031,2126,#C C wipes the sink with the towel
70.8960286,73.0540286,2126,2191,#C C opens the water tap
73.0540286,73.95202859999999,2191,2218,#C C rinses the towel
73.95202859999999,79.7180286,2218,2391,#CC closes the water tap
79.7180286,99.50802859999999,2391,2985,#CC wipes the sink with the towel
99.50802859999999,102.0790286,2985,3062,#C C walks around the room
102.0790286,107.3960286,3062,3221,#C C opens the cardboard
107.3960286,109.48402859999999,3221,3284,#CC selects the plates in the cardboard
109.48402859999999,110.7060286,3284,3321,#CC closes the cardboard
110.7060286,113.5580286,3321,3406,#C C walks around the room
113.5580286,114.4570286,3406,3433,#C C drops the plate on the kitchen top
114.4570286,115.7780286,3433,3473,#C C opens the cooking pot
115.7780286,119.2620286,3473,3577,#C C puts the lid in the sink
119.2620286,121.33602859999999,3577,3639,#C C opens the cooking pot
121.33602859999999,122.87402859999999,3639,3686,#C C picks the spoon from the cooking pot
122.87402859999999,136.16702859999998,3686,4084,#C C serves #unsure from the cooking pot
136.16702859999998,138.5060286,4084,4155,#C C drops the plate on the kitchen top
138.5060286,139.6830286,4155,4190,#C C puts the spoon in the cooking pot
139.6830286,140.9690286,4190,4228,#C C picks up the lid
140.9690286,142.7550286,4228,4282,#C C covers the cooking pot
142.7550286,144.0210286,4282,4320,#C C picks the lid from the sink
144.0210286,145.8850286,4320,4376,#C C closes the cooking pot
145.8850286,147.3020286,4376,4418,#C C wipes the kitchen top with the towel
147.3020286,150.19102859999998,4418,4505,#CC walks around the room
150.19102859999998,156.4010286,4505,4691,#C C opens the cardboard
156.4010286,160.5110286,4691,4815,#C C selects the plates in the cardboard
160.5110286,163.6840286,4815,4910,#C C picks the plate from the cardboard
163.6840286,164.9260286,4910,4947,#CC closes the cardboard
164.9260286,166.21502859999998,4947,4986,#C C walks around the room
166.21502859999998,167.7060286,4986,5031,#C C puts the plate on the kitchen top
167.7060286,170.0350286,5031,5100,#C C pushes the plate aside
170.0350286,174.6570286,5100,5239,#C C walks around the room
174.6570286,176.15602859999998,5239,5284,#C C opens the cardboard
176.15602859999998,177.9010286,5284,5336,#C C picks the bowl from the cardboard
177.9010286,179.0590286,5336,5371,#C C closes the cardboard
179.0590286,182.3570286,5371,5470,#C C walks around the room
182.3570286,184.2000286,5470,5525,#CC puts the bowl on the table
184.2000286,185.9080286,5525,5577,#C C pushes the plates on the kitchen top
185.9080286,190.3680286,5577,5710,#CC aligns the plates on the kitchen top
190.3680286,192.7790286,5710,5783,#C C opens the cooking pot
192.7790286,195.1300286,5783,5853,#C C puts the lid in the sink
195.1300286,197.87002859999998,5853,5935,#C C picks up the chopping sticks
