start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
0.3902886,1.6100086,11,48,#C C lowers his right hand
1.6100086,3.0445986,48,91,#C C picks the chopsticks from a countertop
3.0445986,3.6734786,91,110,#C C places the chopsticks in a cooking pot
3.6734786,8.2672186,110,247,#C C stirs the green peas
8.2672186,9.0122486,247,270,#C C picks a pea from the cooking pot
9.0122486,10.1318086,270,303,#C C a pea with the chopsticks
10.1318086,10.9974986,303,329,#C C puts the pea in the cooking pot
10.9974986,13.5106986,329,405,#C C hits a cooking pot with the chopsticks
13.5106986,13.921658599999999,405,417,#C C places the chopsticks on a countertop
13.921658599999999,14.7585886,417,442,#C C holds the cooking pot handle
14.7585886,15.071298599999999,442,452,#C C picks a stainless strainer mesh from a bowl
15.071298599999999,16.1101986,452,483,#C C lifts the cooking pot from the cooker
16.1101986,17.8522086,483,535,#C C turns to the sink
17.8522086,19.573648600000002,535,587,#C C pours the peas in a stainless strainer mesh
19.573648600000002,20.2106286,587,606,#C C shakes the strainer mesh
20.2106286,21.5763886,606,647,#C C places the stainless strainer mesh on a cooking pot
21.5763886,22.5232286,647,675,#C C places the cooking pot on a countertop
22.5232286,23.2823686,675,698,#C C picks a japanese salt from the countertop
23.2823686,24.2291186,698,726,#C C holds the japanese salt
24.2291186,25.7080586,726,771,#C C opens the japanese salt
25.7080586,27.757108600000002,771,832,#C C puts his right hand in the japanese salt
27.757108600000002,28.8735386,832,866,#C C scoops the japanese salt
28.8735386,31.213938600000002,866,936,#C C sprinkles the japanese salt on the peas
31.213938600000002,32.429348600000004,936,972,#C C holds the japanese salt
32.429348600000004,33.3926886,972,1001,#C C closes the japanese salt
33.3926886,34.1478886,1001,1024,#C C places the japanese salt on a countertop
34.1478886,34.4901786,1024,1034,#C C lifts the stainless strainer mesh
34.4901786,44.2898986,1034,1328,#C C shakes the stainless strainer mesh
44.2898986,45.4460086,1328,1363,#C C places the stainless strainer mesh on a cooking pot
45.4460086,45.870428600000004,1363,1375,#C C opens a tap
45.870428600000004,48.3989386,1375,1451,#C C rinses his hands
48.3989386,49.1140086,1451,1473,#C C picks a pea from the stainless strainer mesh
49.1140086,49.896978600000004,1473,1496,#C C rinses the pea
49.896978600000004,51.2125386,1496,1536,#C C closes the tap
51.2125386,51.9228086,1536,1557,#C C peels off the pea
51.9228086,53.9319586,1557,1617,#C C puts a pea in his mouth
53.9319586,54.7897786,1617,1643,#C C holds the pea
54.7897786,55.346878600000004,1643,1660,#C C peels off the pea
55.346878600000004,55.6448186,1660,1669,#C C puts a pea in his mouth
55.6448186,56.443628600000004,1669,1693,#C C places the pea peeling in a plastic bag
56.443628600000004,57.0028886,1693,1709,#C C opens a tap
57.0028886,59.4022786,1709,1781,#C C rinses his hands
59.4022786,60.466438600000004,1781,1813,#C C closes the tap
60.466438600000004,61.119578600000004,1813,1833,#C C picks the stainless strainer mesh from a cooking pot
61.119578600000004,61.574918600000004,1833,1847,#C C shakes the stainless strainer mesh
61.574918600000004,62.657408600000004,1847,1879,#C C places the stainless strainer mesh on a cooking pot
62.657408600000004,63.4373086,1879,1902,#C C dries his hands with a hand towel
63.4373086,64.07872859999999,1902,1922,#C C lifts his hands
64.07872859999999,64.6877286,1922,1940,#C C adjusts his camera
64.6877286,67.6877286,1940,2040,#C C lowers his hands
