start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
0.2968286,3.9968286,8,119,#C C cleans the kitchen area with a piece of cloth
3.9968286,5.7313486000000005,119,171,#C C opens the water tap
5.7313486000000005,7.1932386,171,215,#C C washes his hands on the sink
7.1932386,11.200518599999999,215,335,#C C dries his hands with a towel
11.200518599999999,13.1676086,335,394,#C C picks a piece of cloth
13.1676086,15.4687886,394,463,#C C stretches a piece of cloth
15.4687886,17.0997486,463,512,#C C puts the piece of cloth on the kitchen area
17.0997486,20.671698600000003,512,620,#C C moves a plate
20.671698600000003,22.171698600000003,620,665,#C C uncovers the food
22.171698600000003,26.7743186,665,803,#C C picks the food
26.7743186,28.6596586,803,859,#C C puts the food in a plate
28.6596586,31.5881186,859,947,#C C picks a knife
31.5881186,34.9559786,947,1048,#C C cuts a piece of #unsure
34.9559786,39.5101386,1048,1185,#C C puts the knife in a sink
39.5101386,41.4126286,1185,1242,#C C puts the pieces together
41.4126286,42.1773086,1242,1265,#C C transfers the pieces of #unsure to another plate
42.1773086,43.1101786,1265,1293,#C C puts the food in a plate
43.1101786,44.0067386,1293,1320,#C C picks a knife
44.0067386,49.3193086,1320,1479,#C C cuts a piece of #unsure
49.3193086,51.6556786,1479,1549,#C C puts the knife in a sink
51.6556786,63.7427486,1549,1912,#C C puts the pieces of # #unsure together
63.7427486,69.4766586,1912,2084,#C C transfers the pieces of #unsure to another plate
69.4766586,69.9102386,2084,2097,#C C opens the water tap
69.9102386,72.9994686,2097,2189,#C C washes his hands
72.9994686,75.01497859999999,2189,2250,#C C turns down the tap
75.01497859999999,78.01497859999999,2250,2350,#C C dries his hands with a towel
